energy;conductance
-0.0478;0.071
-0.0476;0.078
-0.0474;0.085
-0.0472;0.091
-0.047;0.098
-0.0468;0.105
-0.0466;0.112
-0.0464;0.119
-0.0462;0.126
-0.046;0.133
-0.0458;0.14
-0.0456;0.147
-0.0454;0.154
-0.0452;0.161
-0.045;0.168
-0.0448;0.175
-0.0446;0.182
-0.0444;0.189
-0.0442;0.195
-0.044;0.202
-0.0438;0.209
-0.0436;0.215
-0.0434;0.222
-0.0432;0.228
-0.043;0.235
-0.0428;0.241
-0.0426;0.247
-0.0424;0.253
-0.0422;0.259
-0.042;0.265
-0.0418;0.271
-0.0416;0.277
-0.0414;0.283
-0.0412;0.289
-0.041;0.294
-0.0408;0.3
-0.0406;0.305
-0.0404;0.31
-0.0402;0.316
-0.04;0.321
-0.0398;0.326
-0.0396;0.331
-0.0394;0.336
-0.0392;0.341
-0.039;0.346
-0.0388;0.35
-0.0386;0.355
-0.0384;0.359
-0.0382;0.364
-0.038;0.368
-0.0378;0.373
-0.0376;0.377
-0.0374;0.381
-0.0372;0.385
-0.037;0.389
-0.0368;0.393
-0.0366;0.397
-0.0364;0.401
-0.0362;0.405
-0.036;0.409
-0.0358;0.413
-0.0356;0.416
-0.0354;0.42
-0.0352;0.423
-0.035;0.427
-0.0348;0.43
-0.0346;0.433
-0.0344;0.437
-0.0342;0.44
-0.034;0.443
-0.0338;0.446
-0.0336;0.449
-0.0334;0.452
-0.0332;0.455
-0.033;0.458
-0.0328;0.461
-0.0326;0.464
-0.0324;0.467
-0.0322;0.47
-0.032;0.472
-0.0318;0.475
-0.0316;0.478
-0.0314;0.48
-0.0312;0.483
-0.031;0.485
-0.0308;0.488
-0.0306;0.49
-0.0304;0.493
-0.0302;0.495
-0.03;0.497
-0.0298;0.5
-0.0296;0.502
-0.0294;0.504
-0.0292;0.506
-0.029;0.509
-0.0288;0.511
-0.0286;0.513
-0.0284;0.515
-0.0282;0.517
-0.028;0.519
-0.0278;0.521
-0.0276;0.523
-0.0274;0.525
-0.0272;0.527
-0.027;0.528
-0.0268;0.53
-0.0266;0.532
-0.0264;0.534
-0.0262;0.536
-0.026;0.537
-0.0258;0.539
-0.0256;0.541
-0.0254;0.542
-0.0252;0.544
-0.025;0.546
-0.0248;0.547
-0.0246;0.549
-0.0244;0.55
-0.0242;0.552
-0.024;0.553
-0.0238;0.555
-0.0236;0.556
-0.0234;0.558
-0.0232;0.559
-0.023;0.56
-0.0228;0.562
-0.0226;0.563
-0.0224;0.565
-0.0222;0.566
-0.022;0.567
-0.0218;0.568
-0.0216;0.57
-0.0214;0.571
-0.0212;0.572
-0.021;0.573
-0.0208;0.575
-0.0206;0.576
-0.0204;0.577
-0.0202;0.578
-0.02;0.579
-0.0198;0.581
-0.0196;0.582
-0.0194;0.583
-0.0192;0.584
-0.019;0.585
-0.0188;0.586
-0.0186;0.587
-0.0184;0.588
-0.0182;0.589
-0.018;0.59
-0.0178;0.591
-0.0176;0.592
-0.0174;0.593
-0.0172;0.594
-0.017;0.595
-0.0168;0.596
-0.0166;0.597
-0.0164;0.598
-0.0162;0.599
-0.016;0.6
-0.0158;0.601
-0.0156;0.602
-0.0154;0.603
-0.0152;0.604
-0.015;0.605
-0.0148;0.606
-0.0146;0.607
-0.0144;0.607
-0.0142;0.608
-0.014;0.609
-0.0138;0.61
-0.0136;0.611
-0.0134;0.612
-0.0132;0.613
-0.013;0.614
-0.0128;0.615
-0.0126;0.616
-0.0124;0.617
-0.0122;0.618
-0.012;0.619
-0.0118;0.62
-0.0116;0.621
-0.0114;0.622
-0.0112;0.623
-0.011;0.624
-0.0108;0.625
-0.0106;0.626
-0.0104;0.627
-0.0102;0.628
-0.01;0.629
-0.0098;0.631
-0.0096;0.632
-0.0094;0.633
-0.0092;0.635
-0.009;0.636
-0.0088;0.638
-0.0086;0.639
-0.0084;0.641
-0.0082;0.643
-0.008;0.645
-0.0078;0.647
-0.0076;0.649
-0.0074;0.651
-0.0072;0.654
-0.007;0.657
-0.0068;0.66
-0.0066;0.663
-0.0064;0.667
-0.0062;0.672
-0.006;0.676
-0.0058;0.682
-0.0056;0.688
-0.0054;0.695
-0.0052;0.703
-0.005;0.712
-0.0048;0.723
-0.0046;0.737
-0.0044;0.753
-0.0042;0.773
-0.004;0.799
-0.0038;0.831
-0.0036;0.873
-0.0034;0.926
-0.0032;0.983
-0.003;0.984
-0.0028;0.697
-0.0026;0.149
-0.0024;0.001
-0.0022;0.073
-0.002;0.158
-0.0018;0.223
-0.0016;0.27
-0.0014;0.305
-0.0012;0.33
-0.001;0.349
-0.0008;0.363
-0.0006;0.372
-0.0004;0.379
-0.0002;0.383
0.0;0.384
0.0002;0.383
0.0004;0.379
0.0006;0.372
0.0008;0.363
0.001;0.349
0.0012;0.33
0.0014;0.305
0.0016;0.27
0.0018;0.223
0.002;0.158
0.0022;0.073
0.0024;0.001
0.0026;0.149
0.0028;0.697
0.003;0.984
0.0032;0.983
0.0034;0.926
0.0036;0.873
0.0038;0.831
0.004;0.799
0.0042;0.773
0.0044;0.753
0.0046;0.737
0.0048;0.723
0.005;0.712
0.0052;0.703
0.0054;0.695
0.0056;0.688
0.0058;0.682
0.006;0.676
0.0062;0.672
0.0064;0.667
0.0066;0.663
0.0068;0.66
0.007;0.657
0.0072;0.654
0.0074;0.651
0.0076;0.649
0.0078;0.647
0.008;0.645
0.0082;0.643
0.0084;0.641
0.0086;0.639
0.0088;0.638
0.009;0.636
0.0092;0.635
0.0094;0.633
0.0096;0.632
0.0098;0.631
0.01;0.629
0.0102;0.628
0.0104;0.627
0.0106;0.626
0.0108;0.625
0.011;0.624
0.0112;0.623
0.0114;0.622
0.0116;0.621
0.0118;0.62
0.012;0.619
0.0122;0.618
0.0124;0.617
0.0126;0.616
0.0128;0.615
0.013;0.614
0.0132;0.613
0.0134;0.612
0.0136;0.611
0.0138;0.61
0.014;0.609
0.0142;0.608
0.0144;0.607
0.0146;0.607
0.0148;0.606
0.015;0.605
0.0152;0.604
0.0154;0.603
0.0156;0.602
0.0158;0.601
0.016;0.6
0.0162;0.599
0.0164;0.598
0.0166;0.597
0.0168;0.596
0.017;0.595
0.0172;0.594
0.0174;0.593
0.0176;0.592
0.0178;0.591
0.018;0.59
0.0182;0.589
0.0184;0.588
0.0186;0.587
0.0188;0.586
0.019;0.585
0.0192;0.584
0.0194;0.583
0.0196;0.582
0.0198;0.581
0.02;0.579
0.0202;0.578
0.0204;0.577
0.0206;0.576
0.0208;0.575
0.021;0.573
0.0212;0.572
0.0214;0.571
0.0216;0.57
0.0218;0.568
0.022;0.567
0.0222;0.566
0.0224;0.565
0.0226;0.563
0.0228;0.562
0.023;0.56
0.0232;0.559
0.0234;0.558
0.0236;0.556
0.0238;0.555
0.024;0.553
0.0242;0.552
0.0244;0.55
0.0246;0.549
0.0248;0.547
0.025;0.546
0.0252;0.544
0.0254;0.542
0.0256;0.541
0.0258;0.539
0.026;0.537
0.0262;0.536
0.0264;0.534
0.0266;0.532
0.0268;0.53
0.027;0.528
0.0272;0.527
0.0274;0.525
0.0276;0.523
0.0278;0.521
0.028;0.519
0.0282;0.517
0.0284;0.515
0.0286;0.513
0.0288;0.511
0.029;0.509
0.0292;0.506
0.0294;0.504
0.0296;0.502
0.0298;0.5
0.03;0.497
0.0302;0.495
0.0304;0.493
0.0306;0.49
0.0308;0.488
0.031;0.485
0.0312;0.483
0.0314;0.48
0.0316;0.478
0.0318;0.475
0.032;0.472
0.0322;0.47
0.0324;0.467
0.0326;0.464
0.0328;0.461
0.033;0.458
0.0332;0.455
0.0334;0.452
0.0336;0.449
0.0338;0.446
0.034;0.443
0.0342;0.44
0.0344;0.437
0.0346;0.433
0.0348;0.43
0.035;0.427
0.0352;0.423
0.0354;0.42
0.0356;0.416
0.0358;0.413
0.036;0.409
0.0362;0.405
0.0364;0.401
0.0366;0.397
0.0368;0.393
0.037;0.389
0.0372;0.385
0.0374;0.381
0.0376;0.377
0.0378;0.373
0.038;0.368
0.0382;0.364
0.0384;0.359
0.0386;0.355
0.0388;0.35
0.039;0.346
0.0392;0.341
0.0394;0.336
0.0396;0.331
0.0398;0.326
0.04;0.321
0.0402;0.316
0.0404;0.31
0.0406;0.305
0.0408;0.3
0.041;0.294
0.0412;0.289
0.0414;0.283
0.0416;0.277
0.0418;0.271
0.042;0.265
0.0422;0.259
0.0424;0.253
0.0426;0.247
0.0428;0.241
0.043;0.235
0.0432;0.228
0.0434;0.222
0.0436;0.215
0.0438;0.209
0.044;0.202
0.0442;0.195
0.0444;0.189
0.0446;0.182
0.0448;0.175
0.045;0.168
0.0452;0.161
0.0454;0.154
0.0456;0.147
0.0458;0.14
0.046;0.133
0.0462;0.126
0.0464;0.119
0.0466;0.112
0.0468;0.105
0.047;0.098
0.0472;0.091
0.0474;0.085
0.0476;0.078
0.0478;0.071
0.048;0.065
0.0482;0.059
0.0484;0.053
0.0486;0.047
0.0488;0.041
0.049;0.036
0.0492;0.03
0.0494;0.026
0.0496;0.021
0.0498;0.017
0.05;0.013
0.0502;0.01
0.0504;0.007
0.0506;0.004
0.0508;0.002
0.051;0.001
0.0512;0.0
0.0514;0.0
0.0516;0.0
0.0518;0.002
0.052;0.003
0.0522;0.006
0.0524;0.009
0.0526;0.013
0.0528;0.018
0.053;0.024
0.0532;0.03
0.0534;0.038
0.0536;0.046
0.0538;0.055
0.054;0.065
0.0542;0.076
0.0544;0.087
0.0546;0.1
0.0548;0.113
0.055;0.127
0.0552;0.141
0.0554;0.157
0.0556;0.172
0.0558;0.189
0.056;0.206
0.0562;0.224
0.0564;0.242
0.0566;0.26
0.0568;0.279
0.057;0.298
0.0572;0.317
0.0574;0.337
0.0576;0.356
0.0578;0.376
0.058;0.396
0.0582;0.415
0.0584;0.435
0.0586;0.454
0.0588;0.474
0.059;0.493
0.0592;0.511
0.0594;0.53
0.0596;0.548
0.0598;0.566
0.06;0.583
0.0602;0.6
0.0604;0.617
0.0606;0.633
0.0608;0.649
0.061;0.664
0.0612;0.679
0.0614;0.693
0.0616;0.707
0.0618;0.72
0.062;0.733
0.0622;0.746
0.0624;0.758
0.0626;0.77
0.0628;0.781
0.063;0.792
0.0632;0.802
0.0634;0.812
0.0636;0.822
0.0638;0.831
0.064;0.84
0.0642;0.848
0.0644;0.856
0.0646;0.864
0.0648;0.871
0.065;0.878
0.0652;0.885
0.0654;0.891
0.0656;0.897
0.0658;0.903
0.066;0.909
0.0662;0.914
0.0664;0.919
0.0666;0.924
0.0668;0.928
0.067;0.933
0.0672;0.937
0.0674;0.941
0.0676;0.945
0.0678;0.948
0.068;0.951
0.0682;0.955
0.0684;0.958
0.0686;0.961
0.0688;0.963
0.069;0.966
0.0692;0.968
0.0694;0.971
0.0696;0.973
0.0698;0.975
0.07;0.977
0.0702;0.979
0.0704;0.98
0.0706;0.982
0.0708;0.983
0.071;0.985
0.0712;0.986
0.0714;0.987
0.0716;0.989
0.0718;0.99
0.072;0.991
0.0722;0.992
0.0724;0.993
0.0726;0.993
0.0728;0.994
0.073;0.995
0.0732;0.995
0.0734;0.996
0.0736;0.997
0.0738;0.997
0.074;0.998
0.0742;0.998
0.0744;0.998
0.0746;0.999
0.0748;0.999
0.075;0.999
0.0752;0.999
0.0754;1.0
0.0756;1.0
0.0758;1.0
0.076;1.0
0.0762;1.0
0.0764;1.0
0.0766;1.0
0.0768;1.0
0.077;1.0
0.0772;1.0
0.0774;1.0
0.0776;1.0
0.0778;1.0
0.078;0.999
0.0782;0.999
0.0784;0.999
0.0786;0.999
0.0788;0.999
0.079;0.999
0.0792;0.998
0.0794;0.998
0.0796;0.998
0.0798;0.998
0.08;0.997
0.0802;0.997
0.0804;0.997
0.0806;0.996
0.0808;0.996
0.081;0.996
0.0812;0.995
0.0814;0.995
0.0816;0.995
0.0818;0.994
0.082;0.994
0.0822;0.994
0.0824;0.993
0.0826;0.993
0.0828;0.993
0.083;0.992
0.0832;0.992
0.0834;0.991
0.0836;0.991
0.0838;0.991
0.084;0.99
0.0842;0.99
0.0844;0.989
0.0846;0.989
0.0848;0.989
0.085;0.988
0.0852;0.988
0.0854;0.987
0.0856;0.987
0.0858;0.986
0.086;0.986
0.0862;0.986
0.0864;0.985
0.0866;0.985
0.0868;0.984
0.087;0.984
0.0872;0.983
0.0874;0.983
0.0876;0.983
0.0878;0.982
0.088;0.982
0.0882;0.981
0.0884;0.981
0.0886;0.98
0.0888;0.98
0.089;0.98
0.0892;0.979
0.0894;0.979
0.0896;0.978
0.0898;0.978
0.09;0.977
0.0902;0.977
0.0904;0.977
0.0906;0.976
0.0908;0.976
0.091;0.975
0.0912;0.975
0.0914;0.974
0.0916;0.974
0.0918;0.974
0.092;0.973
0.0922;0.973
0.0924;0.972
0.0926;0.972
0.0928;0.971
0.093;0.971
0.0932;0.971
0.0934;0.97
0.0936;0.97
0.0938;0.969
0.094;0.969
0.0942;0.969
0.0944;0.968
0.0946;0.968
0.0948;0.967
0.095;0.967
0.0952;0.967
0.0954;0.966
0.0956;0.966
0.0958;0.965
0.096;0.965
0.0962;0.965
0.0964;0.964
0.0966;0.964
0.0968;0.963
0.097;0.963
0.0972;0.963
0.0974;0.962
0.0976;0.962
0.0978;0.961
0.098;0.961
0.0982;0.961
0.0984;0.96
0.0986;0.96
0.0988;0.959
0.099;0.959
0.0992;0.959
0.0994;0.958
0.0996;0.958
0.0998;0.958
0.1;0.957
