energy;conductance
-0.0714;0.165
-0.0712;0.166
-0.071;0.167
-0.0708;0.168
-0.0706;0.169
-0.0704;0.17
-0.0702;0.171
-0.07;0.172
-0.0698;0.173
-0.0696;0.174
-0.0694;0.175
-0.0692;0.177
-0.069;0.178
-0.0688;0.179
-0.0686;0.18
-0.0684;0.181
-0.0682;0.182
-0.068;0.183
-0.0678;0.185
-0.0676;0.186
-0.0674;0.187
-0.0672;0.188
-0.067;0.189
-0.0668;0.19
-0.0666;0.192
-0.0664;0.193
-0.0662;0.194
-0.066;0.195
-0.0658;0.197
-0.0656;0.198
-0.0654;0.199
-0.0652;0.2
-0.065;0.202
-0.0648;0.203
-0.0646;0.204
-0.0644;0.205
-0.0642;0.207
-0.064;0.208
-0.0638;0.209
-0.0636;0.211
-0.0634;0.212
-0.0632;0.214
-0.063;0.215
-0.0628;0.216
-0.0626;0.218
-0.0624;0.219
-0.0622;0.221
-0.062;0.222
-0.0618;0.223
-0.0616;0.225
-0.0614;0.226
-0.0612;0.228
-0.061;0.229
-0.0608;0.231
-0.0606;0.233
-0.0604;0.234
-0.0602;0.236
-0.06;0.237
-0.0598;0.239
-0.0596;0.241
-0.0594;0.242
-0.0592;0.244
-0.059;0.246
-0.0588;0.247
-0.0586;0.249
-0.0584;0.251
-0.0582;0.253
-0.058;0.255
-0.0578;0.256
-0.0576;0.258
-0.0574;0.26
-0.0572;0.262
-0.057;0.264
-0.0568;0.266
-0.0566;0.268
-0.0564;0.27
-0.0562;0.272
-0.056;0.274
-0.0558;0.277
-0.0556;0.279
-0.0554;0.281
-0.0552;0.283
-0.055;0.286
-0.0548;0.288
-0.0546;0.29
-0.0544;0.293
-0.0542;0.295
-0.054;0.298
-0.0538;0.3
-0.0536;0.303
-0.0534;0.306
-0.0532;0.308
-0.053;0.311
-0.0528;0.314
-0.0526;0.317
-0.0524;0.32
-0.0522;0.323
-0.052;0.326
-0.0518;0.329
-0.0516;0.332
-0.0514;0.336
-0.0512;0.339
-0.051;0.342
-0.0508;0.346
-0.0506;0.35
-0.0504;0.353
-0.0502;0.357
-0.05;0.361
-0.0498;0.365
-0.0496;0.369
-0.0494;0.373
-0.0492;0.378
-0.049;0.382
-0.0488;0.387
-0.0486;0.391
-0.0484;0.396
-0.0482;0.401
-0.048;0.406
-0.0478;0.411
-0.0476;0.417
-0.0474;0.422
-0.0472;0.428
-0.047;0.434
-0.0468;0.44
-0.0466;0.446
-0.0464;0.453
-0.0462;0.459
-0.046;0.466
-0.0458;0.473
-0.0456;0.481
-0.0454;0.488
-0.0452;0.496
-0.045;0.504
-0.0448;0.513
-0.0446;0.521
-0.0444;0.53
-0.0442;0.54
-0.044;0.549
-0.0438;0.559
-0.0436;0.57
-0.0434;0.581
-0.0432;0.592
-0.043;0.603
-0.0428;0.615
-0.0426;0.627
-0.0424;0.64
-0.0422;0.653
-0.042;0.667
-0.0418;0.681
-0.0416;0.696
-0.0414;0.711
-0.0412;0.726
-0.041;0.742
-0.0408;0.759
-0.0406;0.775
-0.0404;0.793
-0.0402;0.81
-0.04;0.827
-0.0398;0.845
-0.0396;0.863
-0.0394;0.88
-0.0392;0.898
-0.039;0.914
-0.0388;0.931
-0.0386;0.946
-0.0384;0.96
-0.0382;0.972
-0.038;0.983
-0.0378;0.991
-0.0376;0.997
-0.0374;1.0
-0.0372;0.999
-0.037;0.995
-0.0368;0.987
-0.0366;0.974
-0.0364;0.957
-0.0362;0.936
-0.036;0.911
-0.0358;0.882
-0.0356;0.849
-0.0354;0.813
-0.0352;0.774
-0.035;0.733
-0.0348;0.691
-0.0346;0.648
-0.0344;0.605
-0.0342;0.562
-0.034;0.52
-0.0338;0.479
-0.0336;0.44
-0.0334;0.402
-0.0332;0.367
-0.033;0.334
-0.0328;0.302
-0.0326;0.273
-0.0324;0.247
-0.0322;0.222
-0.032;0.199
-0.0318;0.179
-0.0316;0.16
-0.0314;0.142
-0.0312;0.127
-0.031;0.112
-0.0308;0.1
-0.0306;0.088
-0.0304;0.078
-0.0302;0.068
-0.03;0.06
-0.0298;0.052
-0.0296;0.045
-0.0294;0.039
-0.0292;0.034
-0.029;0.029
-0.0288;0.025
-0.0286;0.021
-0.0284;0.017
-0.0282;0.015
-0.028;0.012
-0.0278;0.01
-0.0276;0.008
-0.0274;0.006
-0.0272;0.005
-0.027;0.004
-0.0268;0.003
-0.0266;0.002
-0.0264;0.001
-0.0262;0.001
-0.026;0.0
-0.0258;0.0
-0.0256;0.0
-0.0254;0.0
-0.0252;0.0
-0.025;0.0
-0.0248;0.001
-0.0246;0.001
-0.0244;0.001
-0.0242;0.002
-0.024;0.002
-0.0238;0.003
-0.0236;0.003
-0.0234;0.004
-0.0232;0.005
-0.023;0.005
-0.0228;0.006
-0.0226;0.007
-0.0224;0.008
-0.0222;0.008
-0.022;0.009
-0.0218;0.01
-0.0216;0.011
-0.0214;0.012
-0.0212;0.012
-0.021;0.013
-0.0208;0.014
-0.0206;0.015
-0.0204;0.016
-0.0202;0.017
-0.02;0.018
-0.0198;0.019
-0.0196;0.02
-0.0194;0.02
-0.0192;0.021
-0.019;0.022
-0.0188;0.023
-0.0186;0.024
-0.0184;0.025
-0.0182;0.026
-0.018;0.027
-0.0178;0.028
-0.0176;0.029
-0.0174;0.03
-0.0172;0.031
-0.017;0.031
-0.0168;0.032
-0.0166;0.033
-0.0164;0.034
-0.0162;0.035
-0.016;0.036
-0.0158;0.037
-0.0156;0.038
-0.0154;0.039
-0.0152;0.04
-0.015;0.041
-0.0148;0.042
-0.0146;0.043
-0.0144;0.044
-0.0142;0.046
-0.014;0.047
-0.0138;0.048
-0.0136;0.049
-0.0134;0.05
-0.0132;0.052
-0.013;0.053
-0.0128;0.054
-0.0126;0.056
-0.0124;0.057
-0.0122;0.059
-0.012;0.06
-0.0118;0.062
-0.0116;0.064
-0.0114;0.066
-0.0112;0.068
-0.011;0.071
-0.0108;0.073
-0.0106;0.076
-0.0104;0.079
-0.0102;0.082
-0.01;0.086
-0.0098;0.09
-0.0096;0.095
-0.0094;0.101
-0.0092;0.107
-0.009;0.115
-0.0088;0.124
-0.0086;0.135
-0.0084;0.149
-0.0082;0.166
-0.008;0.189
-0.0078;0.22
-0.0076;0.263
-0.0074;0.326
-0.0072;0.422
-0.007;0.575
-0.0068;0.8
-0.0066;0.994
-0.0064;0.842
-0.0062;0.475
-0.006;0.231
-0.0058;0.112
-0.0056;0.055
-0.0054;0.027
-0.0052;0.013
-0.005;0.006
-0.0048;0.002
-0.0046;0.0
-0.0044;0.0
-0.0042;0.0
-0.004;0.001
-0.0038;0.002
-0.0036;0.002
-0.0034;0.003
-0.0032;0.004
-0.003;0.005
-0.0028;0.006
-0.0026;0.007
-0.0024;0.008
-0.0022;0.01
-0.002;0.011
-0.0018;0.012
-0.0016;0.015
-0.0014;0.019
-0.0012;0.029
-0.001;0.097
-0.0008;0.039
-0.0006;0.0
-0.0004;0.001
-0.0002;0.002
0.0;0.0
0.0002;0.002
0.0004;0.001
0.0006;0.0
0.0008;0.039
0.001;0.097
0.0012;0.029
0.0014;0.019
0.0016;0.015
0.0018;0.012
0.002;0.011
0.0022;0.01
0.0024;0.008
0.0026;0.007
0.0028;0.006
0.003;0.005
0.0032;0.004
0.0034;0.003
0.0036;0.002
0.0038;0.002
0.004;0.001
0.0042;0.0
0.0044;0.0
0.0046;0.0
0.0048;0.002
0.005;0.006
0.0052;0.013
0.0054;0.027
0.0056;0.055
0.0058;0.112
0.006;0.231
0.0062;0.475
0.0064;0.842
0.0066;0.994
0.0068;0.8
0.007;0.575
0.0072;0.422
0.0074;0.326
0.0076;0.263
0.0078;0.22
0.008;0.189
0.0082;0.166
0.0084;0.149
0.0086;0.135
0.0088;0.124
0.009;0.115
0.0092;0.107
0.0094;0.101
0.0096;0.095
0.0098;0.09
0.01;0.086
0.0102;0.082
0.0104;0.079
0.0106;0.076
0.0108;0.073
0.011;0.071
0.0112;0.068
0.0114;0.066
0.0116;0.064
0.0118;0.062
0.012;0.06
0.0122;0.059
0.0124;0.057
0.0126;0.056
0.0128;0.054
0.013;0.053
0.0132;0.052
0.0134;0.05
0.0136;0.049
0.0138;0.048
0.014;0.047
0.0142;0.046
0.0144;0.044
0.0146;0.043
0.0148;0.042
0.015;0.041
0.0152;0.04
0.0154;0.039
0.0156;0.038
0.0158;0.037
0.016;0.036
0.0162;0.035
0.0164;0.034
0.0166;0.033
0.0168;0.032
0.017;0.031
0.0172;0.031
0.0174;0.03
0.0176;0.029
0.0178;0.028
0.018;0.027
0.0182;0.026
0.0184;0.025
0.0186;0.024
0.0188;0.023
0.019;0.022
0.0192;0.021
0.0194;0.02
0.0196;0.02
0.0198;0.019
0.02;0.018
0.0202;0.017
0.0204;0.016
0.0206;0.015
0.0208;0.014
0.021;0.013
0.0212;0.012
0.0214;0.012
0.0216;0.011
0.0218;0.01
0.022;0.009
0.0222;0.008
0.0224;0.008
0.0226;0.007
0.0228;0.006
0.023;0.005
0.0232;0.005
0.0234;0.004
0.0236;0.003
0.0238;0.003
0.024;0.002
0.0242;0.002
0.0244;0.001
0.0246;0.001
0.0248;0.001
0.025;0.0
0.0252;0.0
0.0254;0.0
0.0256;0.0
0.0258;0.0
0.026;0.0
0.0262;0.001
0.0264;0.001
0.0266;0.002
0.0268;0.003
0.027;0.004
0.0272;0.005
0.0274;0.006
0.0276;0.008
0.0278;0.01
0.028;0.012
0.0282;0.015
0.0284;0.017
0.0286;0.021
0.0288;0.025
0.029;0.029
0.0292;0.034
0.0294;0.039
0.0296;0.045
0.0298;0.052
0.03;0.06
0.0302;0.068
0.0304;0.078
0.0306;0.088
0.0308;0.1
0.031;0.112
0.0312;0.127
0.0314;0.142
0.0316;0.16
0.0318;0.179
0.032;0.199
0.0322;0.222
0.0324;0.247
0.0326;0.273
0.0328;0.302
0.033;0.334
0.0332;0.367
0.0334;0.402
0.0336;0.44
0.0338;0.479
0.034;0.52
0.0342;0.562
0.0344;0.605
0.0346;0.648
0.0348;0.691
0.035;0.733
0.0352;0.774
0.0354;0.813
0.0356;0.849
0.0358;0.882
0.036;0.911
0.0362;0.936
0.0364;0.957
0.0366;0.974
0.0368;0.987
0.037;0.995
0.0372;0.999
0.0374;1.0
0.0376;0.997
0.0378;0.991
0.038;0.983
0.0382;0.972
0.0384;0.96
0.0386;0.946
0.0388;0.931
0.039;0.914
0.0392;0.898
0.0394;0.88
0.0396;0.863
0.0398;0.845
0.04;0.827
0.0402;0.81
0.0404;0.793
0.0406;0.775
0.0408;0.759
0.041;0.742
0.0412;0.726
0.0414;0.711
0.0416;0.696
0.0418;0.681
0.042;0.667
0.0422;0.653
0.0424;0.64
0.0426;0.627
0.0428;0.615
0.043;0.603
0.0432;0.592
0.0434;0.581
0.0436;0.57
0.0438;0.559
0.044;0.549
0.0442;0.54
0.0444;0.53
0.0446;0.521
0.0448;0.513
0.045;0.504
0.0452;0.496
0.0454;0.488
0.0456;0.481
0.0458;0.473
0.046;0.466
0.0462;0.459
0.0464;0.453
0.0466;0.446
0.0468;0.44
0.047;0.434
0.0472;0.428
0.0474;0.422
0.0476;0.417
0.0478;0.411
0.048;0.406
0.0482;0.401
0.0484;0.396
0.0486;0.391
0.0488;0.387
0.049;0.382
0.0492;0.378
0.0494;0.373
0.0496;0.369
0.0498;0.365
0.05;0.361
0.0502;0.357
0.0504;0.353
0.0506;0.35
0.0508;0.346
0.051;0.342
0.0512;0.339
0.0514;0.336
0.0516;0.332
0.0518;0.329
0.052;0.326
0.0522;0.323
0.0524;0.32
0.0526;0.317
0.0528;0.314
0.053;0.311
0.0532;0.308
0.0534;0.306
0.0536;0.303
0.0538;0.3
0.054;0.298
0.0542;0.295
0.0544;0.293
0.0546;0.29
0.0548;0.288
0.055;0.286
0.0552;0.283
0.0554;0.281
0.0556;0.279
0.0558;0.277
0.056;0.274
0.0562;0.272
0.0564;0.27
0.0566;0.268
0.0568;0.266
0.057;0.264
0.0572;0.262
0.0574;0.26
0.0576;0.258
0.0578;0.256
0.058;0.255
0.0582;0.253
0.0584;0.251
0.0586;0.249
0.0588;0.247
0.059;0.246
0.0592;0.244
0.0594;0.242
0.0596;0.241
0.0598;0.239
0.06;0.237
0.0602;0.236
0.0604;0.234
0.0606;0.233
0.0608;0.231
0.061;0.229
0.0612;0.228
0.0614;0.226
0.0616;0.225
0.0618;0.223
0.062;0.222
0.0622;0.221
0.0624;0.219
0.0626;0.218
0.0628;0.216
0.063;0.215
0.0632;0.214
0.0634;0.212
0.0636;0.211
0.0638;0.209
0.064;0.208
0.0642;0.207
0.0644;0.205
0.0646;0.204
0.0648;0.203
0.065;0.202
0.0652;0.2
0.0654;0.199
0.0656;0.198
0.0658;0.197
0.066;0.195
0.0662;0.194
0.0664;0.193
0.0666;0.192
0.0668;0.19
0.067;0.189
0.0672;0.188
0.0674;0.187
0.0676;0.186
0.0678;0.185
0.068;0.183
0.0682;0.182
0.0684;0.181
0.0686;0.18
0.0688;0.179
0.069;0.178
0.0692;0.177
0.0694;0.175
0.0696;0.174
0.0698;0.173
0.07;0.172
0.0702;0.171
0.0704;0.17
0.0706;0.169
0.0708;0.168
0.071;0.167
0.0712;0.166
0.0714;0.165
0.0716;0.164
0.0718;0.162
0.072;0.161
0.0722;0.16
0.0724;0.159
0.0726;0.158
0.0728;0.157
0.073;0.156
0.0732;0.155
0.0734;0.154
0.0736;0.153
0.0738;0.152
0.074;0.151
0.0742;0.15
0.0744;0.149
0.0746;0.148
0.0748;0.147
0.075;0.146
0.0752;0.145
0.0754;0.144
0.0756;0.143
0.0758;0.142
0.076;0.141
0.0762;0.14
0.0764;0.139
0.0766;0.138
0.0768;0.137
0.077;0.136
0.0772;0.135
0.0774;0.134
0.0776;0.133
0.0778;0.132
0.078;0.131
0.0782;0.13
0.0784;0.129
0.0786;0.128
0.0788;0.127
0.079;0.126
0.0792;0.125
0.0794;0.124
0.0796;0.123
0.0798;0.122
0.08;0.121
0.0802;0.12
0.0804;0.119
0.0806;0.118
0.0808;0.117
0.081;0.116
0.0812;0.115
0.0814;0.114
0.0816;0.114
0.0818;0.113
0.082;0.112
0.0822;0.111
0.0824;0.11
0.0826;0.109
0.0828;0.108
0.083;0.107
0.0832;0.106
0.0834;0.105
0.0836;0.104
0.0838;0.103
0.084;0.102
0.0842;0.101
0.0844;0.1
0.0846;0.099
0.0848;0.098
0.085;0.097
0.0852;0.096
0.0854;0.095
0.0856;0.094
0.0858;0.093
0.086;0.093
0.0862;0.092
0.0864;0.091
0.0866;0.09
0.0868;0.089
0.087;0.088
0.0872;0.087
0.0874;0.086
0.0876;0.085
0.0878;0.084
0.088;0.083
0.0882;0.082
0.0884;0.081
0.0886;0.08
0.0888;0.079
0.089;0.078
0.0892;0.077
0.0894;0.076
0.0896;0.076
0.0898;0.075
0.09;0.074
0.0902;0.073
0.0904;0.072
0.0906;0.071
0.0908;0.07
0.091;0.069
0.0912;0.068
0.0914;0.067
0.0916;0.066
0.0918;0.065
0.092;0.064
0.0922;0.063
0.0924;0.063
0.0926;0.062
0.0928;0.061
0.093;0.06
0.0932;0.059
0.0934;0.058
0.0936;0.057
0.0938;0.056
0.094;0.055
0.0942;0.054
0.0944;0.053
0.0946;0.052
0.0948;0.052
0.095;0.051
0.0952;0.05
0.0954;0.049
0.0956;0.048
0.0958;0.047
0.096;0.046
0.0962;0.045
0.0964;0.044
0.0966;0.044
0.0968;0.043
0.097;0.042
0.0972;0.041
0.0974;0.04
0.0976;0.039
0.0978;0.038
0.098;0.037
0.0982;0.037
0.0984;0.036
0.0986;0.035
0.0988;0.034
0.099;0.033
0.0992;0.032
0.0994;0.032
0.0996;0.031
0.0998;0.03
0.1;0.029
