energy;conductance
-0.0698;0.011
-0.0696;0.01
-0.0694;0.009
-0.0692;0.008
-0.069;0.007
-0.0688;0.006
-0.0686;0.005
-0.0684;0.005
-0.0682;0.004
-0.068;0.003
-0.0678;0.003
-0.0676;0.002
-0.0674;0.002
-0.0672;0.001
-0.067;0.001
-0.0668;0.001
-0.0666;0.001
-0.0664;0.0
-0.0662;0.0
-0.066;0.0
-0.0658;0.0
-0.0656;0.0
-0.0654;0.0
-0.0652;0.0
-0.065;0.0
-0.0648;0.0
-0.0646;0.0
-0.0644;0.001
-0.0642;0.001
-0.064;0.001
-0.0638;0.001
-0.0636;0.002
-0.0634;0.002
-0.0632;0.003
-0.063;0.003
-0.0628;0.003
-0.0626;0.004
-0.0624;0.004
-0.0622;0.005
-0.062;0.006
-0.0618;0.006
-0.0616;0.007
-0.0614;0.007
-0.0612;0.008
-0.061;0.009
-0.0608;0.009
-0.0606;0.01
-0.0604;0.011
-0.0602;0.012
-0.06;0.012
-0.0598;0.013
-0.0596;0.014
-0.0594;0.015
-0.0592;0.016
-0.059;0.017
-0.0588;0.017
-0.0586;0.018
-0.0584;0.019
-0.0582;0.02
-0.058;0.021
-0.0578;0.022
-0.0576;0.023
-0.0574;0.024
-0.0572;0.025
-0.057;0.026
-0.0568;0.027
-0.0566;0.028
-0.0564;0.029
-0.0562;0.03
-0.056;0.031
-0.0558;0.032
-0.0556;0.033
-0.0554;0.034
-0.0552;0.035
-0.055;0.036
-0.0548;0.037
-0.0546;0.038
-0.0544;0.039
-0.0542;0.04
-0.054;0.041
-0.0538;0.043
-0.0536;0.044
-0.0534;0.045
-0.0532;0.046
-0.053;0.047
-0.0528;0.048
-0.0526;0.049
-0.0524;0.05
-0.0522;0.051
-0.052;0.053
-0.0518;0.054
-0.0516;0.055
-0.0514;0.056
-0.0512;0.057
-0.051;0.058
-0.0508;0.059
-0.0506;0.06
-0.0504;0.062
-0.0502;0.063
-0.05;0.064
-0.0498;0.065
-0.0496;0.066
-0.0494;0.067
-0.0492;0.068
-0.049;0.069
-0.0488;0.071
-0.0486;0.072
-0.0484;0.073
-0.0482;0.074
-0.048;0.075
-0.0478;0.076
-0.0476;0.077
-0.0474;0.078
-0.0472;0.079
-0.047;0.081
-0.0468;0.082
-0.0466;0.083
-0.0464;0.084
-0.0462;0.085
-0.046;0.086
-0.0458;0.087
-0.0456;0.088
-0.0454;0.089
-0.0452;0.09
-0.045;0.092
-0.0448;0.093
-0.0446;0.094
-0.0444;0.095
-0.0442;0.096
-0.044;0.097
-0.0438;0.098
-0.0436;0.099
-0.0434;0.1
-0.0432;0.101
-0.043;0.102
-0.0428;0.103
-0.0426;0.104
-0.0424;0.105
-0.0422;0.107
-0.042;0.108
-0.0418;0.109
-0.0416;0.11
-0.0414;0.111
-0.0412;0.112
-0.041;0.113
-0.0408;0.114
-0.0406;0.115
-0.0404;0.116
-0.0402;0.117
-0.04;0.118
-0.0398;0.119
-0.0396;0.12
-0.0394;0.121
-0.0392;0.122
-0.039;0.123
-0.0388;0.124
-0.0386;0.125
-0.0384;0.126
-0.0382;0.127
-0.038;0.128
-0.0378;0.129
-0.0376;0.13
-0.0374;0.131
-0.0372;0.132
-0.037;0.133
-0.0368;0.134
-0.0366;0.135
-0.0364;0.136
-0.0362;0.136
-0.036;0.137
-0.0358;0.138
-0.0356;0.139
-0.0354;0.14
-0.0352;0.141
-0.035;0.142
-0.0348;0.143
-0.0346;0.144
-0.0344;0.145
-0.0342;0.146
-0.034;0.147
-0.0338;0.148
-0.0336;0.149
-0.0334;0.149
-0.0332;0.15
-0.033;0.151
-0.0328;0.152
-0.0326;0.153
-0.0324;0.154
-0.0322;0.155
-0.032;0.156
-0.0318;0.157
-0.0316;0.158
-0.0314;0.159
-0.0312;0.159
-0.031;0.16
-0.0308;0.161
-0.0306;0.162
-0.0304;0.163
-0.0302;0.164
-0.03;0.165
-0.0298;0.166
-0.0296;0.167
-0.0294;0.167
-0.0292;0.168
-0.029;0.169
-0.0288;0.17
-0.0286;0.171
-0.0284;0.172
-0.0282;0.173
-0.028;0.174
-0.0278;0.175
-0.0276;0.176
-0.0274;0.176
-0.0272;0.177
-0.027;0.178
-0.0268;0.179
-0.0266;0.18
-0.0264;0.181
-0.0262;0.182
-0.026;0.183
-0.0258;0.184
-0.0256;0.185
-0.0254;0.186
-0.0252;0.187
-0.025;0.188
-0.0248;0.189
-0.0246;0.189
-0.0244;0.19
-0.0242;0.191
-0.024;0.192
-0.0238;0.193
-0.0236;0.194
-0.0234;0.195
-0.0232;0.196
-0.023;0.197
-0.0228;0.199
-0.0226;0.2
-0.0224;0.201
-0.0222;0.202
-0.022;0.203
-0.0218;0.204
-0.0216;0.205
-0.0214;0.206
-0.0212;0.207
-0.021;0.209
-0.0208;0.21
-0.0206;0.211
-0.0204;0.212
-0.0202;0.214
-0.02;0.215
-0.0198;0.216
-0.0196;0.218
-0.0194;0.219
-0.0192;0.221
-0.019;0.222
-0.0188;0.224
-0.0186;0.225
-0.0184;0.227
-0.0182;0.228
-0.018;0.23
-0.0178;0.232
-0.0176;0.234
-0.0174;0.236
-0.0172;0.237
-0.017;0.24
-0.0168;0.242
-0.0166;0.244
-0.0164;0.246
-0.0162;0.248
-0.016;0.251
-0.0158;0.253
-0.0156;0.256
-0.0154;0.259
-0.0152;0.262
-0.015;0.265
-0.0148;0.268
-0.0146;0.272
-0.0144;0.276
-0.0142;0.28
-0.014;0.284
-0.0138;0.288
-0.0136;0.293
-0.0134;0.298
-0.0132;0.303
-0.013;0.309
-0.0128;0.315
-0.0126;0.322
-0.0124;0.33
-0.0122;0.338
-0.012;0.346
-0.0118;0.356
-0.0116;0.366
-0.0114;0.378
-0.0112;0.391
-0.011;0.405
-0.0108;0.421
-0.0106;0.439
-0.0104;0.459
-0.0102;0.482
-0.01;0.509
-0.0098;0.539
-0.0096;0.573
-0.0094;0.613
-0.0092;0.659
-0.009;0.712
-0.0088;0.771
-0.0086;0.836
-0.0084;0.903
-0.0082;0.961
-0.008;0.997
-0.0078;0.988
-0.0076;0.917
-0.0074;0.785
-0.0072;0.619
-0.007;0.454
-0.0068;0.316
-0.0066;0.21
-0.0064;0.136
-0.0062;0.085
-0.006;0.051
-0.0058;0.029
-0.0056;0.015
-0.0054;0.007
-0.0052;0.002
-0.005;0.0
-0.0048;0.0
-0.0046;0.001
-0.0044;0.002
-0.0042;0.004
-0.004;0.007
-0.0038;0.009
-0.0036;0.011
-0.0034;0.014
-0.0032;0.016
-0.003;0.018
-0.0028;0.02
-0.0026;0.022
-0.0024;0.024
-0.0022;0.026
-0.002;0.028
-0.0018;0.03
-0.0016;0.031
-0.0014;0.033
-0.0012;0.035
-0.001;0.037
-0.0008;0.042
-0.0006;0.053
-0.0004;0.169
-0.0002;0.0
0.0;0.0
0.0002;0.0
0.0004;0.169
0.0006;0.053
0.0008;0.042
0.001;0.037
0.0012;0.035
0.0014;0.033
0.0016;0.031
0.0018;0.03
0.002;0.028
0.0022;0.026
0.0024;0.024
0.0026;0.022
0.0028;0.02
0.003;0.018
0.0032;0.016
0.0034;0.014
0.0036;0.011
0.0038;0.009
0.004;0.007
0.0042;0.004
0.0044;0.002
0.0046;0.001
0.0048;0.0
0.005;0.0
0.0052;0.002
0.0054;0.007
0.0056;0.015
0.0058;0.029
0.006;0.051
0.0062;0.085
0.0064;0.136
0.0066;0.21
0.0068;0.316
0.007;0.454
0.0072;0.619
0.0074;0.785
0.0076;0.917
0.0078;0.988
0.008;0.997
0.0082;0.961
0.0084;0.903
0.0086;0.836
0.0088;0.771
0.009;0.712
0.0092;0.659
0.0094;0.613
0.0096;0.573
0.0098;0.539
0.01;0.509
0.0102;0.482
0.0104;0.459
0.0106;0.439
0.0108;0.421
0.011;0.405
0.0112;0.391
0.0114;0.378
0.0116;0.366
0.0118;0.356
0.012;0.346
0.0122;0.338
0.0124;0.33
0.0126;0.322
0.0128;0.315
0.013;0.309
0.0132;0.303
0.0134;0.298
0.0136;0.293
0.0138;0.288
0.014;0.284
0.0142;0.28
0.0144;0.276
0.0146;0.272
0.0148;0.268
0.015;0.265
0.0152;0.262
0.0154;0.259
0.0156;0.256
0.0158;0.253
0.016;0.251
0.0162;0.248
0.0164;0.246
0.0166;0.244
0.0168;0.242
0.017;0.24
0.0172;0.237
0.0174;0.236
0.0176;0.234
0.0178;0.232
0.018;0.23
0.0182;0.228
0.0184;0.227
0.0186;0.225
0.0188;0.224
0.019;0.222
0.0192;0.221
0.0194;0.219
0.0196;0.218
0.0198;0.216
0.02;0.215
0.0202;0.214
0.0204;0.212
0.0206;0.211
0.0208;0.21
0.021;0.209
0.0212;0.207
0.0214;0.206
0.0216;0.205
0.0218;0.204
0.022;0.203
0.0222;0.202
0.0224;0.201
0.0226;0.2
0.0228;0.199
0.023;0.197
0.0232;0.196
0.0234;0.195
0.0236;0.194
0.0238;0.193
0.024;0.192
0.0242;0.191
0.0244;0.19
0.0246;0.189
0.0248;0.189
0.025;0.188
0.0252;0.187
0.0254;0.186
0.0256;0.185
0.0258;0.184
0.026;0.183
0.0262;0.182
0.0264;0.181
0.0266;0.18
0.0268;0.179
0.027;0.178
0.0272;0.177
0.0274;0.176
0.0276;0.176
0.0278;0.175
0.028;0.174
0.0282;0.173
0.0284;0.172
0.0286;0.171
0.0288;0.17
0.029;0.169
0.0292;0.168
0.0294;0.167
0.0296;0.167
0.0298;0.166
0.03;0.165
0.0302;0.164
0.0304;0.163
0.0306;0.162
0.0308;0.161
0.031;0.16
0.0312;0.159
0.0314;0.159
0.0316;0.158
0.0318;0.157
0.032;0.156
0.0322;0.155
0.0324;0.154
0.0326;0.153
0.0328;0.152
0.033;0.151
0.0332;0.15
0.0334;0.149
0.0336;0.149
0.0338;0.148
0.034;0.147
0.0342;0.146
0.0344;0.145
0.0346;0.144
0.0348;0.143
0.035;0.142
0.0352;0.141
0.0354;0.14
0.0356;0.139
0.0358;0.138
0.036;0.137
0.0362;0.136
0.0364;0.136
0.0366;0.135
0.0368;0.134
0.037;0.133
0.0372;0.132
0.0374;0.131
0.0376;0.13
0.0378;0.129
0.038;0.128
0.0382;0.127
0.0384;0.126
0.0386;0.125
0.0388;0.124
0.039;0.123
0.0392;0.122
0.0394;0.121
0.0396;0.12
0.0398;0.119
0.04;0.118
0.0402;0.117
0.0404;0.116
0.0406;0.115
0.0408;0.114
0.041;0.113
0.0412;0.112
0.0414;0.111
0.0416;0.11
0.0418;0.109
0.042;0.108
0.0422;0.107
0.0424;0.105
0.0426;0.104
0.0428;0.103
0.043;0.102
0.0432;0.101
0.0434;0.1
0.0436;0.099
0.0438;0.098
0.044;0.097
0.0442;0.096
0.0444;0.095
0.0446;0.094
0.0448;0.093
0.045;0.092
0.0452;0.09
0.0454;0.089
0.0456;0.088
0.0458;0.087
0.046;0.086
0.0462;0.085
0.0464;0.084
0.0466;0.083
0.0468;0.082
0.047;0.081
0.0472;0.079
0.0474;0.078
0.0476;0.077
0.0478;0.076
0.048;0.075
0.0482;0.074
0.0484;0.073
0.0486;0.072
0.0488;0.071
0.049;0.069
0.0492;0.068
0.0494;0.067
0.0496;0.066
0.0498;0.065
0.05;0.064
0.0502;0.063
0.0504;0.062
0.0506;0.06
0.0508;0.059
0.051;0.058
0.0512;0.057
0.0514;0.056
0.0516;0.055
0.0518;0.054
0.052;0.053
0.0522;0.051
0.0524;0.05
0.0526;0.049
0.0528;0.048
0.053;0.047
0.0532;0.046
0.0534;0.045
0.0536;0.044
0.0538;0.043
0.054;0.041
0.0542;0.04
0.0544;0.039
0.0546;0.038
0.0548;0.037
0.055;0.036
0.0552;0.035
0.0554;0.034
0.0556;0.033
0.0558;0.032
0.056;0.031
0.0562;0.03
0.0564;0.029
0.0566;0.028
0.0568;0.027
0.057;0.026
0.0572;0.025
0.0574;0.024
0.0576;0.023
0.0578;0.022
0.058;0.021
0.0582;0.02
0.0584;0.019
0.0586;0.018
0.0588;0.017
0.059;0.017
0.0592;0.016
0.0594;0.015
0.0596;0.014
0.0598;0.013
0.06;0.012
0.0602;0.012
0.0604;0.011
0.0606;0.01
0.0608;0.009
0.061;0.009
0.0612;0.008
0.0614;0.007
0.0616;0.007
0.0618;0.006
0.062;0.006
0.0622;0.005
0.0624;0.004
0.0626;0.004
0.0628;0.003
0.063;0.003
0.0632;0.003
0.0634;0.002
0.0636;0.002
0.0638;0.001
0.064;0.001
0.0642;0.001
0.0644;0.001
0.0646;0.0
0.0648;0.0
0.065;0.0
0.0652;0.0
0.0654;0.0
0.0656;0.0
0.0658;0.0
0.066;0.0
0.0662;0.0
0.0664;0.0
0.0666;0.001
0.0668;0.001
0.067;0.001
0.0672;0.001
0.0674;0.002
0.0676;0.002
0.0678;0.003
0.068;0.003
0.0682;0.004
0.0684;0.005
0.0686;0.005
0.0688;0.006
0.069;0.007
0.0692;0.008
0.0694;0.009
0.0696;0.01
0.0698;0.011
0.07;0.012
0.0702;0.013
0.0704;0.015
0.0706;0.016
0.0708;0.018
0.071;0.019
0.0712;0.021
0.0714;0.022
0.0716;0.024
0.0718;0.026
0.072;0.028
0.0722;0.03
0.0724;0.032
0.0726;0.034
0.0728;0.036
0.073;0.039
0.0732;0.041
0.0734;0.044
0.0736;0.046
0.0738;0.049
0.074;0.052
0.0742;0.055
0.0744;0.058
0.0746;0.061
0.0748;0.064
0.075;0.067
0.0752;0.07
0.0754;0.074
0.0756;0.077
0.0758;0.081
0.076;0.085
0.0762;0.089
0.0764;0.093
0.0766;0.097
0.0768;0.101
0.077;0.105
0.0772;0.11
0.0774;0.114
0.0776;0.119
0.0778;0.124
0.078;0.129
0.0782;0.134
0.0784;0.139
0.0786;0.144
0.0788;0.149
0.079;0.155
0.0792;0.16
0.0794;0.166
0.0796;0.171
0.0798;0.177
0.08;0.183
0.0802;0.189
0.0804;0.195
0.0806;0.202
0.0808;0.208
0.081;0.214
0.0812;0.221
0.0814;0.228
0.0816;0.234
0.0818;0.241
0.082;0.248
0.0822;0.255
0.0824;0.262
0.0826;0.27
0.0828;0.277
0.083;0.284
0.0832;0.292
0.0834;0.299
0.0836;0.307
0.0838;0.315
0.084;0.322
0.0842;0.33
0.0844;0.338
0.0846;0.346
0.0848;0.354
0.085;0.362
0.0852;0.37
0.0854;0.378
0.0856;0.386
0.0858;0.395
0.086;0.403
0.0862;0.411
0.0864;0.42
0.0866;0.428
0.0868;0.436
0.087;0.445
0.0872;0.453
0.0874;0.462
0.0876;0.47
0.0878;0.479
0.088;0.487
0.0882;0.496
0.0884;0.504
0.0886;0.513
0.0888;0.521
0.089;0.53
0.0892;0.538
0.0894;0.546
0.0896;0.555
0.0898;0.563
0.09;0.571
0.0902;0.58
0.0904;0.588
0.0906;0.596
0.0908;0.604
0.091;0.612
0.0912;0.62
0.0914;0.628
0.0916;0.636
0.0918;0.644
0.092;0.652
0.0922;0.66
0.0924;0.667
0.0926;0.675
0.0928;0.683
0.093;0.69
0.0932;0.697
0.0934;0.705
0.0936;0.712
0.0938;0.719
0.094;0.726
0.0942;0.733
0.0944;0.74
0.0946;0.747
0.0948;0.753
0.095;0.76
0.0952;0.766
0.0954;0.773
0.0956;0.779
0.0958;0.785
0.096;0.792
0.0962;0.798
0.0964;0.803
0.0966;0.809
0.0968;0.815
0.097;0.821
0.0972;0.826
0.0974;0.832
0.0976;0.837
0.0978;0.842
0.098;0.847
0.0982;0.852
0.0984;0.857
0.0986;0.862
0.0988;0.867
0.099;0.871
0.0992;0.876
0.0994;0.88
0.0996;0.884
0.0998;0.889
0.1;0.893
