energy;conductance
-0.0596;0.0
-0.0594;0.0
-0.0592;0.001
-0.059;0.003
-0.0588;0.007
-0.0586;0.011
-0.0584;0.016
-0.0582;0.022
-0.058;0.029
-0.0578;0.036
-0.0576;0.044
-0.0574;0.053
-0.0572;0.062
-0.057;0.071
-0.0568;0.081
-0.0566;0.091
-0.0564;0.102
-0.0562;0.113
-0.056;0.123
-0.0558;0.134
-0.0556;0.146
-0.0554;0.157
-0.0552;0.168
-0.055;0.179
-0.0548;0.19
-0.0546;0.201
-0.0544;0.212
-0.0542;0.223
-0.054;0.234
-0.0538;0.245
-0.0536;0.255
-0.0534;0.266
-0.0532;0.276
-0.053;0.286
-0.0528;0.296
-0.0526;0.306
-0.0524;0.316
-0.0522;0.325
-0.052;0.334
-0.0518;0.344
-0.0516;0.352
-0.0514;0.361
-0.0512;0.37
-0.051;0.378
-0.0508;0.387
-0.0506;0.395
-0.0504;0.403
-0.0502;0.41
-0.05;0.418
-0.0498;0.425
-0.0496;0.433
-0.0494;0.44
-0.0492;0.447
-0.049;0.453
-0.0488;0.46
-0.0486;0.467
-0.0484;0.473
-0.0482;0.479
-0.048;0.485
-0.0478;0.491
-0.0476;0.497
-0.0474;0.503
-0.0472;0.508
-0.047;0.514
-0.0468;0.519
-0.0466;0.524
-0.0464;0.53
-0.0462;0.535
-0.046;0.54
-0.0458;0.544
-0.0456;0.549
-0.0454;0.554
-0.0452;0.558
-0.045;0.563
-0.0448;0.567
-0.0446;0.571
-0.0444;0.575
-0.0442;0.579
-0.044;0.583
-0.0438;0.587
-0.0436;0.591
-0.0434;0.595
-0.0432;0.599
-0.043;0.602
-0.0428;0.606
-0.0426;0.609
-0.0424;0.613
-0.0422;0.616
-0.042;0.619
-0.0418;0.623
-0.0416;0.626
-0.0414;0.629
-0.0412;0.632
-0.041;0.635
-0.0408;0.638
-0.0406;0.641
-0.0404;0.644
-0.0402;0.647
-0.04;0.649
-0.0398;0.652
-0.0396;0.655
-0.0394;0.657
-0.0392;0.66
-0.039;0.662
-0.0388;0.665
-0.0386;0.667
-0.0384;0.67
-0.0382;0.672
-0.038;0.674
-0.0378;0.677
-0.0376;0.679
-0.0374;0.681
-0.0372;0.683
-0.037;0.686
-0.0368;0.688
-0.0366;0.69
-0.0364;0.692
-0.0362;0.694
-0.036;0.696
-0.0358;0.698
-0.0356;0.7
-0.0354;0.702
-0.0352;0.704
-0.035;0.706
-0.0348;0.708
-0.0346;0.709
-0.0344;0.711
-0.0342;0.713
-0.034;0.715
-0.0338;0.716
-0.0336;0.718
-0.0334;0.72
-0.0332;0.722
-0.033;0.723
-0.0328;0.725
-0.0326;0.727
-0.0324;0.728
-0.0322;0.73
-0.032;0.731
-0.0318;0.733
-0.0316;0.735
-0.0314;0.736
-0.0312;0.738
-0.031;0.739
-0.0308;0.741
-0.0306;0.742
-0.0304;0.744
-0.0302;0.745
-0.03;0.746
-0.0298;0.748
-0.0296;0.749
-0.0294;0.751
-0.0292;0.752
-0.029;0.754
-0.0288;0.755
-0.0286;0.756
-0.0284;0.758
-0.0282;0.759
-0.028;0.761
-0.0278;0.762
-0.0276;0.763
-0.0274;0.765
-0.0272;0.766
-0.027;0.767
-0.0268;0.769
-0.0266;0.77
-0.0264;0.772
-0.0262;0.773
-0.026;0.774
-0.0258;0.776
-0.0256;0.777
-0.0254;0.778
-0.0252;0.78
-0.025;0.781
-0.0248;0.783
-0.0246;0.784
-0.0244;0.785
-0.0242;0.787
-0.024;0.788
-0.0238;0.79
-0.0236;0.791
-0.0234;0.793
-0.0232;0.794
-0.023;0.796
-0.0228;0.797
-0.0226;0.799
-0.0224;0.8
-0.0222;0.802
-0.022;0.803
-0.0218;0.805
-0.0216;0.807
-0.0214;0.808
-0.0212;0.81
-0.021;0.812
-0.0208;0.813
-0.0206;0.815
-0.0204;0.817
-0.0202;0.819
-0.02;0.821
-0.0198;0.823
-0.0196;0.825
-0.0194;0.827
-0.0192;0.829
-0.019;0.831
-0.0188;0.834
-0.0186;0.836
-0.0184;0.838
-0.0182;0.841
-0.018;0.843
-0.0178;0.846
-0.0176;0.849
-0.0174;0.852
-0.0172;0.855
-0.017;0.858
-0.0168;0.861
-0.0166;0.864
-0.0164;0.868
-0.0162;0.872
-0.016;0.876
-0.0158;0.88
-0.0156;0.884
-0.0154;0.888
-0.0152;0.893
-0.015;0.898
-0.0148;0.903
-0.0146;0.909
-0.0144;0.915
-0.0142;0.921
-0.014;0.927
-0.0138;0.934
-0.0136;0.941
-0.0134;0.949
-0.0132;0.956
-0.013;0.964
-0.0128;0.972
-0.0126;0.98
-0.0124;0.988
-0.0122;0.994
-0.012;0.999
-0.0118;1.0
-0.0116;0.996
-0.0114;0.984
-0.0112;0.958
-0.011;0.913
-0.0108;0.84
-0.0106;0.731
-0.0104;0.584
-0.0102;0.41
-0.01;0.238
-0.0098;0.103
-0.0096;0.025
-0.0094;0.0
-0.0092;0.014
-0.009;0.05
-0.0088;0.095
-0.0086;0.142
-0.0084;0.188
-0.0082;0.23
-0.008;0.267
-0.0078;0.301
-0.0076;0.331
-0.0074;0.358
-0.0072;0.382
-0.007;0.403
-0.0068;0.422
-0.0066;0.439
-0.0064;0.454
-0.0062;0.468
-0.006;0.481
-0.0058;0.492
-0.0056;0.503
-0.0054;0.513
-0.0052;0.521
-0.005;0.53
-0.0048;0.537
-0.0046;0.545
-0.0044;0.551
-0.0042;0.558
-0.004;0.564
-0.0038;0.57
-0.0036;0.576
-0.0034;0.581
-0.0032;0.587
-0.003;0.593
-0.0028;0.6
-0.0026;0.608
-0.0024;0.617
-0.0022;0.628
-0.002;0.643
-0.0018;0.664
-0.0016;0.699
-0.0014;0.764
-0.0012;0.913
-0.001;0.421
-0.0008;0.152
-0.0006;0.315
-0.0004;0.379
-0.0002;0.416
0.0;0.162
0.0002;0.416
0.0004;0.379
0.0006;0.315
0.0008;0.152
0.001;0.421
0.0012;0.913
0.0014;0.764
0.0016;0.699
0.0018;0.664
0.002;0.643
0.0022;0.628
0.0024;0.617
0.0026;0.608
0.0028;0.6
0.003;0.593
0.0032;0.587
0.0034;0.581
0.0036;0.576
0.0038;0.57
0.004;0.564
0.0042;0.558
0.0044;0.551
0.0046;0.545
0.0048;0.537
0.005;0.53
0.0052;0.521
0.0054;0.513
0.0056;0.503
0.0058;0.492
0.006;0.481
0.0062;0.468
0.0064;0.454
0.0066;0.439
0.0068;0.422
0.007;0.403
0.0072;0.382
0.0074;0.358
0.0076;0.331
0.0078;0.301
0.008;0.267
0.0082;0.23
0.0084;0.188
0.0086;0.142
0.0088;0.095
0.009;0.05
0.0092;0.014
0.0094;0.0
0.0096;0.025
0.0098;0.103
0.01;0.238
0.0102;0.41
0.0104;0.584
0.0106;0.731
0.0108;0.84
0.011;0.913
0.0112;0.958
0.0114;0.984
0.0116;0.996
0.0118;1.0
0.012;0.999
0.0122;0.994
0.0124;0.988
0.0126;0.98
0.0128;0.972
0.013;0.964
0.0132;0.956
0.0134;0.949
0.0136;0.941
0.0138;0.934
0.014;0.927
0.0142;0.921
0.0144;0.915
0.0146;0.909
0.0148;0.903
0.015;0.898
0.0152;0.893
0.0154;0.888
0.0156;0.884
0.0158;0.88
0.016;0.876
0.0162;0.872
0.0164;0.868
0.0166;0.864
0.0168;0.861
0.017;0.858
0.0172;0.855
0.0174;0.852
0.0176;0.849
0.0178;0.846
0.018;0.843
0.0182;0.841
0.0184;0.838
0.0186;0.836
0.0188;0.834
0.019;0.831
0.0192;0.829
0.0194;0.827
0.0196;0.825
0.0198;0.823
0.02;0.821
0.0202;0.819
0.0204;0.817
0.0206;0.815
0.0208;0.813
0.021;0.812
0.0212;0.81
0.0214;0.808
0.0216;0.807
0.0218;0.805
0.022;0.803
0.0222;0.802
0.0224;0.8
0.0226;0.799
0.0228;0.797
0.023;0.796
0.0232;0.794
0.0234;0.793
0.0236;0.791
0.0238;0.79
0.024;0.788
0.0242;0.787
0.0244;0.785
0.0246;0.784
0.0248;0.783
0.025;0.781
0.0252;0.78
0.0254;0.778
0.0256;0.777
0.0258;0.776
0.026;0.774
0.0262;0.773
0.0264;0.772
0.0266;0.77
0.0268;0.769
0.027;0.767
0.0272;0.766
0.0274;0.765
0.0276;0.763
0.0278;0.762
0.028;0.761
0.0282;0.759
0.0284;0.758
0.0286;0.756
0.0288;0.755
0.029;0.754
0.0292;0.752
0.0294;0.751
0.0296;0.749
0.0298;0.748
0.03;0.746
0.0302;0.745
0.0304;0.744
0.0306;0.742
0.0308;0.741
0.031;0.739
0.0312;0.738
0.0314;0.736
0.0316;0.735
0.0318;0.733
0.032;0.731
0.0322;0.73
0.0324;0.728
0.0326;0.727
0.0328;0.725
0.033;0.723
0.0332;0.722
0.0334;0.72
0.0336;0.718
0.0338;0.716
0.034;0.715
0.0342;0.713
0.0344;0.711
0.0346;0.709
0.0348;0.708
0.035;0.706
0.0352;0.704
0.0354;0.702
0.0356;0.7
0.0358;0.698
0.036;0.696
0.0362;0.694
0.0364;0.692
0.0366;0.69
0.0368;0.688
0.037;0.686
0.0372;0.683
0.0374;0.681
0.0376;0.679
0.0378;0.677
0.038;0.674
0.0382;0.672
0.0384;0.67
0.0386;0.667
0.0388;0.665
0.039;0.662
0.0392;0.66
0.0394;0.657
0.0396;0.655
0.0398;0.652
0.04;0.649
0.0402;0.647
0.0404;0.644
0.0406;0.641
0.0408;0.638
0.041;0.635
0.0412;0.632
0.0414;0.629
0.0416;0.626
0.0418;0.623
0.042;0.619
0.0422;0.616
0.0424;0.613
0.0426;0.609
0.0428;0.606
0.043;0.602
0.0432;0.599
0.0434;0.595
0.0436;0.591
0.0438;0.587
0.044;0.583
0.0442;0.579
0.0444;0.575
0.0446;0.571
0.0448;0.567
0.045;0.563
0.0452;0.558
0.0454;0.554
0.0456;0.549
0.0458;0.544
0.046;0.54
0.0462;0.535
0.0464;0.53
0.0466;0.524
0.0468;0.519
0.047;0.514
0.0472;0.508
0.0474;0.503
0.0476;0.497
0.0478;0.491
0.048;0.485
0.0482;0.479
0.0484;0.473
0.0486;0.467
0.0488;0.46
0.049;0.453
0.0492;0.447
0.0494;0.44
0.0496;0.433
0.0498;0.425
0.05;0.418
0.0502;0.41
0.0504;0.403
0.0506;0.395
0.0508;0.387
0.051;0.378
0.0512;0.37
0.0514;0.361
0.0516;0.352
0.0518;0.344
0.052;0.334
0.0522;0.325
0.0524;0.316
0.0526;0.306
0.0528;0.296
0.053;0.286
0.0532;0.276
0.0534;0.266
0.0536;0.255
0.0538;0.245
0.054;0.234
0.0542;0.223
0.0544;0.212
0.0546;0.201
0.0548;0.19
0.055;0.179
0.0552;0.168
0.0554;0.157
0.0556;0.146
0.0558;0.134
0.056;0.123
0.0562;0.113
0.0564;0.102
0.0566;0.091
0.0568;0.081
0.057;0.071
0.0572;0.062
0.0574;0.053
0.0576;0.044
0.0578;0.036
0.058;0.029
0.0582;0.022
0.0584;0.016
0.0586;0.011
0.0588;0.007
0.059;0.003
0.0592;0.001
0.0594;0.0
0.0596;0.0
0.0598;0.002
0.06;0.004
0.0602;0.008
0.0604;0.014
0.0606;0.02
0.0608;0.028
0.061;0.038
0.0612;0.049
0.0614;0.061
0.0616;0.075
0.0618;0.09
0.062;0.106
0.0622;0.123
0.0624;0.141
0.0626;0.161
0.0628;0.181
0.063;0.202
0.0632;0.224
0.0634;0.246
0.0636;0.268
0.0638;0.291
0.064;0.315
0.0642;0.338
0.0644;0.361
0.0646;0.385
0.0648;0.408
0.065;0.431
0.0652;0.454
0.0654;0.476
0.0656;0.498
0.0658;0.519
0.066;0.54
0.0662;0.561
0.0664;0.581
0.0666;0.6
0.0668;0.619
0.067;0.637
0.0672;0.654
0.0674;0.671
0.0676;0.687
0.0678;0.702
0.068;0.717
0.0682;0.731
0.0684;0.745
0.0686;0.758
0.0688;0.771
0.069;0.783
0.0692;0.794
0.0694;0.805
0.0696;0.815
0.0698;0.825
0.07;0.835
0.0702;0.844
0.0704;0.852
0.0706;0.86
0.0708;0.868
0.071;0.875
0.0712;0.882
0.0714;0.889
0.0716;0.895
0.0718;0.901
0.072;0.907
0.0722;0.912
0.0724;0.917
0.0726;0.922
0.0728;0.927
0.073;0.931
0.0732;0.935
0.0734;0.939
0.0736;0.943
0.0738;0.947
0.074;0.95
0.0742;0.953
0.0744;0.956
0.0746;0.959
0.0748;0.962
0.075;0.964
0.0752;0.967
0.0754;0.969
0.0756;0.971
0.0758;0.973
0.076;0.975
0.0762;0.977
0.0764;0.978
0.0766;0.98
0.0768;0.982
0.077;0.983
0.0772;0.984
0.0774;0.986
0.0776;0.987
0.0778;0.988
0.078;0.989
0.0782;0.99
0.0784;0.991
0.0786;0.992
0.0788;0.992
0.079;0.993
0.0792;0.994
0.0794;0.995
0.0796;0.995
0.0798;0.996
0.08;0.996
0.0802;0.997
0.0804;0.997
0.0806;0.998
0.0808;0.998
0.081;0.998
0.0812;0.999
0.0814;0.999
0.0816;0.999
0.0818;0.999
0.082;0.999
0.0822;1.0
0.0824;1.0
0.0826;1.0
0.0828;1.0
0.083;1.0
0.0832;1.0
0.0834;1.0
0.0836;1.0
0.0838;1.0
0.084;1.0
0.0842;1.0
0.0844;1.0
0.0846;1.0
0.0848;1.0
0.085;1.0
0.0852;0.999
0.0854;0.999
0.0856;0.999
0.0858;0.999
0.086;0.999
0.0862;0.999
0.0864;0.999
0.0866;0.998
0.0868;0.998
0.087;0.998
0.0872;0.998
0.0874;0.998
0.0876;0.997
0.0878;0.997
0.088;0.997
0.0882;0.997
0.0884;0.996
0.0886;0.996
0.0888;0.996
0.089;0.996
0.0892;0.995
0.0894;0.995
0.0896;0.995
0.0898;0.994
0.09;0.994
0.0902;0.994
0.0904;0.993
0.0906;0.993
0.0908;0.993
0.091;0.993
0.0912;0.992
0.0914;0.992
0.0916;0.992
0.0918;0.991
0.092;0.991
0.0922;0.991
0.0924;0.99
0.0926;0.99
0.0928;0.99
0.093;0.989
0.0932;0.989
0.0934;0.989
0.0936;0.988
0.0938;0.988
0.094;0.988
0.0942;0.987
0.0944;0.987
0.0946;0.987
0.0948;0.986
0.095;0.986
0.0952;0.985
0.0954;0.985
0.0956;0.985
0.0958;0.984
0.096;0.984
0.0962;0.984
0.0964;0.983
0.0966;0.983
0.0968;0.983
0.097;0.982
0.0972;0.982
0.0974;0.981
0.0976;0.981
0.0978;0.981
0.098;0.98
0.0982;0.98
0.0984;0.98
0.0986;0.979
0.0988;0.979
0.099;0.979
0.0992;0.978
0.0994;0.978
0.0996;0.977
0.0998;0.977
0.1;0.977
