energy;conductance
-0.0756;0.717
-0.0754;0.719
-0.0752;0.722
-0.075;0.725
-0.0748;0.728
-0.0746;0.731
-0.0744;0.734
-0.0742;0.737
-0.074;0.74
-0.0738;0.743
-0.0736;0.746
-0.0734;0.749
-0.0732;0.752
-0.073;0.755
-0.0728;0.758
-0.0726;0.761
-0.0724;0.764
-0.0722;0.768
-0.072;0.771
-0.0718;0.774
-0.0716;0.778
-0.0714;0.781
-0.0712;0.784
-0.071;0.788
-0.0708;0.791
-0.0706;0.795
-0.0704;0.798
-0.0702;0.802
-0.07;0.806
-0.0698;0.809
-0.0696;0.813
-0.0694;0.817
-0.0692;0.82
-0.069;0.824
-0.0688;0.828
-0.0686;0.832
-0.0684;0.836
-0.0682;0.839
-0.068;0.843
-0.0678;0.847
-0.0676;0.851
-0.0674;0.855
-0.0672;0.859
-0.067;0.863
-0.0668;0.868
-0.0666;0.872
-0.0664;0.876
-0.0662;0.88
-0.066;0.884
-0.0658;0.888
-0.0656;0.892
-0.0654;0.897
-0.0652;0.901
-0.065;0.905
-0.0648;0.909
-0.0646;0.914
-0.0644;0.918
-0.0642;0.922
-0.064;0.926
-0.0638;0.93
-0.0636;0.935
-0.0634;0.939
-0.0632;0.943
-0.063;0.947
-0.0628;0.951
-0.0626;0.955
-0.0624;0.958
-0.0622;0.962
-0.062;0.966
-0.0618;0.969
-0.0616;0.973
-0.0614;0.976
-0.0612;0.979
-0.061;0.982
-0.0608;0.985
-0.0606;0.988
-0.0604;0.99
-0.0602;0.993
-0.06;0.995
-0.0598;0.996
-0.0596;0.998
-0.0594;0.999
-0.0592;1.0
-0.059;1.0
-0.0588;1.0
-0.0586;1.0
-0.0584;0.999
-0.0582;0.997
-0.058;0.996
-0.0578;0.993
-0.0576;0.99
-0.0574;0.987
-0.0572;0.983
-0.057;0.978
-0.0568;0.973
-0.0566;0.966
-0.0564;0.959
-0.0562;0.952
-0.056;0.943
-0.0558;0.934
-0.0556;0.924
-0.0554;0.913
-0.0552;0.901
-0.055;0.888
-0.0548;0.875
-0.0546;0.86
-0.0544;0.845
-0.0542;0.828
-0.054;0.811
-0.0538;0.793
-0.0536;0.775
-0.0534;0.755
-0.0532;0.735
-0.053;0.714
-0.0528;0.693
-0.0526;0.671
-0.0524;0.648
-0.0522;0.626
-0.052;0.602
-0.0518;0.579
-0.0516;0.555
-0.0514;0.532
-0.0512;0.508
-0.051;0.484
-0.0508;0.461
-0.0506;0.438
-0.0504;0.415
-0.0502;0.392
-0.05;0.37
-0.0498;0.348
-0.0496;0.327
-0.0494;0.306
-0.0492;0.286
-0.049;0.267
-0.0488;0.248
-0.0486;0.23
-0.0484;0.213
-0.0482;0.197
-0.048;0.181
-0.0478;0.166
-0.0476;0.152
-0.0474;0.139
-0.0472;0.126
-0.047;0.114
-0.0468;0.103
-0.0466;0.093
-0.0464;0.083
-0.0462;0.074
-0.046;0.066
-0.0458;0.058
-0.0456;0.051
-0.0454;0.044
-0.0452;0.039
-0.045;0.033
-0.0448;0.028
-0.0446;0.024
-0.0444;0.02
-0.0442;0.016
-0.044;0.013
-0.0438;0.01
-0.0436;0.008
-0.0434;0.006
-0.0432;0.004
-0.043;0.003
-0.0428;0.002
-0.0426;0.001
-0.0424;0.0
-0.0422;0.0
-0.042;0.0
-0.0418;0.0
-0.0416;0.0
-0.0414;0.001
-0.0412;0.002
-0.041;0.002
-0.0408;0.003
-0.0406;0.004
-0.0404;0.006
-0.0402;0.007
-0.04;0.009
-0.0398;0.01
-0.0396;0.012
-0.0394;0.013
-0.0392;0.015
-0.039;0.017
-0.0388;0.019
-0.0386;0.021
-0.0384;0.023
-0.0382;0.025
-0.038;0.027
-0.0378;0.029
-0.0376;0.032
-0.0374;0.034
-0.0372;0.036
-0.037;0.039
-0.0368;0.041
-0.0366;0.043
-0.0364;0.046
-0.0362;0.048
-0.036;0.05
-0.0358;0.053
-0.0356;0.055
-0.0354;0.057
-0.0352;0.06
-0.035;0.062
-0.0348;0.065
-0.0346;0.067
-0.0344;0.069
-0.0342;0.072
-0.034;0.074
-0.0338;0.077
-0.0336;0.079
-0.0334;0.081
-0.0332;0.084
-0.033;0.086
-0.0328;0.089
-0.0326;0.091
-0.0324;0.093
-0.0322;0.096
-0.032;0.098
-0.0318;0.1
-0.0316;0.103
-0.0314;0.105
-0.0312;0.107
-0.031;0.109
-0.0308;0.112
-0.0306;0.114
-0.0304;0.116
-0.0302;0.118
-0.03;0.121
-0.0298;0.123
-0.0296;0.125
-0.0294;0.127
-0.0292;0.129
-0.029;0.132
-0.0288;0.134
-0.0286;0.136
-0.0284;0.138
-0.0282;0.14
-0.028;0.142
-0.0278;0.144
-0.0276;0.147
-0.0274;0.149
-0.0272;0.151
-0.027;0.153
-0.0268;0.155
-0.0266;0.157
-0.0264;0.159
-0.0262;0.161
-0.026;0.163
-0.0258;0.166
-0.0256;0.168
-0.0254;0.17
-0.0252;0.172
-0.025;0.174
-0.0248;0.176
-0.0246;0.178
-0.0244;0.18
-0.0242;0.182
-0.024;0.185
-0.0238;0.187
-0.0236;0.189
-0.0234;0.191
-0.0232;0.193
-0.023;0.195
-0.0228;0.198
-0.0226;0.2
-0.0224;0.202
-0.0222;0.204
-0.022;0.207
-0.0218;0.209
-0.0216;0.211
-0.0214;0.214
-0.0212;0.216
-0.021;0.219
-0.0208;0.221
-0.0206;0.224
-0.0204;0.227
-0.0202;0.229
-0.02;0.232
-0.0198;0.235
-0.0196;0.238
-0.0194;0.241
-0.0192;0.244
-0.019;0.247
-0.0188;0.25
-0.0186;0.253
-0.0184;0.257
-0.0182;0.26
-0.018;0.264
-0.0178;0.268
-0.0176;0.272
-0.0174;0.276
-0.0172;0.28
-0.017;0.285
-0.0168;0.289
-0.0166;0.294
-0.0164;0.3
-0.0162;0.305
-0.016;0.311
-0.0158;0.318
-0.0156;0.324
-0.0154;0.331
-0.0152;0.339
-0.015;0.347
-0.0148;0.356
-0.0146;0.366
-0.0144;0.376
-0.0142;0.388
-0.014;0.4
-0.0138;0.414
-0.0136;0.429
-0.0134;0.446
-0.0132;0.465
-0.013;0.486
-0.0128;0.51
-0.0126;0.536
-0.0124;0.567
-0.0122;0.601
-0.012;0.641
-0.0118;0.685
-0.0116;0.736
-0.0114;0.792
-0.0112;0.853
-0.011;0.913
-0.0108;0.966
-0.0106;0.998
-0.0104;0.988
-0.0102;0.922
-0.01;0.798
-0.0098;0.636
-0.0096;0.471
-0.0094;0.327
-0.0092;0.216
-0.009;0.137
-0.0088;0.083
-0.0086;0.047
-0.0084;0.025
-0.0082;0.011
-0.008;0.004
-0.0078;0.001
-0.0076;0.0
-0.0074;0.001
-0.0072;0.004
-0.007;0.007
-0.0068;0.01
-0.0066;0.014
-0.0064;0.018
-0.0062;0.022
-0.006;0.026
-0.0058;0.03
-0.0056;0.034
-0.0054;0.037
-0.0052;0.041
-0.005;0.044
-0.0048;0.048
-0.0046;0.051
-0.0044;0.054
-0.0042;0.058
-0.004;0.061
-0.0038;0.064
-0.0036;0.068
-0.0034;0.071
-0.0032;0.075
-0.003;0.08
-0.0028;0.085
-0.0026;0.092
-0.0024;0.102
-0.0022;0.116
-0.002;0.14
-0.0018;0.193
-0.0016;0.37
-0.0014;0.94
-0.0012;0.031
-0.001;0.0
-0.0008;0.008
-0.0006;0.015
-0.0004;0.021
-0.0002;0.048
0.0;0.0
0.0002;0.048
0.0004;0.021
0.0006;0.015
0.0008;0.008
0.001;0.0
0.0012;0.031
0.0014;0.94
0.0016;0.37
0.0018;0.193
0.002;0.14
0.0022;0.116
0.0024;0.102
0.0026;0.092
0.0028;0.085
0.003;0.08
0.0032;0.075
0.0034;0.071
0.0036;0.068
0.0038;0.064
0.004;0.061
0.0042;0.058
0.0044;0.054
0.0046;0.051
0.0048;0.048
0.005;0.044
0.0052;0.041
0.0054;0.037
0.0056;0.034
0.0058;0.03
0.006;0.026
0.0062;0.022
0.0064;0.018
0.0066;0.014
0.0068;0.01
0.007;0.007
0.0072;0.004
0.0074;0.001
0.0076;0.0
0.0078;0.001
0.008;0.004
0.0082;0.011
0.0084;0.025
0.0086;0.047
0.0088;0.083
0.009;0.137
0.0092;0.216
0.0094;0.327
0.0096;0.471
0.0098;0.636
0.01;0.798
0.0102;0.922
0.0104;0.988
0.0106;0.998
0.0108;0.966
0.011;0.913
0.0112;0.853
0.0114;0.792
0.0116;0.736
0.0118;0.685
0.012;0.641
0.0122;0.601
0.0124;0.567
0.0126;0.536
0.0128;0.51
0.013;0.486
0.0132;0.465
0.0134;0.446
0.0136;0.429
0.0138;0.414
0.014;0.4
0.0142;0.388
0.0144;0.376
0.0146;0.366
0.0148;0.356
0.015;0.347
0.0152;0.339
0.0154;0.331
0.0156;0.324
0.0158;0.318
0.016;0.311
0.0162;0.305
0.0164;0.3
0.0166;0.294
0.0168;0.289
0.017;0.285
0.0172;0.28
0.0174;0.276
0.0176;0.272
0.0178;0.268
0.018;0.264
0.0182;0.26
0.0184;0.257
0.0186;0.253
0.0188;0.25
0.019;0.247
0.0192;0.244
0.0194;0.241
0.0196;0.238
0.0198;0.235
0.02;0.232
0.0202;0.229
0.0204;0.227
0.0206;0.224
0.0208;0.221
0.021;0.219
0.0212;0.216
0.0214;0.214
0.0216;0.211
0.0218;0.209
0.022;0.207
0.0222;0.204
0.0224;0.202
0.0226;0.2
0.0228;0.198
0.023;0.195
0.0232;0.193
0.0234;0.191
0.0236;0.189
0.0238;0.187
0.024;0.185
0.0242;0.182
0.0244;0.18
0.0246;0.178
0.0248;0.176
0.025;0.174
0.0252;0.172
0.0254;0.17
0.0256;0.168
0.0258;0.166
0.026;0.163
0.0262;0.161
0.0264;0.159
0.0266;0.157
0.0268;0.155
0.027;0.153
0.0272;0.151
0.0274;0.149
0.0276;0.147
0.0278;0.144
0.028;0.142
0.0282;0.14
0.0284;0.138
0.0286;0.136
0.0288;0.134
0.029;0.132
0.0292;0.129
0.0294;0.127
0.0296;0.125
0.0298;0.123
0.03;0.121
0.0302;0.118
0.0304;0.116
0.0306;0.114
0.0308;0.112
0.031;0.109
0.0312;0.107
0.0314;0.105
0.0316;0.103
0.0318;0.1
0.032;0.098
0.0322;0.096
0.0324;0.093
0.0326;0.091
0.0328;0.089
0.033;0.086
0.0332;0.084
0.0334;0.081
0.0336;0.079
0.0338;0.077
0.034;0.074
0.0342;0.072
0.0344;0.069
0.0346;0.067
0.0348;0.065
0.035;0.062
0.0352;0.06
0.0354;0.057
0.0356;0.055
0.0358;0.053
0.036;0.05
0.0362;0.048
0.0364;0.046
0.0366;0.043
0.0368;0.041
0.037;0.039
0.0372;0.036
0.0374;0.034
0.0376;0.032
0.0378;0.029
0.038;0.027
0.0382;0.025
0.0384;0.023
0.0386;0.021
0.0388;0.019
0.039;0.017
0.0392;0.015
0.0394;0.013
0.0396;0.012
0.0398;0.01
0.04;0.009
0.0402;0.007
0.0404;0.006
0.0406;0.004
0.0408;0.003
0.041;0.002
0.0412;0.002
0.0414;0.001
0.0416;0.0
0.0418;0.0
0.042;0.0
0.0422;0.0
0.0424;0.0
0.0426;0.001
0.0428;0.002
0.043;0.003
0.0432;0.004
0.0434;0.006
0.0436;0.008
0.0438;0.01
0.044;0.013
0.0442;0.016
0.0444;0.02
0.0446;0.024
0.0448;0.028
0.045;0.033
0.0452;0.039
0.0454;0.044
0.0456;0.051
0.0458;0.058
0.046;0.066
0.0462;0.074
0.0464;0.083
0.0466;0.093
0.0468;0.103
0.047;0.114
0.0472;0.126
0.0474;0.139
0.0476;0.152
0.0478;0.166
0.048;0.181
0.0482;0.197
0.0484;0.213
0.0486;0.23
0.0488;0.248
0.049;0.267
0.0492;0.286
0.0494;0.306
0.0496;0.327
0.0498;0.348
0.05;0.37
0.0502;0.392
0.0504;0.415
0.0506;0.438
0.0508;0.461
0.051;0.484
0.0512;0.508
0.0514;0.532
0.0516;0.555
0.0518;0.579
0.052;0.602
0.0522;0.626
0.0524;0.648
0.0526;0.671
0.0528;0.693
0.053;0.714
0.0532;0.735
0.0534;0.755
0.0536;0.775
0.0538;0.793
0.054;0.811
0.0542;0.828
0.0544;0.845
0.0546;0.86
0.0548;0.875
0.055;0.888
0.0552;0.901
0.0554;0.913
0.0556;0.924
0.0558;0.934
0.056;0.943
0.0562;0.952
0.0564;0.959
0.0566;0.966
0.0568;0.973
0.057;0.978
0.0572;0.983
0.0574;0.987
0.0576;0.99
0.0578;0.993
0.058;0.996
0.0582;0.997
0.0584;0.999
0.0586;1.0
0.0588;1.0
0.059;1.0
0.0592;1.0
0.0594;0.999
0.0596;0.998
0.0598;0.996
0.06;0.995
0.0602;0.993
0.0604;0.99
0.0606;0.988
0.0608;0.985
0.061;0.982
0.0612;0.979
0.0614;0.976
0.0616;0.973
0.0618;0.969
0.062;0.966
0.0622;0.962
0.0624;0.958
0.0626;0.955
0.0628;0.951
0.063;0.947
0.0632;0.943
0.0634;0.939
0.0636;0.935
0.0638;0.93
0.064;0.926
0.0642;0.922
0.0644;0.918
0.0646;0.914
0.0648;0.909
0.065;0.905
0.0652;0.901
0.0654;0.897
0.0656;0.892
0.0658;0.888
0.066;0.884
0.0662;0.88
0.0664;0.876
0.0666;0.872
0.0668;0.868
0.067;0.863
0.0672;0.859
0.0674;0.855
0.0676;0.851
0.0678;0.847
0.068;0.843
0.0682;0.839
0.0684;0.836
0.0686;0.832
0.0688;0.828
0.069;0.824
0.0692;0.82
0.0694;0.817
0.0696;0.813
0.0698;0.809
0.07;0.806
0.0702;0.802
0.0704;0.798
0.0706;0.795
0.0708;0.791
0.071;0.788
0.0712;0.784
0.0714;0.781
0.0716;0.778
0.0718;0.774
0.072;0.771
0.0722;0.768
0.0724;0.764
0.0726;0.761
0.0728;0.758
0.073;0.755
0.0732;0.752
0.0734;0.749
0.0736;0.746
0.0738;0.743
0.074;0.74
0.0742;0.737
0.0744;0.734
0.0746;0.731
0.0748;0.728
0.075;0.725
0.0752;0.722
0.0754;0.719
0.0756;0.717
0.0758;0.714
0.076;0.711
0.0762;0.708
0.0764;0.706
0.0766;0.703
0.0768;0.7
0.077;0.698
0.0772;0.695
0.0774;0.693
0.0776;0.69
0.0778;0.687
0.078;0.685
0.0782;0.682
0.0784;0.68
0.0786;0.678
0.0788;0.675
0.079;0.673
0.0792;0.67
0.0794;0.668
0.0796;0.666
0.0798;0.663
0.08;0.661
0.0802;0.659
0.0804;0.656
0.0806;0.654
0.0808;0.652
0.081;0.65
0.0812;0.648
0.0814;0.645
0.0816;0.643
0.0818;0.641
0.082;0.639
0.0822;0.637
0.0824;0.635
0.0826;0.632
0.0828;0.63
0.083;0.628
0.0832;0.626
0.0834;0.624
0.0836;0.622
0.0838;0.62
0.084;0.618
0.0842;0.616
0.0844;0.614
0.0846;0.612
0.0848;0.61
0.085;0.608
0.0852;0.606
0.0854;0.604
0.0856;0.603
0.0858;0.601
0.086;0.599
0.0862;0.597
0.0864;0.595
0.0866;0.593
0.0868;0.591
0.087;0.589
0.0872;0.588
0.0874;0.586
0.0876;0.584
0.0878;0.582
0.088;0.58
0.0882;0.579
0.0884;0.577
0.0886;0.575
0.0888;0.573
0.089;0.572
0.0892;0.57
0.0894;0.568
0.0896;0.566
0.0898;0.565
0.09;0.563
0.0902;0.561
0.0904;0.56
0.0906;0.558
0.0908;0.556
0.091;0.554
0.0912;0.553
0.0914;0.551
0.0916;0.549
0.0918;0.548
0.092;0.546
0.0922;0.545
0.0924;0.543
0.0926;0.541
0.0928;0.54
0.093;0.538
0.0932;0.536
0.0934;0.535
0.0936;0.533
0.0938;0.532
0.094;0.53
0.0942;0.528
0.0944;0.527
0.0946;0.525
0.0948;0.524
0.095;0.522
0.0952;0.521
0.0954;0.519
0.0956;0.517
0.0958;0.516
0.096;0.514
0.0962;0.513
0.0964;0.511
0.0966;0.51
0.0968;0.508
0.097;0.507
0.0972;0.505
0.0974;0.503
0.0976;0.502
0.0978;0.5
0.098;0.499
0.0982;0.497
0.0984;0.496
0.0986;0.494
0.0988;0.493
0.099;0.491
0.0992;0.49
0.0994;0.488
0.0996;0.487
0.0998;0.485
0.1;0.484
