energy;conductance
-0.0466;0.68
-0.0464;0.682
-0.0462;0.684
-0.046;0.686
-0.0458;0.688
-0.0456;0.691
-0.0454;0.693
-0.0452;0.695
-0.045;0.697
-0.0448;0.7
-0.0446;0.702
-0.0444;0.704
-0.0442;0.707
-0.044;0.709
-0.0438;0.712
-0.0436;0.714
-0.0434;0.717
-0.0432;0.719
-0.043;0.722
-0.0428;0.724
-0.0426;0.727
-0.0424;0.73
-0.0422;0.732
-0.042;0.735
-0.0418;0.738
-0.0416;0.741
-0.0414;0.744
-0.0412;0.746
-0.041;0.749
-0.0408;0.752
-0.0406;0.756
-0.0404;0.759
-0.0402;0.762
-0.04;0.765
-0.0398;0.768
-0.0396;0.772
-0.0394;0.775
-0.0392;0.779
-0.039;0.782
-0.0388;0.786
-0.0386;0.789
-0.0384;0.793
-0.0382;0.797
-0.038;0.801
-0.0378;0.805
-0.0376;0.809
-0.0374;0.813
-0.0372;0.817
-0.037;0.821
-0.0368;0.826
-0.0366;0.83
-0.0364;0.835
-0.0362;0.839
-0.036;0.844
-0.0358;0.849
-0.0356;0.854
-0.0354;0.859
-0.0352;0.864
-0.035;0.869
-0.0348;0.874
-0.0346;0.879
-0.0344;0.885
-0.0342;0.89
-0.034;0.896
-0.0338;0.902
-0.0336;0.907
-0.0334;0.913
-0.0332;0.919
-0.033;0.925
-0.0328;0.931
-0.0326;0.937
-0.0324;0.943
-0.0322;0.949
-0.032;0.955
-0.0318;0.96
-0.0316;0.966
-0.0314;0.972
-0.0312;0.977
-0.031;0.982
-0.0308;0.986
-0.0306;0.99
-0.0304;0.994
-0.0302;0.997
-0.03;0.999
-0.0298;1.0
-0.0296;1.0
-0.0294;0.998
-0.0292;0.996
-0.029;0.991
-0.0288;0.984
-0.0286;0.975
-0.0284;0.964
-0.0282;0.949
-0.028;0.932
-0.0278;0.911
-0.0276;0.886
-0.0274;0.858
-0.0272;0.825
-0.027;0.789
-0.0268;0.749
-0.0266;0.705
-0.0264;0.658
-0.0262;0.609
-0.026;0.558
-0.0258;0.505
-0.0256;0.452
-0.0254;0.4
-0.0252;0.349
-0.025;0.301
-0.0248;0.255
-0.0246;0.213
-0.0244;0.175
-0.0242;0.14
-0.024;0.11
-0.0238;0.084
-0.0236;0.063
-0.0234;0.045
-0.0232;0.03
-0.023;0.019
-0.0228;0.011
-0.0226;0.005
-0.0224;0.001
-0.0222;0.0
-0.022;0.0
-0.0218;0.002
-0.0216;0.005
-0.0214;0.009
-0.0212;0.014
-0.021;0.02
-0.0208;0.026
-0.0206;0.033
-0.0204;0.04
-0.0202;0.047
-0.02;0.054
-0.0198;0.062
-0.0196;0.069
-0.0194;0.077
-0.0192;0.084
-0.019;0.092
-0.0188;0.1
-0.0186;0.107
-0.0184;0.114
-0.0182;0.122
-0.018;0.129
-0.0178;0.136
-0.0176;0.142
-0.0174;0.149
-0.0172;0.156
-0.017;0.162
-0.0168;0.168
-0.0166;0.174
-0.0164;0.18
-0.0162;0.186
-0.016;0.192
-0.0158;0.198
-0.0156;0.203
-0.0154;0.208
-0.0152;0.214
-0.015;0.219
-0.0148;0.224
-0.0146;0.229
-0.0144;0.233
-0.0142;0.238
-0.014;0.243
-0.0138;0.247
-0.0136;0.252
-0.0134;0.256
-0.0132;0.26
-0.013;0.264
-0.0128;0.269
-0.0126;0.273
-0.0124;0.277
-0.0122;0.281
-0.012;0.284
-0.0118;0.288
-0.0116;0.292
-0.0114;0.296
-0.0112;0.3
-0.011;0.304
-0.0108;0.307
-0.0106;0.311
-0.0104;0.315
-0.0102;0.319
-0.01;0.323
-0.0098;0.327
-0.0096;0.331
-0.0094;0.335
-0.0092;0.339
-0.009;0.344
-0.0088;0.348
-0.0086;0.353
-0.0084;0.358
-0.0082;0.363
-0.008;0.369
-0.0078;0.375
-0.0076;0.381
-0.0074;0.388
-0.0072;0.396
-0.007;0.404
-0.0068;0.414
-0.0066;0.424
-0.0064;0.436
-0.0062;0.45
-0.006;0.466
-0.0058;0.486
-0.0056;0.509
-0.0054;0.538
-0.0052;0.575
-0.005;0.623
-0.0048;0.685
-0.0046;0.769
-0.0044;0.877
-0.0042;0.983
-0.004;0.949
-0.0038;0.589
-0.0036;0.194
-0.0034;0.031
-0.0032;0.0
-0.003;0.012
-0.0028;0.034
-0.0026;0.056
-0.0024;0.076
-0.0022;0.093
-0.002;0.108
-0.0018;0.12
-0.0016;0.132
-0.0014;0.142
-0.0012;0.153
-0.001;0.165
-0.0008;0.185
-0.0006;0.243
-0.0004;0.89
-0.0002;0.045
0.0;0.004
0.0002;0.045
0.0004;0.89
0.0006;0.243
0.0008;0.185
0.001;0.165
0.0012;0.153
0.0014;0.142
0.0016;0.132
0.0018;0.12
0.002;0.108
0.0022;0.093
0.0024;0.076
0.0026;0.056
0.0028;0.034
0.003;0.012
0.0032;0.0
0.0034;0.031
0.0036;0.194
0.0038;0.589
0.004;0.949
0.0042;0.983
0.0044;0.877
0.0046;0.769
0.0048;0.685
0.005;0.623
0.0052;0.575
0.0054;0.538
0.0056;0.509
0.0058;0.486
0.006;0.466
0.0062;0.45
0.0064;0.436
0.0066;0.424
0.0068;0.414
0.007;0.404
0.0072;0.396
0.0074;0.388
0.0076;0.381
0.0078;0.375
0.008;0.369
0.0082;0.363
0.0084;0.358
0.0086;0.353
0.0088;0.348
0.009;0.344
0.0092;0.339
0.0094;0.335
0.0096;0.331
0.0098;0.327
0.01;0.323
0.0102;0.319
0.0104;0.315
0.0106;0.311
0.0108;0.307
0.011;0.304
0.0112;0.3
0.0114;0.296
0.0116;0.292
0.0118;0.288
0.012;0.284
0.0122;0.281
0.0124;0.277
0.0126;0.273
0.0128;0.269
0.013;0.264
0.0132;0.26
0.0134;0.256
0.0136;0.252
0.0138;0.247
0.014;0.243
0.0142;0.238
0.0144;0.233
0.0146;0.229
0.0148;0.224
0.015;0.219
0.0152;0.214
0.0154;0.208
0.0156;0.203
0.0158;0.198
0.016;0.192
0.0162;0.186
0.0164;0.18
0.0166;0.174
0.0168;0.168
0.017;0.162
0.0172;0.156
0.0174;0.149
0.0176;0.142
0.0178;0.136
0.018;0.129
0.0182;0.122
0.0184;0.114
0.0186;0.107
0.0188;0.1
0.019;0.092
0.0192;0.084
0.0194;0.077
0.0196;0.069
0.0198;0.062
0.02;0.054
0.0202;0.047
0.0204;0.04
0.0206;0.033
0.0208;0.026
0.021;0.02
0.0212;0.014
0.0214;0.009
0.0216;0.005
0.0218;0.002
0.022;0.0
0.0222;0.0
0.0224;0.001
0.0226;0.005
0.0228;0.011
0.023;0.019
0.0232;0.03
0.0234;0.045
0.0236;0.063
0.0238;0.084
0.024;0.11
0.0242;0.14
0.0244;0.175
0.0246;0.213
0.0248;0.255
0.025;0.301
0.0252;0.349
0.0254;0.4
0.0256;0.452
0.0258;0.505
0.026;0.558
0.0262;0.609
0.0264;0.658
0.0266;0.705
0.0268;0.749
0.027;0.789
0.0272;0.825
0.0274;0.858
0.0276;0.886
0.0278;0.911
0.028;0.932
0.0282;0.949
0.0284;0.964
0.0286;0.975
0.0288;0.984
0.029;0.991
0.0292;0.996
0.0294;0.998
0.0296;1.0
0.0298;1.0
0.03;0.999
0.0302;0.997
0.0304;0.994
0.0306;0.99
0.0308;0.986
0.031;0.982
0.0312;0.977
0.0314;0.972
0.0316;0.966
0.0318;0.96
0.032;0.955
0.0322;0.949
0.0324;0.943
0.0326;0.937
0.0328;0.931
0.033;0.925
0.0332;0.919
0.0334;0.913
0.0336;0.907
0.0338;0.902
0.034;0.896
0.0342;0.89
0.0344;0.885
0.0346;0.879
0.0348;0.874
0.035;0.869
0.0352;0.864
0.0354;0.859
0.0356;0.854
0.0358;0.849
0.036;0.844
0.0362;0.839
0.0364;0.835
0.0366;0.83
0.0368;0.826
0.037;0.821
0.0372;0.817
0.0374;0.813
0.0376;0.809
0.0378;0.805
0.038;0.801
0.0382;0.797
0.0384;0.793
0.0386;0.789
0.0388;0.786
0.039;0.782
0.0392;0.779
0.0394;0.775
0.0396;0.772
0.0398;0.768
0.04;0.765
0.0402;0.762
0.0404;0.759
0.0406;0.756
0.0408;0.752
0.041;0.749
0.0412;0.746
0.0414;0.744
0.0416;0.741
0.0418;0.738
0.042;0.735
0.0422;0.732
0.0424;0.73
0.0426;0.727
0.0428;0.724
0.043;0.722
0.0432;0.719
0.0434;0.717
0.0436;0.714
0.0438;0.712
0.044;0.709
0.0442;0.707
0.0444;0.704
0.0446;0.702
0.0448;0.7
0.045;0.697
0.0452;0.695
0.0454;0.693
0.0456;0.691
0.0458;0.688
0.046;0.686
0.0462;0.684
0.0464;0.682
0.0466;0.68
0.0468;0.678
0.047;0.676
0.0472;0.674
0.0474;0.672
0.0476;0.67
0.0478;0.668
0.048;0.666
0.0482;0.664
0.0484;0.662
0.0486;0.66
0.0488;0.658
0.049;0.656
0.0492;0.654
0.0494;0.652
0.0496;0.65
0.0498;0.648
0.05;0.646
0.0502;0.645
0.0504;0.643
0.0506;0.641
0.0508;0.639
0.051;0.637
0.0512;0.636
0.0514;0.634
0.0516;0.632
0.0518;0.63
0.052;0.628
0.0522;0.627
0.0524;0.625
0.0526;0.623
0.0528;0.621
0.053;0.62
0.0532;0.618
0.0534;0.616
0.0536;0.615
0.0538;0.613
0.054;0.611
0.0542;0.609
0.0544;0.608
0.0546;0.606
0.0548;0.604
0.055;0.603
0.0552;0.601
0.0554;0.599
0.0556;0.598
0.0558;0.596
0.056;0.594
0.0562;0.593
0.0564;0.591
0.0566;0.589
0.0568;0.588
0.057;0.586
0.0572;0.584
0.0574;0.582
0.0576;0.581
0.0578;0.579
0.058;0.577
0.0582;0.576
0.0584;0.574
0.0586;0.572
0.0588;0.571
0.059;0.569
0.0592;0.567
0.0594;0.566
0.0596;0.564
0.0598;0.562
0.06;0.561
0.0602;0.559
0.0604;0.557
0.0606;0.556
0.0608;0.554
0.061;0.552
0.0612;0.551
0.0614;0.549
0.0616;0.547
0.0618;0.545
0.062;0.544
0.0622;0.542
0.0624;0.54
0.0626;0.538
0.0628;0.537
0.063;0.535
0.0632;0.533
0.0634;0.531
0.0636;0.53
0.0638;0.528
0.064;0.526
0.0642;0.524
0.0644;0.523
0.0646;0.521
0.0648;0.519
0.065;0.517
0.0652;0.515
0.0654;0.514
0.0656;0.512
0.0658;0.51
0.066;0.508
0.0662;0.506
0.0664;0.505
0.0666;0.503
0.0668;0.501
0.067;0.499
0.0672;0.497
0.0674;0.495
0.0676;0.493
0.0678;0.491
0.068;0.489
0.0682;0.488
0.0684;0.486
0.0686;0.484
0.0688;0.482
0.069;0.48
0.0692;0.478
0.0694;0.476
0.0696;0.474
0.0698;0.472
0.07;0.47
0.0702;0.468
0.0704;0.466
0.0706;0.464
0.0708;0.462
0.071;0.46
0.0712;0.458
0.0714;0.455
0.0716;0.453
0.0718;0.451
0.072;0.449
0.0722;0.447
0.0724;0.445
0.0726;0.443
0.0728;0.441
0.073;0.438
0.0732;0.436
0.0734;0.434
0.0736;0.432
0.0738;0.43
0.074;0.427
0.0742;0.425
0.0744;0.423
0.0746;0.421
0.0748;0.418
0.075;0.416
0.0752;0.414
0.0754;0.411
0.0756;0.409
0.0758;0.407
0.076;0.404
0.0762;0.402
0.0764;0.399
0.0766;0.397
0.0768;0.395
0.077;0.392
0.0772;0.39
0.0774;0.387
0.0776;0.385
0.0778;0.382
0.078;0.38
0.0782;0.377
0.0784;0.375
0.0786;0.372
0.0788;0.369
0.079;0.367
0.0792;0.364
0.0794;0.362
0.0796;0.359
0.0798;0.356
0.08;0.354
0.0802;0.351
0.0804;0.348
0.0806;0.345
0.0808;0.343
0.081;0.34
0.0812;0.337
0.0814;0.334
0.0816;0.331
0.0818;0.329
0.082;0.326
0.0822;0.323
0.0824;0.32
0.0826;0.317
0.0828;0.314
0.083;0.311
0.0832;0.308
0.0834;0.305
0.0836;0.302
0.0838;0.299
0.084;0.296
0.0842;0.293
0.0844;0.29
0.0846;0.287
0.0848;0.284
0.085;0.281
0.0852;0.278
0.0854;0.275
0.0856;0.271
0.0858;0.268
0.086;0.265
0.0862;0.262
0.0864;0.259
0.0866;0.255
0.0868;0.252
0.087;0.249
0.0872;0.245
0.0874;0.242
0.0876;0.239
0.0878;0.235
0.088;0.232
0.0882;0.229
0.0884;0.225
0.0886;0.222
0.0888;0.219
0.089;0.215
0.0892;0.212
0.0894;0.208
0.0896;0.205
0.0898;0.201
0.09;0.198
0.0902;0.194
0.0904;0.191
0.0906;0.187
0.0908;0.184
0.091;0.18
0.0912;0.177
0.0914;0.173
0.0916;0.17
0.0918;0.166
0.092;0.162
0.0922;0.159
0.0924;0.155
0.0926;0.152
0.0928;0.148
0.093;0.145
0.0932;0.141
0.0934;0.137
0.0936;0.134
0.0938;0.13
0.094;0.127
0.0942;0.123
0.0944;0.12
0.0946;0.116
0.0948;0.113
0.095;0.109
0.0952;0.106
0.0954;0.102
0.0956;0.099
0.0958;0.095
0.096;0.092
0.0962;0.089
0.0964;0.085
0.0966;0.082
0.0968;0.079
0.097;0.075
0.0972;0.072
0.0974;0.069
0.0976;0.066
0.0978;0.063
0.098;0.059
0.0982;0.056
0.0984;0.053
0.0986;0.05
0.0988;0.048
0.099;0.045
0.0992;0.042
0.0994;0.039
0.0996;0.037
0.0998;0.034
0.1;0.031
