energy;conductance
-0.073;0.802
-0.0728;0.803
-0.0726;0.804
-0.0724;0.805
-0.0722;0.806
-0.072;0.807
-0.0718;0.808
-0.0716;0.809
-0.0714;0.81
-0.0712;0.811
-0.071;0.812
-0.0708;0.813
-0.0706;0.814
-0.0704;0.815
-0.0702;0.816
-0.07;0.817
-0.0698;0.818
-0.0696;0.819
-0.0694;0.82
-0.0692;0.821
-0.069;0.822
-0.0688;0.822
-0.0686;0.823
-0.0684;0.824
-0.0682;0.825
-0.068;0.826
-0.0678;0.827
-0.0676;0.828
-0.0674;0.828
-0.0672;0.829
-0.067;0.83
-0.0668;0.831
-0.0666;0.831
-0.0664;0.832
-0.0662;0.833
-0.066;0.834
-0.0658;0.834
-0.0656;0.835
-0.0654;0.836
-0.0652;0.837
-0.065;0.837
-0.0648;0.838
-0.0646;0.839
-0.0644;0.839
-0.0642;0.84
-0.064;0.841
-0.0638;0.841
-0.0636;0.842
-0.0634;0.843
-0.0632;0.843
-0.063;0.844
-0.0628;0.844
-0.0626;0.845
-0.0624;0.846
-0.0622;0.846
-0.062;0.847
-0.0618;0.847
-0.0616;0.848
-0.0614;0.849
-0.0612;0.849
-0.061;0.85
-0.0608;0.85
-0.0606;0.851
-0.0604;0.851
-0.0602;0.852
-0.06;0.852
-0.0598;0.853
-0.0596;0.854
-0.0594;0.854
-0.0592;0.855
-0.059;0.855
-0.0588;0.856
-0.0586;0.856
-0.0584;0.857
-0.0582;0.857
-0.058;0.857
-0.0578;0.858
-0.0576;0.858
-0.0574;0.859
-0.0572;0.859
-0.057;0.86
-0.0568;0.86
-0.0566;0.861
-0.0564;0.861
-0.0562;0.862
-0.056;0.862
-0.0558;0.862
-0.0556;0.863
-0.0554;0.863
-0.0552;0.864
-0.055;0.864
-0.0548;0.865
-0.0546;0.865
-0.0544;0.865
-0.0542;0.866
-0.054;0.866
-0.0538;0.867
-0.0536;0.867
-0.0534;0.867
-0.0532;0.868
-0.053;0.868
-0.0528;0.868
-0.0526;0.869
-0.0524;0.869
-0.0522;0.87
-0.052;0.87
-0.0518;0.87
-0.0516;0.871
-0.0514;0.871
-0.0512;0.871
-0.051;0.872
-0.0508;0.872
-0.0506;0.872
-0.0504;0.873
-0.0502;0.873
-0.05;0.873
-0.0498;0.874
-0.0496;0.874
-0.0494;0.874
-0.0492;0.875
-0.049;0.875
-0.0488;0.875
-0.0486;0.875
-0.0484;0.876
-0.0482;0.876
-0.048;0.876
-0.0478;0.877
-0.0476;0.877
-0.0474;0.877
-0.0472;0.878
-0.047;0.878
-0.0468;0.878
-0.0466;0.878
-0.0464;0.879
-0.0462;0.879
-0.046;0.879
-0.0458;0.879
-0.0456;0.88
-0.0454;0.88
-0.0452;0.88
-0.045;0.88
-0.0448;0.881
-0.0446;0.881
-0.0444;0.881
-0.0442;0.882
-0.044;0.882
-0.0438;0.882
-0.0436;0.882
-0.0434;0.882
-0.0432;0.883
-0.043;0.883
-0.0428;0.883
-0.0426;0.883
-0.0424;0.884
-0.0422;0.884
-0.042;0.884
-0.0418;0.884
-0.0416;0.885
-0.0414;0.885
-0.0412;0.885
-0.041;0.885
-0.0408;0.885
-0.0406;0.886
-0.0404;0.886
-0.0402;0.886
-0.04;0.886
-0.0398;0.886
-0.0396;0.887
-0.0394;0.887
-0.0392;0.887
-0.039;0.887
-0.0388;0.887
-0.0386;0.888
-0.0384;0.888
-0.0382;0.888
-0.038;0.888
-0.0378;0.888
-0.0376;0.889
-0.0374;0.889
-0.0372;0.889
-0.037;0.889
-0.0368;0.889
-0.0366;0.89
-0.0364;0.89
-0.0362;0.89
-0.036;0.89
-0.0358;0.89
-0.0356;0.89
-0.0354;0.891
-0.0352;0.891
-0.035;0.891
-0.0348;0.891
-0.0346;0.891
-0.0344;0.891
-0.0342;0.892
-0.034;0.892
-0.0338;0.892
-0.0336;0.892
-0.0334;0.892
-0.0332;0.892
-0.033;0.892
-0.0328;0.893
-0.0326;0.893
-0.0324;0.893
-0.0322;0.893
-0.032;0.893
-0.0318;0.893
-0.0316;0.893
-0.0314;0.894
-0.0312;0.894
-0.031;0.894
-0.0308;0.894
-0.0306;0.894
-0.0304;0.894
-0.0302;0.894
-0.03;0.895
-0.0298;0.895
-0.0296;0.895
-0.0294;0.895
-0.0292;0.895
-0.029;0.895
-0.0288;0.895
-0.0286;0.895
-0.0284;0.896
-0.0282;0.896
-0.028;0.896
-0.0278;0.896
-0.0276;0.896
-0.0274;0.896
-0.0272;0.896
-0.027;0.896
-0.0268;0.897
-0.0266;0.897
-0.0264;0.897
-0.0262;0.897
-0.026;0.897
-0.0258;0.897
-0.0256;0.897
-0.0254;0.897
-0.0252;0.897
-0.025;0.898
-0.0248;0.898
-0.0246;0.898
-0.0244;0.898
-0.0242;0.898
-0.024;0.898
-0.0238;0.898
-0.0236;0.898
-0.0234;0.898
-0.0232;0.898
-0.023;0.898
-0.0228;0.899
-0.0226;0.899
-0.0224;0.899
-0.0222;0.899
-0.022;0.899
-0.0218;0.899
-0.0216;0.899
-0.0214;0.899
-0.0212;0.899
-0.021;0.899
-0.0208;0.899
-0.0206;0.9
-0.0204;0.9
-0.0202;0.9
-0.02;0.9
-0.0198;0.9
-0.0196;0.9
-0.0194;0.9
-0.0192;0.9
-0.019;0.9
-0.0188;0.9
-0.0186;0.9
-0.0184;0.9
-0.0182;0.9
-0.018;0.901
-0.0178;0.901
-0.0176;0.901
-0.0174;0.901
-0.0172;0.901
-0.017;0.901
-0.0168;0.901
-0.0166;0.901
-0.0164;0.901
-0.0162;0.901
-0.016;0.901
-0.0158;0.901
-0.0156;0.901
-0.0154;0.901
-0.0152;0.901
-0.015;0.901
-0.0148;0.902
-0.0146;0.902
-0.0144;0.902
-0.0142;0.902
-0.014;0.902
-0.0138;0.902
-0.0136;0.902
-0.0134;0.902
-0.0132;0.902
-0.013;0.902
-0.0128;0.902
-0.0126;0.902
-0.0124;0.902
-0.0122;0.902
-0.012;0.902
-0.0118;0.902
-0.0116;0.902
-0.0114;0.902
-0.0112;0.902
-0.011;0.902
-0.0108;0.902
-0.0106;0.903
-0.0104;0.903
-0.0102;0.903
-0.01;0.903
-0.0098;0.903
-0.0096;0.903
-0.0094;0.903
-0.0092;0.903
-0.009;0.903
-0.0088;0.903
-0.0086;0.903
-0.0084;0.903
-0.0082;0.903
-0.008;0.903
-0.0078;0.903
-0.0076;0.903
-0.0074;0.903
-0.0072;0.903
-0.007;0.903
-0.0068;0.903
-0.0066;0.903
-0.0064;0.903
-0.0062;0.903
-0.006;0.903
-0.0058;0.903
-0.0056;0.903
-0.0054;0.903
-0.0052;0.903
-0.005;0.903
-0.0048;0.903
-0.0046;0.903
-0.0044;0.903
-0.0042;0.903
-0.004;0.903
-0.0038;0.903
-0.0036;0.903
-0.0034;0.903
-0.0032;0.903
-0.003;0.903
-0.0028;0.903
-0.0026;0.903
-0.0024;0.903
-0.0022;0.903
-0.002;0.903
-0.0018;0.903
-0.0016;0.904
-0.0014;0.904
-0.0012;0.904
-0.001;0.904
-0.0008;0.904
-0.0006;0.904
-0.0004;0.904
-0.0002;0.904
0.0;0.904
0.0002;0.904
0.0004;0.904
0.0006;0.904
0.0008;0.904
0.001;0.904
0.0012;0.904
0.0014;0.904
0.0016;0.904
0.0018;0.903
0.002;0.903
0.0022;0.903
0.0024;0.903
0.0026;0.903
0.0028;0.903
0.003;0.903
0.0032;0.903
0.0034;0.903
0.0036;0.903
0.0038;0.903
0.004;0.903
0.0042;0.903
0.0044;0.903
0.0046;0.903
0.0048;0.903
0.005;0.903
0.0052;0.903
0.0054;0.903
0.0056;0.903
0.0058;0.903
0.006;0.903
0.0062;0.903
0.0064;0.903
0.0066;0.903
0.0068;0.903
0.007;0.903
0.0072;0.903
0.0074;0.903
0.0076;0.903
0.0078;0.903
0.008;0.903
0.0082;0.903
0.0084;0.903
0.0086;0.903
0.0088;0.903
0.009;0.903
0.0092;0.903
0.0094;0.903
0.0096;0.903
0.0098;0.903
0.01;0.903
0.0102;0.903
0.0104;0.903
0.0106;0.903
0.0108;0.902
0.011;0.902
0.0112;0.902
0.0114;0.902
0.0116;0.902
0.0118;0.902
0.012;0.902
0.0122;0.902
0.0124;0.902
0.0126;0.902
0.0128;0.902
0.013;0.902
0.0132;0.902
0.0134;0.902
0.0136;0.902
0.0138;0.902
0.014;0.902
0.0142;0.902
0.0144;0.902
0.0146;0.902
0.0148;0.902
0.015;0.901
0.0152;0.901
0.0154;0.901
0.0156;0.901
0.0158;0.901
0.016;0.901
0.0162;0.901
0.0164;0.901
0.0166;0.901
0.0168;0.901
0.017;0.901
0.0172;0.901
0.0174;0.901
0.0176;0.901
0.0178;0.901
0.018;0.901
0.0182;0.9
0.0184;0.9
0.0186;0.9
0.0188;0.9
0.019;0.9
0.0192;0.9
0.0194;0.9
0.0196;0.9
0.0198;0.9
0.02;0.9
0.0202;0.9
0.0204;0.9
0.0206;0.9
0.0208;0.899
0.021;0.899
0.0212;0.899
0.0214;0.899
0.0216;0.899
0.0218;0.899
0.022;0.899
0.0222;0.899
0.0224;0.899
0.0226;0.899
0.0228;0.899
0.023;0.898
0.0232;0.898
0.0234;0.898
0.0236;0.898
0.0238;0.898
0.024;0.898
0.0242;0.898
0.0244;0.898
0.0246;0.898
0.0248;0.898
0.025;0.898
0.0252;0.897
0.0254;0.897
0.0256;0.897
0.0258;0.897
0.026;0.897
0.0262;0.897
0.0264;0.897
0.0266;0.897
0.0268;0.897
0.027;0.896
0.0272;0.896
0.0274;0.896
0.0276;0.896
0.0278;0.896
0.028;0.896
0.0282;0.896
0.0284;0.896
0.0286;0.895
0.0288;0.895
0.029;0.895
0.0292;0.895
0.0294;0.895
0.0296;0.895
0.0298;0.895
0.03;0.895
0.0302;0.894
0.0304;0.894
0.0306;0.894
0.0308;0.894
0.031;0.894
0.0312;0.894
0.0314;0.894
0.0316;0.893
0.0318;0.893
0.032;0.893
0.0322;0.893
0.0324;0.893
0.0326;0.893
0.0328;0.893
0.033;0.892
0.0332;0.892
0.0334;0.892
0.0336;0.892
0.0338;0.892
0.034;0.892
0.0342;0.892
0.0344;0.891
0.0346;0.891
0.0348;0.891
0.035;0.891
0.0352;0.891
0.0354;0.891
0.0356;0.89
0.0358;0.89
0.036;0.89
0.0362;0.89
0.0364;0.89
0.0366;0.89
0.0368;0.889
0.037;0.889
0.0372;0.889
0.0374;0.889
0.0376;0.889
0.0378;0.888
0.038;0.888
0.0382;0.888
0.0384;0.888
0.0386;0.888
0.0388;0.887
0.039;0.887
0.0392;0.887
0.0394;0.887
0.0396;0.887
0.0398;0.886
0.04;0.886
0.0402;0.886
0.0404;0.886
0.0406;0.886
0.0408;0.885
0.041;0.885
0.0412;0.885
0.0414;0.885
0.0416;0.885
0.0418;0.884
0.042;0.884
0.0422;0.884
0.0424;0.884
0.0426;0.883
0.0428;0.883
0.043;0.883
0.0432;0.883
0.0434;0.882
0.0436;0.882
0.0438;0.882
0.044;0.882
0.0442;0.882
0.0444;0.881
0.0446;0.881
0.0448;0.881
0.045;0.88
0.0452;0.88
0.0454;0.88
0.0456;0.88
0.0458;0.879
0.046;0.879
0.0462;0.879
0.0464;0.879
0.0466;0.878
0.0468;0.878
0.047;0.878
0.0472;0.878
0.0474;0.877
0.0476;0.877
0.0478;0.877
0.048;0.876
0.0482;0.876
0.0484;0.876
0.0486;0.875
0.0488;0.875
0.049;0.875
0.0492;0.875
0.0494;0.874
0.0496;0.874
0.0498;0.874
0.05;0.873
0.0502;0.873
0.0504;0.873
0.0506;0.872
0.0508;0.872
0.051;0.872
0.0512;0.871
0.0514;0.871
0.0516;0.871
0.0518;0.87
0.052;0.87
0.0522;0.87
0.0524;0.869
0.0526;0.869
0.0528;0.868
0.053;0.868
0.0532;0.868
0.0534;0.867
0.0536;0.867
0.0538;0.867
0.054;0.866
0.0542;0.866
0.0544;0.865
0.0546;0.865
0.0548;0.865
0.055;0.864
0.0552;0.864
0.0554;0.863
0.0556;0.863
0.0558;0.862
0.056;0.862
0.0562;0.862
0.0564;0.861
0.0566;0.861
0.0568;0.86
0.057;0.86
0.0572;0.859
0.0574;0.859
0.0576;0.858
0.0578;0.858
0.058;0.857
0.0582;0.857
0.0584;0.857
0.0586;0.856
0.0588;0.856
0.059;0.855
0.0592;0.855
0.0594;0.854
0.0596;0.854
0.0598;0.853
0.06;0.852
0.0602;0.852
0.0604;0.851
0.0606;0.851
0.0608;0.85
0.061;0.85
0.0612;0.849
0.0614;0.849
0.0616;0.848
0.0618;0.847
0.062;0.847
0.0622;0.846
0.0624;0.846
0.0626;0.845
0.0628;0.844
0.063;0.844
0.0632;0.843
0.0634;0.843
0.0636;0.842
0.0638;0.841
0.064;0.841
0.0642;0.84
0.0644;0.839
0.0646;0.839
0.0648;0.838
0.065;0.837
0.0652;0.837
0.0654;0.836
0.0656;0.835
0.0658;0.834
0.066;0.834
0.0662;0.833
0.0664;0.832
0.0666;0.831
0.0668;0.831
0.067;0.83
0.0672;0.829
0.0674;0.828
0.0676;0.828
0.0678;0.827
0.068;0.826
0.0682;0.825
0.0684;0.824
0.0686;0.823
0.0688;0.822
0.069;0.822
0.0692;0.821
0.0694;0.82
0.0696;0.819
0.0698;0.818
0.07;0.817
0.0702;0.816
0.0704;0.815
0.0706;0.814
0.0708;0.813
0.071;0.812
0.0712;0.811
0.0714;0.81
0.0716;0.809
0.0718;0.808
0.072;0.807
0.0722;0.806
0.0724;0.805
0.0726;0.804
0.0728;0.803
0.073;0.802
0.0732;0.8
0.0734;0.799
0.0736;0.798
0.0738;0.797
0.074;0.796
0.0742;0.794
0.0744;0.793
0.0746;0.792
0.0748;0.791
0.075;0.789
0.0752;0.788
0.0754;0.787
0.0756;0.785
0.0758;0.784
0.076;0.782
0.0762;0.781
0.0764;0.78
0.0766;0.778
0.0768;0.777
0.077;0.775
0.0772;0.774
0.0774;0.772
0.0776;0.771
0.0778;0.769
0.078;0.767
0.0782;0.766
0.0784;0.764
0.0786;0.762
0.0788;0.761
0.079;0.759
0.0792;0.757
0.0794;0.755
0.0796;0.753
0.0798;0.752
0.08;0.75
0.0802;0.748
0.0804;0.746
0.0806;0.744
0.0808;0.742
0.081;0.74
0.0812;0.738
0.0814;0.735
0.0816;0.733
0.0818;0.731
0.082;0.729
0.0822;0.727
0.0824;0.724
0.0826;0.722
0.0828;0.72
0.083;0.717
0.0832;0.715
0.0834;0.712
0.0836;0.71
0.0838;0.707
0.084;0.704
0.0842;0.702
0.0844;0.699
0.0846;0.696
0.0848;0.693
0.085;0.69
0.0852;0.687
0.0854;0.684
0.0856;0.681
0.0858;0.678
0.086;0.675
0.0862;0.672
0.0864;0.669
0.0866;0.665
0.0868;0.662
0.087;0.658
0.0872;0.655
0.0874;0.651
0.0876;0.647
0.0878;0.644
0.088;0.64
0.0882;0.636
0.0884;0.632
0.0886;0.628
0.0888;0.624
0.089;0.62
0.0892;0.615
0.0894;0.611
0.0896;0.606
0.0898;0.602
0.09;0.597
0.0902;0.592
0.0904;0.588
0.0906;0.583
0.0908;0.578
0.091;0.572
0.0912;0.567
0.0914;0.562
0.0916;0.556
0.0918;0.551
0.092;0.545
0.0922;0.539
0.0924;0.533
0.0926;0.527
0.0928;0.521
0.093;0.515
0.0932;0.508
0.0934;0.502
0.0936;0.495
0.0938;0.488
0.094;0.481
0.0942;0.474
0.0944;0.467
0.0946;0.459
0.0948;0.452
0.095;0.444
0.0952;0.436
0.0954;0.428
0.0956;0.42
0.0958;0.412
0.096;0.403
0.0962;0.395
0.0964;0.386
0.0966;0.377
0.0968;0.368
0.097;0.359
0.0972;0.35
0.0974;0.34
0.0976;0.331
0.0978;0.321
0.098;0.311
0.0982;0.301
0.0984;0.291
0.0986;0.281
0.0988;0.27
0.099;0.26
0.0992;0.249
0.0994;0.239
0.0996;0.228
0.0998;0.217
0.1;0.206
