energy;conductance
-0.0644;0.293
-0.0642;0.296
-0.064;0.299
-0.0638;0.301
-0.0636;0.304
-0.0634;0.306
-0.0632;0.309
-0.063;0.312
-0.0628;0.314
-0.0626;0.317
-0.0624;0.319
-0.0622;0.322
-0.062;0.324
-0.0618;0.327
-0.0616;0.329
-0.0614;0.331
-0.0612;0.334
-0.061;0.336
-0.0608;0.339
-0.0606;0.341
-0.0604;0.343
-0.0602;0.346
-0.06;0.348
-0.0598;0.35
-0.0596;0.353
-0.0594;0.355
-0.0592;0.357
-0.059;0.359
-0.0588;0.362
-0.0586;0.364
-0.0584;0.366
-0.0582;0.368
-0.058;0.37
-0.0578;0.373
-0.0576;0.375
-0.0574;0.377
-0.0572;0.379
-0.057;0.381
-0.0568;0.383
-0.0566;0.385
-0.0564;0.387
-0.0562;0.389
-0.056;0.391
-0.0558;0.393
-0.0556;0.395
-0.0554;0.397
-0.0552;0.399
-0.055;0.401
-0.0548;0.403
-0.0546;0.405
-0.0544;0.407
-0.0542;0.409
-0.054;0.411
-0.0538;0.412
-0.0536;0.414
-0.0534;0.416
-0.0532;0.418
-0.053;0.42
-0.0528;0.422
-0.0526;0.423
-0.0524;0.425
-0.0522;0.427
-0.052;0.429
-0.0518;0.43
-0.0516;0.432
-0.0514;0.434
-0.0512;0.436
-0.051;0.437
-0.0508;0.439
-0.0506;0.441
-0.0504;0.442
-0.0502;0.444
-0.05;0.445
-0.0498;0.447
-0.0496;0.449
-0.0494;0.45
-0.0492;0.452
-0.049;0.453
-0.0488;0.455
-0.0486;0.457
-0.0484;0.458
-0.0482;0.46
-0.048;0.461
-0.0478;0.463
-0.0476;0.464
-0.0474;0.466
-0.0472;0.467
-0.047;0.469
-0.0468;0.47
-0.0466;0.472
-0.0464;0.473
-0.0462;0.474
-0.046;0.476
-0.0458;0.477
-0.0456;0.479
-0.0454;0.48
-0.0452;0.481
-0.045;0.483
-0.0448;0.484
-0.0446;0.486
-0.0444;0.487
-0.0442;0.488
-0.044;0.49
-0.0438;0.491
-0.0436;0.492
-0.0434;0.494
-0.0432;0.495
-0.043;0.496
-0.0428;0.497
-0.0426;0.499
-0.0424;0.5
-0.0422;0.501
-0.042;0.502
-0.0418;0.504
-0.0416;0.505
-0.0414;0.506
-0.0412;0.507
-0.041;0.509
-0.0408;0.51
-0.0406;0.511
-0.0404;0.512
-0.0402;0.513
-0.04;0.515
-0.0398;0.516
-0.0396;0.517
-0.0394;0.518
-0.0392;0.519
-0.039;0.52
-0.0388;0.522
-0.0386;0.523
-0.0384;0.524
-0.0382;0.525
-0.038;0.526
-0.0378;0.527
-0.0376;0.528
-0.0374;0.529
-0.0372;0.531
-0.037;0.532
-0.0368;0.533
-0.0366;0.534
-0.0364;0.535
-0.0362;0.536
-0.036;0.537
-0.0358;0.538
-0.0356;0.539
-0.0354;0.54
-0.0352;0.541
-0.035;0.542
-0.0348;0.543
-0.0346;0.544
-0.0344;0.546
-0.0342;0.547
-0.034;0.548
-0.0338;0.549
-0.0336;0.55
-0.0334;0.551
-0.0332;0.552
-0.033;0.553
-0.0328;0.554
-0.0326;0.555
-0.0324;0.556
-0.0322;0.557
-0.032;0.558
-0.0318;0.559
-0.0316;0.56
-0.0314;0.561
-0.0312;0.562
-0.031;0.563
-0.0308;0.564
-0.0306;0.565
-0.0304;0.566
-0.0302;0.567
-0.03;0.568
-0.0298;0.569
-0.0296;0.57
-0.0294;0.571
-0.0292;0.572
-0.029;0.573
-0.0288;0.574
-0.0286;0.575
-0.0284;0.576
-0.0282;0.577
-0.028;0.578
-0.0278;0.579
-0.0276;0.58
-0.0274;0.582
-0.0272;0.583
-0.027;0.584
-0.0268;0.585
-0.0266;0.586
-0.0264;0.587
-0.0262;0.588
-0.026;0.589
-0.0258;0.59
-0.0256;0.591
-0.0254;0.592
-0.0252;0.594
-0.025;0.595
-0.0248;0.596
-0.0246;0.597
-0.0244;0.598
-0.0242;0.6
-0.024;0.601
-0.0238;0.602
-0.0236;0.603
-0.0234;0.604
-0.0232;0.606
-0.023;0.607
-0.0228;0.608
-0.0226;0.61
-0.0224;0.611
-0.0222;0.612
-0.022;0.614
-0.0218;0.615
-0.0216;0.617
-0.0214;0.618
-0.0212;0.62
-0.021;0.621
-0.0208;0.623
-0.0206;0.624
-0.0204;0.626
-0.0202;0.628
-0.02;0.63
-0.0198;0.631
-0.0196;0.633
-0.0194;0.635
-0.0192;0.637
-0.019;0.639
-0.0188;0.641
-0.0186;0.643
-0.0184;0.645
-0.0182;0.647
-0.018;0.65
-0.0178;0.652
-0.0176;0.654
-0.0174;0.657
-0.0172;0.66
-0.017;0.662
-0.0168;0.665
-0.0166;0.668
-0.0164;0.671
-0.0162;0.674
-0.016;0.678
-0.0158;0.681
-0.0156;0.685
-0.0154;0.689
-0.0152;0.693
-0.015;0.697
-0.0148;0.701
-0.0146;0.706
-0.0144;0.71
-0.0142;0.716
-0.014;0.721
-0.0138;0.727
-0.0136;0.733
-0.0134;0.739
-0.0132;0.746
-0.013;0.753
-0.0128;0.761
-0.0126;0.769
-0.0124;0.777
-0.0122;0.787
-0.012;0.796
-0.0118;0.807
-0.0116;0.818
-0.0114;0.83
-0.0112;0.843
-0.011;0.857
-0.0108;0.872
-0.0106;0.888
-0.0104;0.904
-0.0102;0.921
-0.01;0.939
-0.0098;0.956
-0.0096;0.973
-0.0094;0.987
-0.0092;0.997
-0.009;1.0
-0.0088;0.99
-0.0086;0.963
-0.0084;0.912
-0.0082;0.831
-0.008;0.718
-0.0078;0.581
-0.0076;0.434
-0.0074;0.294
-0.0072;0.179
-0.007;0.095
-0.0068;0.041
-0.0066;0.011
-0.0064;0.001
-0.0062;0.002
-0.006;0.011
-0.0058;0.025
-0.0056;0.041
-0.0054;0.058
-0.0052;0.076
-0.005;0.092
-0.0048;0.108
-0.0046;0.123
-0.0044;0.137
-0.0042;0.15
-0.004;0.162
-0.0038;0.173
-0.0036;0.183
-0.0034;0.193
-0.0032;0.201
-0.003;0.209
-0.0028;0.217
-0.0026;0.223
-0.0024;0.23
-0.0022;0.235
-0.002;0.241
-0.0018;0.246
-0.0016;0.251
-0.0014;0.257
-0.0012;0.264
-0.001;0.273
-0.0008;0.289
-0.0006;0.33
-0.0004;0.6
-0.0002;0.04
0.0;0.043
0.0002;0.04
0.0004;0.6
0.0006;0.33
0.0008;0.289
0.001;0.273
0.0012;0.264
0.0014;0.257
0.0016;0.251
0.0018;0.246
0.002;0.241
0.0022;0.235
0.0024;0.23
0.0026;0.223
0.0028;0.217
0.003;0.209
0.0032;0.201
0.0034;0.193
0.0036;0.183
0.0038;0.173
0.004;0.162
0.0042;0.15
0.0044;0.137
0.0046;0.123
0.0048;0.108
0.005;0.092
0.0052;0.076
0.0054;0.058
0.0056;0.041
0.0058;0.025
0.006;0.011
0.0062;0.002
0.0064;0.001
0.0066;0.011
0.0068;0.041
0.007;0.095
0.0072;0.179
0.0074;0.294
0.0076;0.434
0.0078;0.581
0.008;0.718
0.0082;0.831
0.0084;0.912
0.0086;0.963
0.0088;0.99
0.009;1.0
0.0092;0.997
0.0094;0.987
0.0096;0.973
0.0098;0.956
0.01;0.939
0.0102;0.921
0.0104;0.904
0.0106;0.888
0.0108;0.872
0.011;0.857
0.0112;0.843
0.0114;0.83
0.0116;0.818
0.0118;0.807
0.012;0.796
0.0122;0.787
0.0124;0.777
0.0126;0.769
0.0128;0.761
0.013;0.753
0.0132;0.746
0.0134;0.739
0.0136;0.733
0.0138;0.727
0.014;0.721
0.0142;0.716
0.0144;0.71
0.0146;0.706
0.0148;0.701
0.015;0.697
0.0152;0.693
0.0154;0.689
0.0156;0.685
0.0158;0.681
0.016;0.678
0.0162;0.674
0.0164;0.671
0.0166;0.668
0.0168;0.665
0.017;0.662
0.0172;0.66
0.0174;0.657
0.0176;0.654
0.0178;0.652
0.018;0.65
0.0182;0.647
0.0184;0.645
0.0186;0.643
0.0188;0.641
0.019;0.639
0.0192;0.637
0.0194;0.635
0.0196;0.633
0.0198;0.631
0.02;0.63
0.0202;0.628
0.0204;0.626
0.0206;0.624
0.0208;0.623
0.021;0.621
0.0212;0.62
0.0214;0.618
0.0216;0.617
0.0218;0.615
0.022;0.614
0.0222;0.612
0.0224;0.611
0.0226;0.61
0.0228;0.608
0.023;0.607
0.0232;0.606
0.0234;0.604
0.0236;0.603
0.0238;0.602
0.024;0.601
0.0242;0.6
0.0244;0.598
0.0246;0.597
0.0248;0.596
0.025;0.595
0.0252;0.594
0.0254;0.592
0.0256;0.591
0.0258;0.59
0.026;0.589
0.0262;0.588
0.0264;0.587
0.0266;0.586
0.0268;0.585
0.027;0.584
0.0272;0.583
0.0274;0.582
0.0276;0.58
0.0278;0.579
0.028;0.578
0.0282;0.577
0.0284;0.576
0.0286;0.575
0.0288;0.574
0.029;0.573
0.0292;0.572
0.0294;0.571
0.0296;0.57
0.0298;0.569
0.03;0.568
0.0302;0.567
0.0304;0.566
0.0306;0.565
0.0308;0.564
0.031;0.563
0.0312;0.562
0.0314;0.561
0.0316;0.56
0.0318;0.559
0.032;0.558
0.0322;0.557
0.0324;0.556
0.0326;0.555
0.0328;0.554
0.033;0.553
0.0332;0.552
0.0334;0.551
0.0336;0.55
0.0338;0.549
0.034;0.548
0.0342;0.547
0.0344;0.546
0.0346;0.544
0.0348;0.543
0.035;0.542
0.0352;0.541
0.0354;0.54
0.0356;0.539
0.0358;0.538
0.036;0.537
0.0362;0.536
0.0364;0.535
0.0366;0.534
0.0368;0.533
0.037;0.532
0.0372;0.531
0.0374;0.529
0.0376;0.528
0.0378;0.527
0.038;0.526
0.0382;0.525
0.0384;0.524
0.0386;0.523
0.0388;0.522
0.039;0.52
0.0392;0.519
0.0394;0.518
0.0396;0.517
0.0398;0.516
0.04;0.515
0.0402;0.513
0.0404;0.512
0.0406;0.511
0.0408;0.51
0.041;0.509
0.0412;0.507
0.0414;0.506
0.0416;0.505
0.0418;0.504
0.042;0.502
0.0422;0.501
0.0424;0.5
0.0426;0.499
0.0428;0.497
0.043;0.496
0.0432;0.495
0.0434;0.494
0.0436;0.492
0.0438;0.491
0.044;0.49
0.0442;0.488
0.0444;0.487
0.0446;0.486
0.0448;0.484
0.045;0.483
0.0452;0.481
0.0454;0.48
0.0456;0.479
0.0458;0.477
0.046;0.476
0.0462;0.474
0.0464;0.473
0.0466;0.472
0.0468;0.47
0.047;0.469
0.0472;0.467
0.0474;0.466
0.0476;0.464
0.0478;0.463
0.048;0.461
0.0482;0.46
0.0484;0.458
0.0486;0.457
0.0488;0.455
0.049;0.453
0.0492;0.452
0.0494;0.45
0.0496;0.449
0.0498;0.447
0.05;0.445
0.0502;0.444
0.0504;0.442
0.0506;0.441
0.0508;0.439
0.051;0.437
0.0512;0.436
0.0514;0.434
0.0516;0.432
0.0518;0.43
0.052;0.429
0.0522;0.427
0.0524;0.425
0.0526;0.423
0.0528;0.422
0.053;0.42
0.0532;0.418
0.0534;0.416
0.0536;0.414
0.0538;0.412
0.054;0.411
0.0542;0.409
0.0544;0.407
0.0546;0.405
0.0548;0.403
0.055;0.401
0.0552;0.399
0.0554;0.397
0.0556;0.395
0.0558;0.393
0.056;0.391
0.0562;0.389
0.0564;0.387
0.0566;0.385
0.0568;0.383
0.057;0.381
0.0572;0.379
0.0574;0.377
0.0576;0.375
0.0578;0.373
0.058;0.37
0.0582;0.368
0.0584;0.366
0.0586;0.364
0.0588;0.362
0.059;0.359
0.0592;0.357
0.0594;0.355
0.0596;0.353
0.0598;0.35
0.06;0.348
0.0602;0.346
0.0604;0.343
0.0606;0.341
0.0608;0.339
0.061;0.336
0.0612;0.334
0.0614;0.331
0.0616;0.329
0.0618;0.327
0.062;0.324
0.0622;0.322
0.0624;0.319
0.0626;0.317
0.0628;0.314
0.063;0.312
0.0632;0.309
0.0634;0.306
0.0636;0.304
0.0638;0.301
0.064;0.299
0.0642;0.296
0.0644;0.293
0.0646;0.291
0.0648;0.288
0.065;0.285
0.0652;0.283
0.0654;0.28
0.0656;0.277
0.0658;0.274
0.066;0.272
0.0662;0.269
0.0664;0.266
0.0666;0.263
0.0668;0.26
0.067;0.257
0.0672;0.255
0.0674;0.252
0.0676;0.249
0.0678;0.246
0.068;0.243
0.0682;0.24
0.0684;0.237
0.0686;0.234
0.0688;0.231
0.069;0.228
0.0692;0.225
0.0694;0.222
0.0696;0.219
0.0698;0.216
0.07;0.213
0.0702;0.21
0.0704;0.207
0.0706;0.204
0.0708;0.2
0.071;0.197
0.0712;0.194
0.0714;0.191
0.0716;0.188
0.0718;0.185
0.072;0.182
0.0722;0.178
0.0724;0.175
0.0726;0.172
0.0728;0.169
0.073;0.166
0.0732;0.163
0.0734;0.159
0.0736;0.156
0.0738;0.153
0.074;0.15
0.0742;0.147
0.0744;0.143
0.0746;0.14
0.0748;0.137
0.075;0.134
0.0752;0.131
0.0754;0.127
0.0756;0.124
0.0758;0.121
0.076;0.118
0.0762;0.115
0.0764;0.112
0.0766;0.108
0.0768;0.105
0.077;0.102
0.0772;0.099
0.0774;0.096
0.0776;0.093
0.0778;0.09
0.078;0.087
0.0782;0.084
0.0784;0.081
0.0786;0.078
0.0788;0.075
0.079;0.072
0.0792;0.069
0.0794;0.066
0.0796;0.063
0.0798;0.061
0.08;0.058
0.0802;0.055
0.0804;0.053
0.0806;0.05
0.0808;0.047
0.081;0.045
0.0812;0.042
0.0814;0.04
0.0816;0.037
0.0818;0.035
0.082;0.033
0.0822;0.031
0.0824;0.028
0.0826;0.026
0.0828;0.024
0.083;0.022
0.0832;0.02
0.0834;0.019
0.0836;0.017
0.0838;0.015
0.084;0.013
0.0842;0.012
0.0844;0.01
0.0846;0.009
0.0848;0.008
0.085;0.007
0.0852;0.006
0.0854;0.005
0.0856;0.004
0.0858;0.003
0.086;0.002
0.0862;0.001
0.0864;0.001
0.0866;0.001
0.0868;0.0
0.087;0.0
0.0872;0.0
0.0874;0.0
0.0876;0.0
0.0878;0.001
0.088;0.001
0.0882;0.001
0.0884;0.002
0.0886;0.003
0.0888;0.004
0.089;0.005
0.0892;0.006
0.0894;0.007
0.0896;0.009
0.0898;0.01
0.09;0.012
0.0902;0.014
0.0904;0.016
0.0906;0.018
0.0908;0.02
0.091;0.023
0.0912;0.025
0.0914;0.028
0.0916;0.031
0.0918;0.034
0.092;0.037
0.0922;0.04
0.0924;0.044
0.0926;0.047
0.0928;0.051
0.093;0.055
0.0932;0.059
0.0934;0.063
0.0936;0.067
0.0938;0.072
0.094;0.076
0.0942;0.081
0.0944;0.086
0.0946;0.091
0.0948;0.096
0.095;0.101
0.0952;0.106
0.0954;0.112
0.0956;0.117
0.0958;0.123
0.096;0.129
0.0962;0.135
0.0964;0.141
0.0966;0.147
0.0968;0.153
0.097;0.159
0.0972;0.166
0.0974;0.172
0.0976;0.179
0.0978;0.186
0.098;0.192
0.0982;0.199
0.0984;0.206
0.0986;0.213
0.0988;0.22
0.099;0.227
0.0992;0.235
0.0994;0.242
0.0996;0.249
0.0998;0.257
0.1;0.264
