energy;conductance
-0.0728;0.001
-0.0726;0.001
-0.0724;0.001
-0.0722;0.001
-0.072;0.0
-0.0718;0.0
-0.0716;0.0
-0.0714;0.0
-0.0712;0.0
-0.071;0.0
-0.0708;0.0
-0.0706;0.0
-0.0704;0.0
-0.0702;0.0
-0.07;0.0
-0.0698;0.0
-0.0696;0.001
-0.0694;0.001
-0.0692;0.001
-0.069;0.001
-0.0688;0.002
-0.0686;0.002
-0.0684;0.002
-0.0682;0.002
-0.068;0.003
-0.0678;0.003
-0.0676;0.003
-0.0674;0.004
-0.0672;0.004
-0.067;0.005
-0.0668;0.005
-0.0666;0.006
-0.0664;0.006
-0.0662;0.006
-0.066;0.007
-0.0658;0.007
-0.0656;0.008
-0.0654;0.008
-0.0652;0.009
-0.065;0.009
-0.0648;0.01
-0.0646;0.011
-0.0644;0.011
-0.0642;0.012
-0.064;0.012
-0.0638;0.013
-0.0636;0.013
-0.0634;0.014
-0.0632;0.015
-0.063;0.015
-0.0628;0.016
-0.0626;0.016
-0.0624;0.017
-0.0622;0.018
-0.062;0.018
-0.0618;0.019
-0.0616;0.02
-0.0614;0.02
-0.0612;0.021
-0.061;0.021
-0.0608;0.022
-0.0606;0.023
-0.0604;0.023
-0.0602;0.024
-0.06;0.025
-0.0598;0.025
-0.0596;0.026
-0.0594;0.027
-0.0592;0.027
-0.059;0.028
-0.0588;0.029
-0.0586;0.03
-0.0584;0.03
-0.0582;0.031
-0.058;0.032
-0.0578;0.032
-0.0576;0.033
-0.0574;0.034
-0.0572;0.034
-0.057;0.035
-0.0568;0.036
-0.0566;0.037
-0.0564;0.037
-0.0562;0.038
-0.056;0.039
-0.0558;0.039
-0.0556;0.04
-0.0554;0.041
-0.0552;0.042
-0.055;0.042
-0.0548;0.043
-0.0546;0.044
-0.0544;0.045
-0.0542;0.045
-0.054;0.046
-0.0538;0.047
-0.0536;0.047
-0.0534;0.048
-0.0532;0.049
-0.053;0.05
-0.0528;0.05
-0.0526;0.051
-0.0524;0.052
-0.0522;0.053
-0.052;0.053
-0.0518;0.054
-0.0516;0.055
-0.0514;0.056
-0.0512;0.056
-0.051;0.057
-0.0508;0.058
-0.0506;0.059
-0.0504;0.059
-0.0502;0.06
-0.05;0.061
-0.0498;0.062
-0.0496;0.063
-0.0494;0.063
-0.0492;0.064
-0.049;0.065
-0.0488;0.066
-0.0486;0.066
-0.0484;0.067
-0.0482;0.068
-0.048;0.069
-0.0478;0.07
-0.0476;0.07
-0.0474;0.071
-0.0472;0.072
-0.047;0.073
-0.0468;0.074
-0.0466;0.074
-0.0464;0.075
-0.0462;0.076
-0.046;0.077
-0.0458;0.078
-0.0456;0.079
-0.0454;0.079
-0.0452;0.08
-0.045;0.081
-0.0448;0.082
-0.0446;0.083
-0.0444;0.084
-0.0442;0.085
-0.044;0.085
-0.0438;0.086
-0.0436;0.087
-0.0434;0.088
-0.0432;0.089
-0.043;0.09
-0.0428;0.091
-0.0426;0.092
-0.0424;0.093
-0.0422;0.094
-0.042;0.095
-0.0418;0.096
-0.0416;0.097
-0.0414;0.098
-0.0412;0.099
-0.041;0.1
-0.0408;0.101
-0.0406;0.102
-0.0404;0.103
-0.0402;0.104
-0.04;0.105
-0.0398;0.106
-0.0396;0.107
-0.0394;0.108
-0.0392;0.11
-0.039;0.111
-0.0388;0.112
-0.0386;0.113
-0.0384;0.114
-0.0382;0.116
-0.038;0.117
-0.0378;0.118
-0.0376;0.119
-0.0374;0.121
-0.0372;0.122
-0.037;0.124
-0.0368;0.125
-0.0366;0.126
-0.0364;0.128
-0.0362;0.129
-0.036;0.131
-0.0358;0.133
-0.0356;0.134
-0.0354;0.136
-0.0352;0.138
-0.035;0.139
-0.0348;0.141
-0.0346;0.143
-0.0344;0.145
-0.0342;0.147
-0.034;0.149
-0.0338;0.151
-0.0336;0.153
-0.0334;0.155
-0.0332;0.157
-0.033;0.16
-0.0328;0.162
-0.0326;0.165
-0.0324;0.167
-0.0322;0.17
-0.032;0.173
-0.0318;0.176
-0.0316;0.179
-0.0314;0.182
-0.0312;0.185
-0.031;0.189
-0.0308;0.192
-0.0306;0.196
-0.0304;0.2
-0.0302;0.204
-0.03;0.208
-0.0298;0.213
-0.0296;0.217
-0.0294;0.222
-0.0292;0.228
-0.029;0.233
-0.0288;0.239
-0.0286;0.245
-0.0284;0.252
-0.0282;0.259
-0.028;0.266
-0.0278;0.274
-0.0276;0.283
-0.0274;0.292
-0.0272;0.301
-0.027;0.312
-0.0268;0.323
-0.0266;0.335
-0.0264;0.348
-0.0262;0.362
-0.026;0.377
-0.0258;0.393
-0.0256;0.411
-0.0254;0.431
-0.0252;0.452
-0.025;0.476
-0.0248;0.501
-0.0246;0.529
-0.0244;0.56
-0.0242;0.593
-0.024;0.63
-0.0238;0.669
-0.0236;0.711
-0.0234;0.756
-0.0232;0.803
-0.023;0.85
-0.0228;0.896
-0.0226;0.938
-0.0224;0.972
-0.0222;0.994
-0.022;1.0
-0.0218;0.985
-0.0216;0.95
-0.0214;0.894
-0.0212;0.822
-0.021;0.739
-0.0208;0.652
-0.0206;0.565
-0.0204;0.484
-0.0202;0.41
-0.02;0.344
-0.0198;0.288
-0.0196;0.239
-0.0194;0.199
-0.0192;0.164
-0.019;0.136
-0.0188;0.112
-0.0186;0.092
-0.0184;0.075
-0.0182;0.062
-0.018;0.05
-0.0178;0.041
-0.0176;0.033
-0.0174;0.026
-0.0172;0.021
-0.017;0.017
-0.0168;0.013
-0.0166;0.01
-0.0164;0.007
-0.0162;0.005
-0.016;0.004
-0.0158;0.003
-0.0156;0.002
-0.0154;0.001
-0.0152;0.001
-0.015;0.0
-0.0148;0.0
-0.0146;0.0
-0.0144;0.0
-0.0142;0.0
-0.014;0.001
-0.0138;0.001
-0.0136;0.001
-0.0134;0.002
-0.0132;0.002
-0.013;0.003
-0.0128;0.003
-0.0126;0.004
-0.0124;0.004
-0.0122;0.005
-0.012;0.005
-0.0118;0.006
-0.0116;0.007
-0.0114;0.007
-0.0112;0.008
-0.011;0.009
-0.0108;0.009
-0.0106;0.01
-0.0104;0.011
-0.0102;0.011
-0.01;0.012
-0.0098;0.013
-0.0096;0.013
-0.0094;0.014
-0.0092;0.015
-0.009;0.015
-0.0088;0.016
-0.0086;0.017
-0.0084;0.018
-0.0082;0.018
-0.008;0.019
-0.0078;0.02
-0.0076;0.021
-0.0074;0.022
-0.0072;0.023
-0.007;0.024
-0.0068;0.025
-0.0066;0.027
-0.0064;0.028
-0.0062;0.03
-0.006;0.032
-0.0058;0.034
-0.0056;0.037
-0.0054;0.04
-0.0052;0.045
-0.005;0.051
-0.0048;0.059
-0.0046;0.071
-0.0044;0.09
-0.0042;0.126
-0.004;0.205
-0.0038;0.44
-0.0036;1.0
-0.0034;0.307
-0.0032;0.067
-0.003;0.019
-0.0028;0.005
-0.0026;0.001
-0.0024;0.0
-0.0022;0.0
-0.002;0.001
-0.0018;0.001
-0.0016;0.002
-0.0014;0.003
-0.0012;0.003
-0.001;0.004
-0.0008;0.006
-0.0006;0.012
-0.0004;0.01
-0.0002;0.0
0.0;0.0
0.0002;0.0
0.0004;0.01
0.0006;0.012
0.0008;0.006
0.001;0.004
0.0012;0.003
0.0014;0.003
0.0016;0.002
0.0018;0.001
0.002;0.001
0.0022;0.0
0.0024;0.0
0.0026;0.001
0.0028;0.005
0.003;0.019
0.0032;0.067
0.0034;0.307
0.0036;1.0
0.0038;0.44
0.004;0.205
0.0042;0.126
0.0044;0.09
0.0046;0.071
0.0048;0.059
0.005;0.051
0.0052;0.045
0.0054;0.04
0.0056;0.037
0.0058;0.034
0.006;0.032
0.0062;0.03
0.0064;0.028
0.0066;0.027
0.0068;0.025
0.007;0.024
0.0072;0.023
0.0074;0.022
0.0076;0.021
0.0078;0.02
0.008;0.019
0.0082;0.018
0.0084;0.018
0.0086;0.017
0.0088;0.016
0.009;0.015
0.0092;0.015
0.0094;0.014
0.0096;0.013
0.0098;0.013
0.01;0.012
0.0102;0.011
0.0104;0.011
0.0106;0.01
0.0108;0.009
0.011;0.009
0.0112;0.008
0.0114;0.007
0.0116;0.007
0.0118;0.006
0.012;0.005
0.0122;0.005
0.0124;0.004
0.0126;0.004
0.0128;0.003
0.013;0.003
0.0132;0.002
0.0134;0.002
0.0136;0.001
0.0138;0.001
0.014;0.001
0.0142;0.0
0.0144;0.0
0.0146;0.0
0.0148;0.0
0.015;0.0
0.0152;0.001
0.0154;0.001
0.0156;0.002
0.0158;0.003
0.016;0.004
0.0162;0.005
0.0164;0.007
0.0166;0.01
0.0168;0.013
0.017;0.017
0.0172;0.021
0.0174;0.026
0.0176;0.033
0.0178;0.041
0.018;0.05
0.0182;0.062
0.0184;0.075
0.0186;0.092
0.0188;0.112
0.019;0.136
0.0192;0.164
0.0194;0.199
0.0196;0.239
0.0198;0.288
0.02;0.344
0.0202;0.41
0.0204;0.484
0.0206;0.565
0.0208;0.652
0.021;0.739
0.0212;0.822
0.0214;0.894
0.0216;0.95
0.0218;0.985
0.022;1.0
0.0222;0.994
0.0224;0.972
0.0226;0.938
0.0228;0.896
0.023;0.85
0.0232;0.803
0.0234;0.756
0.0236;0.711
0.0238;0.669
0.024;0.63
0.0242;0.593
0.0244;0.56
0.0246;0.529
0.0248;0.501
0.025;0.476
0.0252;0.452
0.0254;0.431
0.0256;0.411
0.0258;0.393
0.026;0.377
0.0262;0.362
0.0264;0.348
0.0266;0.335
0.0268;0.323
0.027;0.312
0.0272;0.301
0.0274;0.292
0.0276;0.283
0.0278;0.274
0.028;0.266
0.0282;0.259
0.0284;0.252
0.0286;0.245
0.0288;0.239
0.029;0.233
0.0292;0.228
0.0294;0.222
0.0296;0.217
0.0298;0.213
0.03;0.208
0.0302;0.204
0.0304;0.2
0.0306;0.196
0.0308;0.192
0.031;0.189
0.0312;0.185
0.0314;0.182
0.0316;0.179
0.0318;0.176
0.032;0.173
0.0322;0.17
0.0324;0.167
0.0326;0.165
0.0328;0.162
0.033;0.16
0.0332;0.157
0.0334;0.155
0.0336;0.153
0.0338;0.151
0.034;0.149
0.0342;0.147
0.0344;0.145
0.0346;0.143
0.0348;0.141
0.035;0.139
0.0352;0.138
0.0354;0.136
0.0356;0.134
0.0358;0.133
0.036;0.131
0.0362;0.129
0.0364;0.128
0.0366;0.126
0.0368;0.125
0.037;0.124
0.0372;0.122
0.0374;0.121
0.0376;0.119
0.0378;0.118
0.038;0.117
0.0382;0.116
0.0384;0.114
0.0386;0.113
0.0388;0.112
0.039;0.111
0.0392;0.11
0.0394;0.108
0.0396;0.107
0.0398;0.106
0.04;0.105
0.0402;0.104
0.0404;0.103
0.0406;0.102
0.0408;0.101
0.041;0.1
0.0412;0.099
0.0414;0.098
0.0416;0.097
0.0418;0.096
0.042;0.095
0.0422;0.094
0.0424;0.093
0.0426;0.092
0.0428;0.091
0.043;0.09
0.0432;0.089
0.0434;0.088
0.0436;0.087
0.0438;0.086
0.044;0.085
0.0442;0.085
0.0444;0.084
0.0446;0.083
0.0448;0.082
0.045;0.081
0.0452;0.08
0.0454;0.079
0.0456;0.079
0.0458;0.078
0.046;0.077
0.0462;0.076
0.0464;0.075
0.0466;0.074
0.0468;0.074
0.047;0.073
0.0472;0.072
0.0474;0.071
0.0476;0.07
0.0478;0.07
0.048;0.069
0.0482;0.068
0.0484;0.067
0.0486;0.066
0.0488;0.066
0.049;0.065
0.0492;0.064
0.0494;0.063
0.0496;0.063
0.0498;0.062
0.05;0.061
0.0502;0.06
0.0504;0.059
0.0506;0.059
0.0508;0.058
0.051;0.057
0.0512;0.056
0.0514;0.056
0.0516;0.055
0.0518;0.054
0.052;0.053
0.0522;0.053
0.0524;0.052
0.0526;0.051
0.0528;0.05
0.053;0.05
0.0532;0.049
0.0534;0.048
0.0536;0.047
0.0538;0.047
0.054;0.046
0.0542;0.045
0.0544;0.045
0.0546;0.044
0.0548;0.043
0.055;0.042
0.0552;0.042
0.0554;0.041
0.0556;0.04
0.0558;0.039
0.056;0.039
0.0562;0.038
0.0564;0.037
0.0566;0.037
0.0568;0.036
0.057;0.035
0.0572;0.034
0.0574;0.034
0.0576;0.033
0.0578;0.032
0.058;0.032
0.0582;0.031
0.0584;0.03
0.0586;0.03
0.0588;0.029
0.059;0.028
0.0592;0.027
0.0594;0.027
0.0596;0.026
0.0598;0.025
0.06;0.025
0.0602;0.024
0.0604;0.023
0.0606;0.023
0.0608;0.022
0.061;0.021
0.0612;0.021
0.0614;0.02
0.0616;0.02
0.0618;0.019
0.062;0.018
0.0622;0.018
0.0624;0.017
0.0626;0.016
0.0628;0.016
0.063;0.015
0.0632;0.015
0.0634;0.014
0.0636;0.013
0.0638;0.013
0.064;0.012
0.0642;0.012
0.0644;0.011
0.0646;0.011
0.0648;0.01
0.065;0.009
0.0652;0.009
0.0654;0.008
0.0656;0.008
0.0658;0.007
0.066;0.007
0.0662;0.006
0.0664;0.006
0.0666;0.006
0.0668;0.005
0.067;0.005
0.0672;0.004
0.0674;0.004
0.0676;0.003
0.0678;0.003
0.068;0.003
0.0682;0.002
0.0684;0.002
0.0686;0.002
0.0688;0.002
0.069;0.001
0.0692;0.001
0.0694;0.001
0.0696;0.001
0.0698;0.0
0.07;0.0
0.0702;0.0
0.0704;0.0
0.0706;0.0
0.0708;0.0
0.071;0.0
0.0712;0.0
0.0714;0.0
0.0716;0.0
0.0718;0.0
0.072;0.0
0.0722;0.001
0.0724;0.001
0.0726;0.001
0.0728;0.001
0.073;0.002
0.0732;0.002
0.0734;0.002
0.0736;0.003
0.0738;0.003
0.074;0.004
0.0742;0.005
0.0744;0.005
0.0746;0.006
0.0748;0.007
0.075;0.008
0.0752;0.008
0.0754;0.009
0.0756;0.01
0.0758;0.012
0.076;0.013
0.0762;0.014
0.0764;0.015
0.0766;0.017
0.0768;0.018
0.077;0.02
0.0772;0.021
0.0774;0.023
0.0776;0.025
0.0778;0.027
0.078;0.029
0.0782;0.031
0.0784;0.033
0.0786;0.035
0.0788;0.038
0.079;0.04
0.0792;0.043
0.0794;0.045
0.0796;0.048
0.0798;0.051
0.08;0.055
0.0802;0.058
0.0804;0.061
0.0806;0.065
0.0808;0.068
0.081;0.072
0.0812;0.076
0.0814;0.081
0.0816;0.085
0.0818;0.089
0.082;0.094
0.0822;0.099
0.0824;0.104
0.0826;0.109
0.0828;0.115
0.083;0.12
0.0832;0.126
0.0834;0.132
0.0836;0.138
0.0838;0.145
0.084;0.151
0.0842;0.158
0.0844;0.165
0.0846;0.173
0.0848;0.18
0.085;0.188
0.0852;0.196
0.0854;0.205
0.0856;0.213
0.0858;0.222
0.086;0.231
0.0862;0.24
0.0864;0.25
0.0866;0.259
0.0868;0.269
0.087;0.28
0.0872;0.29
0.0874;0.301
0.0876;0.312
0.0878;0.323
0.088;0.335
0.0882;0.346
0.0884;0.358
0.0886;0.37
0.0888;0.383
0.089;0.395
0.0892;0.408
0.0894;0.421
0.0896;0.434
0.0898;0.448
0.09;0.461
0.0902;0.475
0.0904;0.488
0.0906;0.502
0.0908;0.516
0.091;0.53
0.0912;0.545
0.0914;0.559
0.0916;0.573
0.0918;0.587
0.092;0.602
0.0922;0.616
0.0924;0.63
0.0926;0.644
0.0928;0.658
0.093;0.672
0.0932;0.686
0.0934;0.7
0.0936;0.714
0.0938;0.727
0.094;0.741
0.0942;0.754
0.0944;0.766
0.0946;0.779
0.0948;0.791
0.095;0.803
0.0952;0.815
0.0954;0.827
0.0956;0.838
0.0958;0.849
0.096;0.859
0.0962;0.869
0.0964;0.879
0.0966;0.889
0.0968;0.898
0.097;0.906
0.0972;0.915
0.0974;0.922
0.0976;0.93
0.0978;0.937
0.098;0.944
0.0982;0.95
0.0984;0.956
0.0986;0.961
0.0988;0.966
0.099;0.971
0.0992;0.975
0.0994;0.979
0.0996;0.983
0.0998;0.986
0.1;0.989
