energy;conductance
-0.0724;0.042
-0.0722;0.042
-0.072;0.043
-0.0718;0.044
-0.0716;0.044
-0.0714;0.045
-0.0712;0.046
-0.071;0.047
-0.0708;0.047
-0.0706;0.048
-0.0704;0.049
-0.0702;0.05
-0.07;0.05
-0.0698;0.051
-0.0696;0.052
-0.0694;0.052
-0.0692;0.053
-0.069;0.054
-0.0688;0.055
-0.0686;0.055
-0.0684;0.056
-0.0682;0.057
-0.068;0.057
-0.0678;0.058
-0.0676;0.059
-0.0674;0.06
-0.0672;0.06
-0.067;0.061
-0.0668;0.062
-0.0666;0.063
-0.0664;0.063
-0.0662;0.064
-0.066;0.065
-0.0658;0.065
-0.0656;0.066
-0.0654;0.067
-0.0652;0.068
-0.065;0.068
-0.0648;0.069
-0.0646;0.07
-0.0644;0.07
-0.0642;0.071
-0.064;0.072
-0.0638;0.073
-0.0636;0.073
-0.0634;0.074
-0.0632;0.075
-0.063;0.075
-0.0628;0.076
-0.0626;0.077
-0.0624;0.078
-0.0622;0.078
-0.062;0.079
-0.0618;0.08
-0.0616;0.08
-0.0614;0.081
-0.0612;0.082
-0.061;0.082
-0.0608;0.083
-0.0606;0.084
-0.0604;0.085
-0.0602;0.085
-0.06;0.086
-0.0598;0.087
-0.0596;0.087
-0.0594;0.088
-0.0592;0.089
-0.059;0.089
-0.0588;0.09
-0.0586;0.091
-0.0584;0.091
-0.0582;0.092
-0.058;0.093
-0.0578;0.093
-0.0576;0.094
-0.0574;0.095
-0.0572;0.096
-0.057;0.096
-0.0568;0.097
-0.0566;0.098
-0.0564;0.098
-0.0562;0.099
-0.056;0.1
-0.0558;0.1
-0.0556;0.101
-0.0554;0.102
-0.0552;0.102
-0.055;0.103
-0.0548;0.103
-0.0546;0.104
-0.0544;0.105
-0.0542;0.105
-0.054;0.106
-0.0538;0.107
-0.0536;0.107
-0.0534;0.108
-0.0532;0.109
-0.053;0.109
-0.0528;0.11
-0.0526;0.111
-0.0524;0.111
-0.0522;0.112
-0.052;0.112
-0.0518;0.113
-0.0516;0.114
-0.0514;0.114
-0.0512;0.115
-0.051;0.116
-0.0508;0.116
-0.0506;0.117
-0.0504;0.117
-0.0502;0.118
-0.05;0.119
-0.0498;0.119
-0.0496;0.12
-0.0494;0.121
-0.0492;0.121
-0.049;0.122
-0.0488;0.122
-0.0486;0.123
-0.0484;0.124
-0.0482;0.124
-0.048;0.125
-0.0478;0.125
-0.0476;0.126
-0.0474;0.127
-0.0472;0.127
-0.047;0.128
-0.0468;0.128
-0.0466;0.129
-0.0464;0.13
-0.0462;0.13
-0.046;0.131
-0.0458;0.131
-0.0456;0.132
-0.0454;0.133
-0.0452;0.133
-0.045;0.134
-0.0448;0.134
-0.0446;0.135
-0.0444;0.135
-0.0442;0.136
-0.044;0.137
-0.0438;0.137
-0.0436;0.138
-0.0434;0.138
-0.0432;0.139
-0.043;0.139
-0.0428;0.14
-0.0426;0.141
-0.0424;0.141
-0.0422;0.142
-0.042;0.142
-0.0418;0.143
-0.0416;0.143
-0.0414;0.144
-0.0412;0.144
-0.041;0.145
-0.0408;0.146
-0.0406;0.146
-0.0404;0.147
-0.0402;0.147
-0.04;0.148
-0.0398;0.148
-0.0396;0.149
-0.0394;0.149
-0.0392;0.15
-0.039;0.151
-0.0388;0.151
-0.0386;0.152
-0.0384;0.152
-0.0382;0.153
-0.038;0.153
-0.0378;0.154
-0.0376;0.154
-0.0374;0.155
-0.0372;0.156
-0.037;0.156
-0.0368;0.157
-0.0366;0.157
-0.0364;0.158
-0.0362;0.158
-0.036;0.159
-0.0358;0.159
-0.0356;0.16
-0.0354;0.161
-0.0352;0.161
-0.035;0.162
-0.0348;0.162
-0.0346;0.163
-0.0344;0.163
-0.0342;0.164
-0.034;0.165
-0.0338;0.165
-0.0336;0.166
-0.0334;0.166
-0.0332;0.167
-0.033;0.167
-0.0328;0.168
-0.0326;0.169
-0.0324;0.169
-0.0322;0.17
-0.032;0.17
-0.0318;0.171
-0.0316;0.171
-0.0314;0.172
-0.0312;0.173
-0.031;0.173
-0.0308;0.174
-0.0306;0.175
-0.0304;0.175
-0.0302;0.176
-0.03;0.176
-0.0298;0.177
-0.0296;0.178
-0.0294;0.178
-0.0292;0.179
-0.029;0.18
-0.0288;0.18
-0.0286;0.181
-0.0284;0.182
-0.0282;0.182
-0.028;0.183
-0.0278;0.184
-0.0276;0.184
-0.0274;0.185
-0.0272;0.186
-0.027;0.186
-0.0268;0.187
-0.0266;0.188
-0.0264;0.189
-0.0262;0.189
-0.026;0.19
-0.0258;0.191
-0.0256;0.192
-0.0254;0.193
-0.0252;0.193
-0.025;0.194
-0.0248;0.195
-0.0246;0.196
-0.0244;0.197
-0.0242;0.198
-0.024;0.199
-0.0238;0.2
-0.0236;0.201
-0.0234;0.201
-0.0232;0.202
-0.023;0.204
-0.0228;0.205
-0.0226;0.206
-0.0224;0.207
-0.0222;0.208
-0.022;0.209
-0.0218;0.21
-0.0216;0.211
-0.0214;0.213
-0.0212;0.214
-0.021;0.215
-0.0208;0.217
-0.0206;0.218
-0.0204;0.219
-0.0202;0.221
-0.02;0.223
-0.0198;0.224
-0.0196;0.226
-0.0194;0.228
-0.0192;0.229
-0.019;0.231
-0.0188;0.233
-0.0186;0.235
-0.0184;0.237
-0.0182;0.239
-0.018;0.242
-0.0178;0.244
-0.0176;0.247
-0.0174;0.249
-0.0172;0.252
-0.017;0.255
-0.0168;0.258
-0.0166;0.261
-0.0164;0.264
-0.0162;0.268
-0.016;0.272
-0.0158;0.276
-0.0156;0.28
-0.0154;0.285
-0.0152;0.289
-0.015;0.295
-0.0148;0.3
-0.0146;0.306
-0.0144;0.312
-0.0142;0.319
-0.014;0.327
-0.0138;0.335
-0.0136;0.343
-0.0134;0.353
-0.0132;0.363
-0.013;0.375
-0.0128;0.387
-0.0126;0.401
-0.0124;0.416
-0.0122;0.433
-0.012;0.452
-0.0118;0.474
-0.0116;0.498
-0.0114;0.525
-0.0112;0.555
-0.011;0.59
-0.0108;0.63
-0.0106;0.674
-0.0104;0.725
-0.0102;0.78
-0.01;0.839
-0.0098;0.899
-0.0096;0.953
-0.0094;0.991
-0.0092;0.998
-0.009;0.962
-0.0088;0.878
-0.0086;0.753
-0.0084;0.609
-0.0082;0.469
-0.008;0.348
-0.0078;0.251
-0.0076;0.176
-0.0074;0.122
-0.0072;0.083
-0.007;0.055
-0.0068;0.035
-0.0066;0.022
-0.0064;0.013
-0.0062;0.007
-0.006;0.003
-0.0058;0.001
-0.0056;0.0
-0.0054;0.0
-0.0052;0.001
-0.005;0.002
-0.0048;0.003
-0.0046;0.004
-0.0044;0.006
-0.0042;0.008
-0.004;0.009
-0.0038;0.011
-0.0036;0.012
-0.0034;0.014
-0.0032;0.015
-0.003;0.017
-0.0028;0.018
-0.0026;0.02
-0.0024;0.021
-0.0022;0.022
-0.002;0.023
-0.0018;0.024
-0.0016;0.025
-0.0014;0.026
-0.0012;0.028
-0.001;0.03
-0.0008;0.033
-0.0006;0.042
-0.0004;0.133
-0.0002;0.0
0.0;0.001
0.0002;0.0
0.0004;0.133
0.0006;0.042
0.0008;0.033
0.001;0.03
0.0012;0.028
0.0014;0.026
0.0016;0.025
0.0018;0.024
0.002;0.023
0.0022;0.022
0.0024;0.021
0.0026;0.02
0.0028;0.018
0.003;0.017
0.0032;0.015
0.0034;0.014
0.0036;0.012
0.0038;0.011
0.004;0.009
0.0042;0.008
0.0044;0.006
0.0046;0.004
0.0048;0.003
0.005;0.002
0.0052;0.001
0.0054;0.0
0.0056;0.0
0.0058;0.001
0.006;0.003
0.0062;0.007
0.0064;0.013
0.0066;0.022
0.0068;0.035
0.007;0.055
0.0072;0.083
0.0074;0.122
0.0076;0.176
0.0078;0.251
0.008;0.348
0.0082;0.469
0.0084;0.609
0.0086;0.753
0.0088;0.878
0.009;0.962
0.0092;0.998
0.0094;0.991
0.0096;0.953
0.0098;0.899
0.01;0.839
0.0102;0.78
0.0104;0.725
0.0106;0.674
0.0108;0.63
0.011;0.59
0.0112;0.555
0.0114;0.525
0.0116;0.498
0.0118;0.474
0.012;0.452
0.0122;0.433
0.0124;0.416
0.0126;0.401
0.0128;0.387
0.013;0.375
0.0132;0.363
0.0134;0.353
0.0136;0.343
0.0138;0.335
0.014;0.327
0.0142;0.319
0.0144;0.312
0.0146;0.306
0.0148;0.3
0.015;0.295
0.0152;0.289
0.0154;0.285
0.0156;0.28
0.0158;0.276
0.016;0.272
0.0162;0.268
0.0164;0.264
0.0166;0.261
0.0168;0.258
0.017;0.255
0.0172;0.252
0.0174;0.249
0.0176;0.247
0.0178;0.244
0.018;0.242
0.0182;0.239
0.0184;0.237
0.0186;0.235
0.0188;0.233
0.019;0.231
0.0192;0.229
0.0194;0.228
0.0196;0.226
0.0198;0.224
0.02;0.223
0.0202;0.221
0.0204;0.219
0.0206;0.218
0.0208;0.217
0.021;0.215
0.0212;0.214
0.0214;0.213
0.0216;0.211
0.0218;0.21
0.022;0.209
0.0222;0.208
0.0224;0.207
0.0226;0.206
0.0228;0.205
0.023;0.204
0.0232;0.202
0.0234;0.201
0.0236;0.201
0.0238;0.2
0.024;0.199
0.0242;0.198
0.0244;0.197
0.0246;0.196
0.0248;0.195
0.025;0.194
0.0252;0.193
0.0254;0.193
0.0256;0.192
0.0258;0.191
0.026;0.19
0.0262;0.189
0.0264;0.189
0.0266;0.188
0.0268;0.187
0.027;0.186
0.0272;0.186
0.0274;0.185
0.0276;0.184
0.0278;0.184
0.028;0.183
0.0282;0.182
0.0284;0.182
0.0286;0.181
0.0288;0.18
0.029;0.18
0.0292;0.179
0.0294;0.178
0.0296;0.178
0.0298;0.177
0.03;0.176
0.0302;0.176
0.0304;0.175
0.0306;0.175
0.0308;0.174
0.031;0.173
0.0312;0.173
0.0314;0.172
0.0316;0.171
0.0318;0.171
0.032;0.17
0.0322;0.17
0.0324;0.169
0.0326;0.169
0.0328;0.168
0.033;0.167
0.0332;0.167
0.0334;0.166
0.0336;0.166
0.0338;0.165
0.034;0.165
0.0342;0.164
0.0344;0.163
0.0346;0.163
0.0348;0.162
0.035;0.162
0.0352;0.161
0.0354;0.161
0.0356;0.16
0.0358;0.159
0.036;0.159
0.0362;0.158
0.0364;0.158
0.0366;0.157
0.0368;0.157
0.037;0.156
0.0372;0.156
0.0374;0.155
0.0376;0.154
0.0378;0.154
0.038;0.153
0.0382;0.153
0.0384;0.152
0.0386;0.152
0.0388;0.151
0.039;0.151
0.0392;0.15
0.0394;0.149
0.0396;0.149
0.0398;0.148
0.04;0.148
0.0402;0.147
0.0404;0.147
0.0406;0.146
0.0408;0.146
0.041;0.145
0.0412;0.144
0.0414;0.144
0.0416;0.143
0.0418;0.143
0.042;0.142
0.0422;0.142
0.0424;0.141
0.0426;0.141
0.0428;0.14
0.043;0.139
0.0432;0.139
0.0434;0.138
0.0436;0.138
0.0438;0.137
0.044;0.137
0.0442;0.136
0.0444;0.135
0.0446;0.135
0.0448;0.134
0.045;0.134
0.0452;0.133
0.0454;0.133
0.0456;0.132
0.0458;0.131
0.046;0.131
0.0462;0.13
0.0464;0.13
0.0466;0.129
0.0468;0.128
0.047;0.128
0.0472;0.127
0.0474;0.127
0.0476;0.126
0.0478;0.125
0.048;0.125
0.0482;0.124
0.0484;0.124
0.0486;0.123
0.0488;0.122
0.049;0.122
0.0492;0.121
0.0494;0.121
0.0496;0.12
0.0498;0.119
0.05;0.119
0.0502;0.118
0.0504;0.117
0.0506;0.117
0.0508;0.116
0.051;0.116
0.0512;0.115
0.0514;0.114
0.0516;0.114
0.0518;0.113
0.052;0.112
0.0522;0.112
0.0524;0.111
0.0526;0.111
0.0528;0.11
0.053;0.109
0.0532;0.109
0.0534;0.108
0.0536;0.107
0.0538;0.107
0.054;0.106
0.0542;0.105
0.0544;0.105
0.0546;0.104
0.0548;0.103
0.055;0.103
0.0552;0.102
0.0554;0.102
0.0556;0.101
0.0558;0.1
0.056;0.1
0.0562;0.099
0.0564;0.098
0.0566;0.098
0.0568;0.097
0.057;0.096
0.0572;0.096
0.0574;0.095
0.0576;0.094
0.0578;0.093
0.058;0.093
0.0582;0.092
0.0584;0.091
0.0586;0.091
0.0588;0.09
0.059;0.089
0.0592;0.089
0.0594;0.088
0.0596;0.087
0.0598;0.087
0.06;0.086
0.0602;0.085
0.0604;0.085
0.0606;0.084
0.0608;0.083
0.061;0.082
0.0612;0.082
0.0614;0.081
0.0616;0.08
0.0618;0.08
0.062;0.079
0.0622;0.078
0.0624;0.078
0.0626;0.077
0.0628;0.076
0.063;0.075
0.0632;0.075
0.0634;0.074
0.0636;0.073
0.0638;0.073
0.064;0.072
0.0642;0.071
0.0644;0.07
0.0646;0.07
0.0648;0.069
0.065;0.068
0.0652;0.068
0.0654;0.067
0.0656;0.066
0.0658;0.065
0.066;0.065
0.0662;0.064
0.0664;0.063
0.0666;0.063
0.0668;0.062
0.067;0.061
0.0672;0.06
0.0674;0.06
0.0676;0.059
0.0678;0.058
0.068;0.057
0.0682;0.057
0.0684;0.056
0.0686;0.055
0.0688;0.055
0.069;0.054
0.0692;0.053
0.0694;0.052
0.0696;0.052
0.0698;0.051
0.07;0.05
0.0702;0.05
0.0704;0.049
0.0706;0.048
0.0708;0.047
0.071;0.047
0.0712;0.046
0.0714;0.045
0.0716;0.044
0.0718;0.044
0.072;0.043
0.0722;0.042
0.0724;0.042
0.0726;0.041
0.0728;0.04
0.073;0.04
0.0732;0.039
0.0734;0.038
0.0736;0.037
0.0738;0.037
0.074;0.036
0.0742;0.035
0.0744;0.035
0.0746;0.034
0.0748;0.033
0.075;0.033
0.0752;0.032
0.0754;0.031
0.0756;0.031
0.0758;0.03
0.076;0.029
0.0762;0.029
0.0764;0.028
0.0766;0.027
0.0768;0.027
0.077;0.026
0.0772;0.025
0.0774;0.025
0.0776;0.024
0.0778;0.023
0.078;0.023
0.0782;0.022
0.0784;0.022
0.0786;0.021
0.0788;0.02
0.079;0.02
0.0792;0.019
0.0794;0.019
0.0796;0.018
0.0798;0.017
0.08;0.017
0.0802;0.016
0.0804;0.016
0.0806;0.015
0.0808;0.015
0.081;0.014
0.0812;0.013
0.0814;0.013
0.0816;0.012
0.0818;0.012
0.082;0.011
0.0822;0.011
0.0824;0.01
0.0826;0.01
0.0828;0.009
0.083;0.009
0.0832;0.009
0.0834;0.008
0.0836;0.008
0.0838;0.007
0.084;0.007
0.0842;0.006
0.0844;0.006
0.0846;0.006
0.0848;0.005
0.085;0.005
0.0852;0.004
0.0854;0.004
0.0856;0.004
0.0858;0.003
0.086;0.003
0.0862;0.003
0.0864;0.003
0.0866;0.002
0.0868;0.002
0.087;0.002
0.0872;0.002
0.0874;0.001
0.0876;0.001
0.0878;0.001
0.088;0.001
0.0882;0.001
0.0884;0.001
0.0886;0.0
0.0888;0.0
0.089;0.0
0.0892;0.0
0.0894;0.0
0.0896;0.0
0.0898;0.0
0.09;0.0
0.0902;0.0
0.0904;0.0
0.0906;0.0
0.0908;0.0
0.091;0.0
0.0912;0.0
0.0914;0.001
0.0916;0.001
0.0918;0.001
0.092;0.001
0.0922;0.001
0.0924;0.002
0.0926;0.002
0.0928;0.002
0.093;0.002
0.0932;0.003
0.0934;0.003
0.0936;0.003
0.0938;0.004
0.094;0.004
0.0942;0.005
0.0944;0.005
0.0946;0.006
0.0948;0.006
0.095;0.007
0.0952;0.007
0.0954;0.008
0.0956;0.009
0.0958;0.009
0.096;0.01
0.0962;0.011
0.0964;0.012
0.0966;0.013
0.0968;0.013
0.097;0.014
0.0972;0.015
0.0974;0.016
0.0976;0.017
0.0978;0.018
0.098;0.019
0.0982;0.02
0.0984;0.021
0.0986;0.022
0.0988;0.024
0.099;0.025
0.0992;0.026
0.0994;0.027
0.0996;0.029
0.0998;0.03
0.1;0.032
