energy;conductance
-0.056;0.216
-0.0558;0.221
-0.0556;0.226
-0.0554;0.232
-0.0552;0.237
-0.055;0.242
-0.0548;0.247
-0.0546;0.252
-0.0544;0.257
-0.0542;0.261
-0.054;0.266
-0.0538;0.271
-0.0536;0.276
-0.0534;0.28
-0.0532;0.285
-0.053;0.29
-0.0528;0.294
-0.0526;0.299
-0.0524;0.303
-0.0522;0.308
-0.052;0.312
-0.0518;0.316
-0.0516;0.32
-0.0514;0.325
-0.0512;0.329
-0.051;0.333
-0.0508;0.337
-0.0506;0.341
-0.0504;0.345
-0.0502;0.349
-0.05;0.353
-0.0498;0.357
-0.0496;0.361
-0.0494;0.364
-0.0492;0.368
-0.049;0.372
-0.0488;0.376
-0.0486;0.379
-0.0484;0.383
-0.0482;0.386
-0.048;0.39
-0.0478;0.393
-0.0476;0.397
-0.0474;0.4
-0.0472;0.403
-0.047;0.407
-0.0468;0.41
-0.0466;0.413
-0.0464;0.416
-0.0462;0.42
-0.046;0.423
-0.0458;0.426
-0.0456;0.429
-0.0454;0.432
-0.0452;0.435
-0.045;0.438
-0.0448;0.441
-0.0446;0.444
-0.0444;0.447
-0.0442;0.45
-0.044;0.453
-0.0438;0.456
-0.0436;0.458
-0.0434;0.461
-0.0432;0.464
-0.043;0.467
-0.0428;0.469
-0.0426;0.472
-0.0424;0.475
-0.0422;0.477
-0.042;0.48
-0.0418;0.483
-0.0416;0.485
-0.0414;0.488
-0.0412;0.49
-0.041;0.493
-0.0408;0.495
-0.0406;0.498
-0.0404;0.5
-0.0402;0.503
-0.04;0.505
-0.0398;0.508
-0.0396;0.51
-0.0394;0.512
-0.0392;0.515
-0.039;0.517
-0.0388;0.519
-0.0386;0.522
-0.0384;0.524
-0.0382;0.526
-0.038;0.529
-0.0378;0.531
-0.0376;0.533
-0.0374;0.536
-0.0372;0.538
-0.037;0.54
-0.0368;0.542
-0.0366;0.545
-0.0364;0.547
-0.0362;0.549
-0.036;0.551
-0.0358;0.553
-0.0356;0.556
-0.0354;0.558
-0.0352;0.56
-0.035;0.562
-0.0348;0.564
-0.0346;0.567
-0.0344;0.569
-0.0342;0.571
-0.034;0.573
-0.0338;0.575
-0.0336;0.578
-0.0334;0.58
-0.0332;0.582
-0.033;0.584
-0.0328;0.587
-0.0326;0.589
-0.0324;0.591
-0.0322;0.593
-0.032;0.595
-0.0318;0.598
-0.0316;0.6
-0.0314;0.602
-0.0312;0.605
-0.031;0.607
-0.0308;0.609
-0.0306;0.612
-0.0304;0.614
-0.0302;0.616
-0.03;0.619
-0.0298;0.621
-0.0296;0.624
-0.0294;0.626
-0.0292;0.629
-0.029;0.631
-0.0288;0.634
-0.0286;0.636
-0.0284;0.639
-0.0282;0.642
-0.028;0.644
-0.0278;0.647
-0.0276;0.65
-0.0274;0.653
-0.0272;0.656
-0.027;0.659
-0.0268;0.662
-0.0266;0.665
-0.0264;0.668
-0.0262;0.671
-0.026;0.674
-0.0258;0.678
-0.0256;0.681
-0.0254;0.684
-0.0252;0.688
-0.025;0.692
-0.0248;0.695
-0.0246;0.699
-0.0244;0.703
-0.0242;0.707
-0.024;0.711
-0.0238;0.716
-0.0236;0.72
-0.0234;0.725
-0.0232;0.729
-0.023;0.734
-0.0228;0.739
-0.0226;0.744
-0.0224;0.75
-0.0222;0.755
-0.022;0.761
-0.0218;0.767
-0.0216;0.773
-0.0214;0.78
-0.0212;0.786
-0.021;0.793
-0.0208;0.801
-0.0206;0.808
-0.0204;0.816
-0.0202;0.824
-0.02;0.833
-0.0198;0.842
-0.0196;0.851
-0.0194;0.861
-0.0192;0.871
-0.019;0.882
-0.0188;0.892
-0.0186;0.904
-0.0184;0.915
-0.0182;0.927
-0.018;0.939
-0.0178;0.95
-0.0176;0.962
-0.0174;0.973
-0.0172;0.983
-0.017;0.991
-0.0168;0.997
-0.0166;1.0
-0.0164;0.998
-0.0162;0.99
-0.016;0.974
-0.0158;0.948
-0.0156;0.91
-0.0154;0.857
-0.0152;0.789
-0.015;0.707
-0.0148;0.612
-0.0146;0.511
-0.0144;0.408
-0.0142;0.31
-0.014;0.223
-0.0138;0.15
-0.0136;0.093
-0.0134;0.051
-0.0132;0.024
-0.013;0.008
-0.0128;0.001
-0.0126;0.001
-0.0124;0.006
-0.0122;0.015
-0.012;0.026
-0.0118;0.039
-0.0116;0.053
-0.0114;0.067
-0.0112;0.082
-0.011;0.096
-0.0108;0.11
-0.0106;0.123
-0.0104;0.137
-0.0102;0.149
-0.01;0.161
-0.0098;0.173
-0.0096;0.184
-0.0094;0.194
-0.0092;0.204
-0.009;0.213
-0.0088;0.223
-0.0086;0.231
-0.0084;0.239
-0.0082;0.247
-0.008;0.255
-0.0078;0.262
-0.0076;0.269
-0.0074;0.276
-0.0072;0.283
-0.007;0.289
-0.0068;0.295
-0.0066;0.301
-0.0064;0.307
-0.0062;0.313
-0.006;0.319
-0.0058;0.324
-0.0056;0.33
-0.0054;0.336
-0.0052;0.342
-0.005;0.349
-0.0048;0.356
-0.0046;0.363
-0.0044;0.371
-0.0042;0.38
-0.004;0.39
-0.0038;0.402
-0.0036;0.417
-0.0034;0.436
-0.0032;0.46
-0.003;0.494
-0.0028;0.543
-0.0026;0.623
-0.0024;0.763
-0.0022;0.976
-0.002;0.609
-0.0018;0.026
-0.0016;0.016
-0.0014;0.066
-0.0012;0.105
-0.001;0.133
-0.0008;0.155
-0.0006;0.173
-0.0004;0.204
-0.0002;0.964
0.0;0.007
0.0002;0.964
0.0004;0.204
0.0006;0.173
0.0008;0.155
0.001;0.133
0.0012;0.105
0.0014;0.066
0.0016;0.016
0.0018;0.026
0.002;0.609
0.0022;0.976
0.0024;0.763
0.0026;0.623
0.0028;0.543
0.003;0.494
0.0032;0.46
0.0034;0.436
0.0036;0.417
0.0038;0.402
0.004;0.39
0.0042;0.38
0.0044;0.371
0.0046;0.363
0.0048;0.356
0.005;0.349
0.0052;0.342
0.0054;0.336
0.0056;0.33
0.0058;0.324
0.006;0.319
0.0062;0.313
0.0064;0.307
0.0066;0.301
0.0068;0.295
0.007;0.289
0.0072;0.283
0.0074;0.276
0.0076;0.269
0.0078;0.262
0.008;0.255
0.0082;0.247
0.0084;0.239
0.0086;0.231
0.0088;0.223
0.009;0.213
0.0092;0.204
0.0094;0.194
0.0096;0.184
0.0098;0.173
0.01;0.161
0.0102;0.149
0.0104;0.137
0.0106;0.123
0.0108;0.11
0.011;0.096
0.0112;0.082
0.0114;0.067
0.0116;0.053
0.0118;0.039
0.012;0.026
0.0122;0.015
0.0124;0.006
0.0126;0.001
0.0128;0.001
0.013;0.008
0.0132;0.024
0.0134;0.051
0.0136;0.093
0.0138;0.15
0.014;0.223
0.0142;0.31
0.0144;0.408
0.0146;0.511
0.0148;0.612
0.015;0.707
0.0152;0.789
0.0154;0.857
0.0156;0.91
0.0158;0.948
0.016;0.974
0.0162;0.99
0.0164;0.998
0.0166;1.0
0.0168;0.997
0.017;0.991
0.0172;0.983
0.0174;0.973
0.0176;0.962
0.0178;0.95
0.018;0.939
0.0182;0.927
0.0184;0.915
0.0186;0.904
0.0188;0.892
0.019;0.882
0.0192;0.871
0.0194;0.861
0.0196;0.851
0.0198;0.842
0.02;0.833
0.0202;0.824
0.0204;0.816
0.0206;0.808
0.0208;0.801
0.021;0.793
0.0212;0.786
0.0214;0.78
0.0216;0.773
0.0218;0.767
0.022;0.761
0.0222;0.755
0.0224;0.75
0.0226;0.744
0.0228;0.739
0.023;0.734
0.0232;0.729
0.0234;0.725
0.0236;0.72
0.0238;0.716
0.024;0.711
0.0242;0.707
0.0244;0.703
0.0246;0.699
0.0248;0.695
0.025;0.692
0.0252;0.688
0.0254;0.684
0.0256;0.681
0.0258;0.678
0.026;0.674
0.0262;0.671
0.0264;0.668
0.0266;0.665
0.0268;0.662
0.027;0.659
0.0272;0.656
0.0274;0.653
0.0276;0.65
0.0278;0.647
0.028;0.644
0.0282;0.642
0.0284;0.639
0.0286;0.636
0.0288;0.634
0.029;0.631
0.0292;0.629
0.0294;0.626
0.0296;0.624
0.0298;0.621
0.03;0.619
0.0302;0.616
0.0304;0.614
0.0306;0.612
0.0308;0.609
0.031;0.607
0.0312;0.605
0.0314;0.602
0.0316;0.6
0.0318;0.598
0.032;0.595
0.0322;0.593
0.0324;0.591
0.0326;0.589
0.0328;0.587
0.033;0.584
0.0332;0.582
0.0334;0.58
0.0336;0.578
0.0338;0.575
0.034;0.573
0.0342;0.571
0.0344;0.569
0.0346;0.567
0.0348;0.564
0.035;0.562
0.0352;0.56
0.0354;0.558
0.0356;0.556
0.0358;0.553
0.036;0.551
0.0362;0.549
0.0364;0.547
0.0366;0.545
0.0368;0.542
0.037;0.54
0.0372;0.538
0.0374;0.536
0.0376;0.533
0.0378;0.531
0.038;0.529
0.0382;0.526
0.0384;0.524
0.0386;0.522
0.0388;0.519
0.039;0.517
0.0392;0.515
0.0394;0.512
0.0396;0.51
0.0398;0.508
0.04;0.505
0.0402;0.503
0.0404;0.5
0.0406;0.498
0.0408;0.495
0.041;0.493
0.0412;0.49
0.0414;0.488
0.0416;0.485
0.0418;0.483
0.042;0.48
0.0422;0.477
0.0424;0.475
0.0426;0.472
0.0428;0.469
0.043;0.467
0.0432;0.464
0.0434;0.461
0.0436;0.458
0.0438;0.456
0.044;0.453
0.0442;0.45
0.0444;0.447
0.0446;0.444
0.0448;0.441
0.045;0.438
0.0452;0.435
0.0454;0.432
0.0456;0.429
0.0458;0.426
0.046;0.423
0.0462;0.42
0.0464;0.416
0.0466;0.413
0.0468;0.41
0.047;0.407
0.0472;0.403
0.0474;0.4
0.0476;0.397
0.0478;0.393
0.048;0.39
0.0482;0.386
0.0484;0.383
0.0486;0.379
0.0488;0.376
0.049;0.372
0.0492;0.368
0.0494;0.364
0.0496;0.361
0.0498;0.357
0.05;0.353
0.0502;0.349
0.0504;0.345
0.0506;0.341
0.0508;0.337
0.051;0.333
0.0512;0.329
0.0514;0.325
0.0516;0.32
0.0518;0.316
0.052;0.312
0.0522;0.308
0.0524;0.303
0.0526;0.299
0.0528;0.294
0.053;0.29
0.0532;0.285
0.0534;0.28
0.0536;0.276
0.0538;0.271
0.054;0.266
0.0542;0.261
0.0544;0.257
0.0546;0.252
0.0548;0.247
0.055;0.242
0.0552;0.237
0.0554;0.232
0.0556;0.226
0.0558;0.221
0.056;0.216
0.0562;0.211
0.0564;0.205
0.0566;0.2
0.0568;0.195
0.057;0.189
0.0572;0.184
0.0574;0.179
0.0576;0.173
0.0578;0.168
0.058;0.162
0.0582;0.156
0.0584;0.151
0.0586;0.145
0.0588;0.14
0.059;0.134
0.0592;0.129
0.0594;0.123
0.0596;0.118
0.0598;0.112
0.06;0.106
0.0602;0.101
0.0604;0.096
0.0606;0.09
0.0608;0.085
0.061;0.08
0.0612;0.074
0.0614;0.069
0.0616;0.064
0.0618;0.059
0.062;0.054
0.0622;0.05
0.0624;0.045
0.0626;0.04
0.0628;0.036
0.063;0.032
0.0632;0.028
0.0634;0.024
0.0636;0.021
0.0638;0.017
0.064;0.014
0.0642;0.011
0.0644;0.009
0.0646;0.007
0.0648;0.005
0.065;0.003
0.0652;0.002
0.0654;0.001
0.0656;0.0
0.0658;0.0
0.066;0.0
0.0662;0.001
0.0664;0.002
0.0666;0.003
0.0668;0.006
0.067;0.008
0.0672;0.011
0.0674;0.015
0.0676;0.019
0.0678;0.023
0.068;0.028
0.0682;0.034
0.0684;0.04
0.0686;0.047
0.0688;0.054
0.069;0.062
0.0692;0.071
0.0694;0.08
0.0696;0.089
0.0698;0.1
0.07;0.11
0.0702;0.121
0.0704;0.133
0.0706;0.145
0.0708;0.158
0.071;0.171
0.0712;0.185
0.0714;0.199
0.0716;0.213
0.0718;0.228
0.072;0.243
0.0722;0.258
0.0724;0.274
0.0726;0.289
0.0728;0.305
0.073;0.322
0.0732;0.338
0.0734;0.354
0.0736;0.371
0.0738;0.387
0.074;0.404
0.0742;0.421
0.0744;0.437
0.0746;0.454
0.0748;0.47
0.075;0.486
0.0752;0.502
0.0754;0.518
0.0756;0.534
0.0758;0.549
0.076;0.565
0.0762;0.58
0.0764;0.595
0.0766;0.609
0.0768;0.623
0.077;0.637
0.0772;0.651
0.0774;0.664
0.0776;0.677
0.0778;0.69
0.078;0.702
0.0782;0.714
0.0784;0.726
0.0786;0.738
0.0788;0.749
0.079;0.759
0.0792;0.77
0.0794;0.78
0.0796;0.79
0.0798;0.799
0.08;0.808
0.0802;0.817
0.0804;0.826
0.0806;0.834
0.0808;0.842
0.081;0.849
0.0812;0.857
0.0814;0.864
0.0816;0.871
0.0818;0.877
0.082;0.884
0.0822;0.89
0.0824;0.895
0.0826;0.901
0.0828;0.906
0.083;0.911
0.0832;0.916
0.0834;0.921
0.0836;0.926
0.0838;0.93
0.084;0.934
0.0842;0.938
0.0844;0.942
0.0846;0.945
0.0848;0.949
0.085;0.952
0.0852;0.955
0.0854;0.958
0.0856;0.961
0.0858;0.964
0.086;0.966
0.0862;0.969
0.0864;0.971
0.0866;0.973
0.0868;0.975
0.087;0.977
0.0872;0.979
0.0874;0.981
0.0876;0.982
0.0878;0.984
0.088;0.985
0.0882;0.987
0.0884;0.988
0.0886;0.989
0.0888;0.99
0.089;0.991
0.0892;0.992
0.0894;0.993
0.0896;0.994
0.0898;0.995
0.09;0.996
0.0902;0.996
0.0904;0.997
0.0906;0.997
0.0908;0.998
0.091;0.998
0.0912;0.999
0.0914;0.999
0.0916;0.999
0.0918;0.999
0.092;1.0
0.0922;1.0
0.0924;1.0
0.0926;1.0
0.0928;1.0
0.093;1.0
0.0932;1.0
0.0934;1.0
0.0936;1.0
0.0938;1.0
0.094;1.0
0.0942;0.999
0.0944;0.999
0.0946;0.999
0.0948;0.999
0.095;0.998
0.0952;0.998
0.0954;0.998
0.0956;0.997
0.0958;0.997
0.096;0.997
0.0962;0.996
0.0964;0.996
0.0966;0.996
0.0968;0.995
0.097;0.995
0.0972;0.994
0.0974;0.994
0.0976;0.993
0.0978;0.993
0.098;0.992
0.0982;0.992
0.0984;0.991
0.0986;0.99
0.0988;0.99
0.099;0.989
0.0992;0.989
0.0994;0.988
0.0996;0.988
0.0998;0.987
0.1;0.986
