energy;conductance
-0.0382;0.864
-0.038;0.867
-0.0378;0.87
-0.0376;0.873
-0.0374;0.875
-0.0372;0.878
-0.037;0.881
-0.0368;0.884
-0.0366;0.887
-0.0364;0.89
-0.0362;0.893
-0.036;0.896
-0.0358;0.9
-0.0356;0.903
-0.0354;0.906
-0.0352;0.909
-0.035;0.913
-0.0348;0.916
-0.0346;0.92
-0.0344;0.923
-0.0342;0.927
-0.034;0.931
-0.0338;0.934
-0.0336;0.938
-0.0334;0.942
-0.0332;0.946
-0.033;0.949
-0.0328;0.953
-0.0326;0.957
-0.0324;0.961
-0.0322;0.965
-0.032;0.968
-0.0318;0.972
-0.0316;0.976
-0.0314;0.979
-0.0312;0.983
-0.031;0.986
-0.0308;0.989
-0.0306;0.992
-0.0304;0.994
-0.0302;0.996
-0.03;0.998
-0.0298;0.999
-0.0296;1.0
-0.0294;1.0
-0.0292;0.999
-0.029;0.997
-0.0288;0.994
-0.0286;0.989
-0.0284;0.983
-0.0282;0.975
-0.028;0.965
-0.0278;0.952
-0.0276;0.937
-0.0274;0.919
-0.0272;0.898
-0.027;0.873
-0.0268;0.844
-0.0266;0.811
-0.0264;0.774
-0.0262;0.733
-0.026;0.687
-0.0258;0.638
-0.0256;0.585
-0.0254;0.53
-0.0252;0.473
-0.025;0.415
-0.0248;0.358
-0.0246;0.303
-0.0244;0.25
-0.0242;0.202
-0.024;0.158
-0.0238;0.119
-0.0236;0.087
-0.0234;0.059
-0.0232;0.038
-0.023;0.022
-0.0228;0.01
-0.0226;0.003
-0.0224;0.0
-0.0222;0.001
-0.022;0.004
-0.0218;0.009
-0.0216;0.017
-0.0214;0.026
-0.0212;0.036
-0.021;0.047
-0.0208;0.059
-0.0206;0.071
-0.0204;0.084
-0.0202;0.096
-0.02;0.109
-0.0198;0.122
-0.0196;0.134
-0.0194;0.147
-0.0192;0.159
-0.019;0.17
-0.0188;0.182
-0.0186;0.193
-0.0184;0.204
-0.0182;0.215
-0.018;0.225
-0.0178;0.235
-0.0176;0.245
-0.0174;0.254
-0.0172;0.263
-0.017;0.272
-0.0168;0.281
-0.0166;0.289
-0.0164;0.297
-0.0162;0.305
-0.016;0.312
-0.0158;0.319
-0.0156;0.326
-0.0154;0.333
-0.0152;0.34
-0.015;0.346
-0.0148;0.352
-0.0146;0.358
-0.0144;0.364
-0.0142;0.37
-0.014;0.375
-0.0138;0.381
-0.0136;0.386
-0.0134;0.391
-0.0132;0.396
-0.013;0.401
-0.0128;0.406
-0.0126;0.41
-0.0124;0.415
-0.0122;0.42
-0.012;0.424
-0.0118;0.428
-0.0116;0.433
-0.0114;0.437
-0.0112;0.441
-0.011;0.445
-0.0108;0.449
-0.0106;0.454
-0.0104;0.458
-0.0102;0.462
-0.01;0.466
-0.0098;0.47
-0.0096;0.475
-0.0094;0.479
-0.0092;0.483
-0.009;0.488
-0.0088;0.492
-0.0086;0.497
-0.0084;0.502
-0.0082;0.508
-0.008;0.513
-0.0078;0.519
-0.0076;0.525
-0.0074;0.532
-0.0072;0.539
-0.007;0.547
-0.0068;0.556
-0.0066;0.566
-0.0064;0.577
-0.0062;0.589
-0.006;0.604
-0.0058;0.621
-0.0056;0.641
-0.0054;0.665
-0.0052;0.694
-0.005;0.731
-0.0048;0.778
-0.0046;0.837
-0.0044;0.91
-0.0042;0.982
-0.004;0.979
-0.0038;0.714
-0.0036;0.256
-0.0034;0.028
-0.0032;0.004
-0.003;0.041
-0.0028;0.086
-0.0026;0.126
-0.0024;0.159
-0.0022;0.186
-0.002;0.208
-0.0018;0.226
-0.0016;0.242
-0.0014;0.257
-0.0012;0.271
-0.001;0.287
-0.0008;0.313
-0.0006;0.383
-0.0004;0.947
-0.0002;0.107
0.0;0.015
0.0002;0.107
0.0004;0.947
0.0006;0.383
0.0008;0.313
0.001;0.287
0.0012;0.271
0.0014;0.257
0.0016;0.242
0.0018;0.226
0.002;0.208
0.0022;0.186
0.0024;0.159
0.0026;0.126
0.0028;0.086
0.003;0.041
0.0032;0.004
0.0034;0.028
0.0036;0.256
0.0038;0.714
0.004;0.979
0.0042;0.982
0.0044;0.91
0.0046;0.837
0.0048;0.778
0.005;0.731
0.0052;0.694
0.0054;0.665
0.0056;0.641
0.0058;0.621
0.006;0.604
0.0062;0.589
0.0064;0.577
0.0066;0.566
0.0068;0.556
0.007;0.547
0.0072;0.539
0.0074;0.532
0.0076;0.525
0.0078;0.519
0.008;0.513
0.0082;0.508
0.0084;0.502
0.0086;0.497
0.0088;0.492
0.009;0.488
0.0092;0.483
0.0094;0.479
0.0096;0.475
0.0098;0.47
0.01;0.466
0.0102;0.462
0.0104;0.458
0.0106;0.454
0.0108;0.449
0.011;0.445
0.0112;0.441
0.0114;0.437
0.0116;0.433
0.0118;0.428
0.012;0.424
0.0122;0.42
0.0124;0.415
0.0126;0.41
0.0128;0.406
0.013;0.401
0.0132;0.396
0.0134;0.391
0.0136;0.386
0.0138;0.381
0.014;0.375
0.0142;0.37
0.0144;0.364
0.0146;0.358
0.0148;0.352
0.015;0.346
0.0152;0.34
0.0154;0.333
0.0156;0.326
0.0158;0.319
0.016;0.312
0.0162;0.305
0.0164;0.297
0.0166;0.289
0.0168;0.281
0.017;0.272
0.0172;0.263
0.0174;0.254
0.0176;0.245
0.0178;0.235
0.018;0.225
0.0182;0.215
0.0184;0.204
0.0186;0.193
0.0188;0.182
0.019;0.17
0.0192;0.159
0.0194;0.147
0.0196;0.134
0.0198;0.122
0.02;0.109
0.0202;0.096
0.0204;0.084
0.0206;0.071
0.0208;0.059
0.021;0.047
0.0212;0.036
0.0214;0.026
0.0216;0.017
0.0218;0.009
0.022;0.004
0.0222;0.001
0.0224;0.0
0.0226;0.003
0.0228;0.01
0.023;0.022
0.0232;0.038
0.0234;0.059
0.0236;0.087
0.0238;0.119
0.024;0.158
0.0242;0.202
0.0244;0.25
0.0246;0.303
0.0248;0.358
0.025;0.415
0.0252;0.473
0.0254;0.53
0.0256;0.585
0.0258;0.638
0.026;0.687
0.0262;0.733
0.0264;0.774
0.0266;0.811
0.0268;0.844
0.027;0.873
0.0272;0.898
0.0274;0.919
0.0276;0.937
0.0278;0.952
0.028;0.965
0.0282;0.975
0.0284;0.983
0.0286;0.989
0.0288;0.994
0.029;0.997
0.0292;0.999
0.0294;1.0
0.0296;1.0
0.0298;0.999
0.03;0.998
0.0302;0.996
0.0304;0.994
0.0306;0.992
0.0308;0.989
0.031;0.986
0.0312;0.983
0.0314;0.979
0.0316;0.976
0.0318;0.972
0.032;0.968
0.0322;0.965
0.0324;0.961
0.0326;0.957
0.0328;0.953
0.033;0.949
0.0332;0.946
0.0334;0.942
0.0336;0.938
0.0338;0.934
0.034;0.931
0.0342;0.927
0.0344;0.923
0.0346;0.92
0.0348;0.916
0.035;0.913
0.0352;0.909
0.0354;0.906
0.0356;0.903
0.0358;0.9
0.036;0.896
0.0362;0.893
0.0364;0.89
0.0366;0.887
0.0368;0.884
0.037;0.881
0.0372;0.878
0.0374;0.875
0.0376;0.873
0.0378;0.87
0.038;0.867
0.0382;0.864
0.0384;0.862
0.0386;0.859
0.0388;0.857
0.039;0.854
0.0392;0.852
0.0394;0.849
0.0396;0.847
0.0398;0.844
0.04;0.842
0.0402;0.84
0.0404;0.837
0.0406;0.835
0.0408;0.833
0.041;0.831
0.0412;0.829
0.0414;0.826
0.0416;0.824
0.0418;0.822
0.042;0.82
0.0422;0.818
0.0424;0.816
0.0426;0.814
0.0428;0.812
0.043;0.81
0.0432;0.808
0.0434;0.806
0.0436;0.805
0.0438;0.803
0.044;0.801
0.0442;0.799
0.0444;0.797
0.0446;0.795
0.0448;0.794
0.045;0.792
0.0452;0.79
0.0454;0.788
0.0456;0.787
0.0458;0.785
0.046;0.783
0.0462;0.782
0.0464;0.78
0.0466;0.778
0.0468;0.777
0.047;0.775
0.0472;0.773
0.0474;0.772
0.0476;0.77
0.0478;0.768
0.048;0.767
0.0482;0.765
0.0484;0.764
0.0486;0.762
0.0488;0.761
0.049;0.759
0.0492;0.758
0.0494;0.756
0.0496;0.754
0.0498;0.753
0.05;0.751
0.0502;0.75
0.0504;0.748
0.0506;0.747
0.0508;0.745
0.051;0.744
0.0512;0.742
0.0514;0.741
0.0516;0.739
0.0518;0.738
0.052;0.736
0.0522;0.735
0.0524;0.733
0.0526;0.732
0.0528;0.73
0.053;0.729
0.0532;0.727
0.0534;0.726
0.0536;0.725
0.0538;0.723
0.054;0.722
0.0542;0.72
0.0544;0.719
0.0546;0.717
0.0548;0.716
0.055;0.714
0.0552;0.713
0.0554;0.711
0.0556;0.71
0.0558;0.708
0.056;0.707
0.0562;0.705
0.0564;0.704
0.0566;0.702
0.0568;0.701
0.057;0.699
0.0572;0.698
0.0574;0.696
0.0576;0.695
0.0578;0.693
0.058;0.692
0.0582;0.69
0.0584;0.689
0.0586;0.687
0.0588;0.686
0.059;0.684
0.0592;0.683
0.0594;0.681
0.0596;0.679
0.0598;0.678
0.06;0.676
0.0602;0.675
0.0604;0.673
0.0606;0.672
0.0608;0.67
0.061;0.668
0.0612;0.667
0.0614;0.665
0.0616;0.664
0.0618;0.662
0.062;0.66
0.0622;0.659
0.0624;0.657
0.0626;0.655
0.0628;0.654
0.063;0.652
0.0632;0.65
0.0634;0.649
0.0636;0.647
0.0638;0.645
0.064;0.643
0.0642;0.642
0.0644;0.64
0.0646;0.638
0.0648;0.637
0.065;0.635
0.0652;0.633
0.0654;0.631
0.0656;0.629
0.0658;0.628
0.066;0.626
0.0662;0.624
0.0664;0.622
0.0666;0.62
0.0668;0.618
0.067;0.616
0.0672;0.615
0.0674;0.613
0.0676;0.611
0.0678;0.609
0.068;0.607
0.0682;0.605
0.0684;0.603
0.0686;0.601
0.0688;0.599
0.069;0.597
0.0692;0.595
0.0694;0.593
0.0696;0.591
0.0698;0.589
0.07;0.586
0.0702;0.584
0.0704;0.582
0.0706;0.58
0.0708;0.578
0.071;0.576
0.0712;0.574
0.0714;0.571
0.0716;0.569
0.0718;0.567
0.072;0.565
0.0722;0.562
0.0724;0.56
0.0726;0.558
0.0728;0.555
0.073;0.553
0.0732;0.551
0.0734;0.548
0.0736;0.546
0.0738;0.543
0.074;0.541
0.0742;0.538
0.0744;0.536
0.0746;0.533
0.0748;0.531
0.075;0.528
0.0752;0.526
0.0754;0.523
0.0756;0.52
0.0758;0.518
0.076;0.515
0.0762;0.512
0.0764;0.509
0.0766;0.507
0.0768;0.504
0.077;0.501
0.0772;0.498
0.0774;0.495
0.0776;0.493
0.0778;0.49
0.078;0.487
0.0782;0.484
0.0784;0.481
0.0786;0.478
0.0788;0.475
0.079;0.472
0.0792;0.468
0.0794;0.465
0.0796;0.462
0.0798;0.459
0.08;0.456
0.0802;0.453
0.0804;0.449
0.0806;0.446
0.0808;0.443
0.081;0.439
0.0812;0.436
0.0814;0.432
0.0816;0.429
0.0818;0.425
0.082;0.422
0.0822;0.418
0.0824;0.415
0.0826;0.411
0.0828;0.408
0.083;0.404
0.0832;0.4
0.0834;0.396
0.0836;0.393
0.0838;0.389
0.084;0.385
0.0842;0.381
0.0844;0.377
0.0846;0.373
0.0848;0.369
0.085;0.365
0.0852;0.361
0.0854;0.357
0.0856;0.353
0.0858;0.349
0.086;0.344
0.0862;0.34
0.0864;0.336
0.0866;0.332
0.0868;0.327
0.087;0.323
0.0872;0.319
0.0874;0.314
0.0876;0.31
0.0878;0.305
0.088;0.301
0.0882;0.296
0.0884;0.291
0.0886;0.287
0.0888;0.282
0.089;0.278
0.0892;0.273
0.0894;0.268
0.0896;0.263
0.0898;0.258
0.09;0.254
0.0902;0.249
0.0904;0.244
0.0906;0.239
0.0908;0.234
0.091;0.229
0.0912;0.224
0.0914;0.219
0.0916;0.214
0.0918;0.209
0.092;0.204
0.0922;0.199
0.0924;0.194
0.0926;0.189
0.0928;0.184
0.093;0.179
0.0932;0.174
0.0934;0.169
0.0936;0.164
0.0938;0.158
0.094;0.153
0.0942;0.148
0.0944;0.143
0.0946;0.138
0.0948;0.133
0.095;0.128
0.0952;0.123
0.0954;0.118
0.0956;0.113
0.0958;0.108
0.096;0.104
0.0962;0.099
0.0964;0.094
0.0966;0.089
0.0968;0.085
0.097;0.08
0.0972;0.076
0.0974;0.071
0.0976;0.067
0.0978;0.063
0.098;0.058
0.0982;0.054
0.0984;0.05
0.0986;0.047
0.0988;0.043
0.099;0.039
0.0992;0.036
0.0994;0.032
0.0996;0.029
0.0998;0.026
0.1;0.023
