energy;conductance
-0.042;0.719
-0.0418;0.722
-0.0416;0.725
-0.0414;0.728
-0.0412;0.73
-0.041;0.733
-0.0408;0.736
-0.0406;0.738
-0.0404;0.741
-0.0402;0.743
-0.04;0.745
-0.0398;0.748
-0.0396;0.75
-0.0394;0.752
-0.0392;0.754
-0.039;0.757
-0.0388;0.759
-0.0386;0.761
-0.0384;0.763
-0.0382;0.765
-0.038;0.767
-0.0378;0.769
-0.0376;0.771
-0.0374;0.772
-0.0372;0.774
-0.037;0.776
-0.0368;0.778
-0.0366;0.78
-0.0364;0.781
-0.0362;0.783
-0.036;0.785
-0.0358;0.786
-0.0356;0.788
-0.0354;0.789
-0.0352;0.791
-0.035;0.793
-0.0348;0.794
-0.0346;0.795
-0.0344;0.797
-0.0342;0.798
-0.034;0.8
-0.0338;0.801
-0.0336;0.803
-0.0334;0.804
-0.0332;0.805
-0.033;0.807
-0.0328;0.808
-0.0326;0.809
-0.0324;0.811
-0.0322;0.812
-0.032;0.813
-0.0318;0.814
-0.0316;0.816
-0.0314;0.817
-0.0312;0.818
-0.031;0.819
-0.0308;0.82
-0.0306;0.821
-0.0304;0.823
-0.0302;0.824
-0.03;0.825
-0.0298;0.826
-0.0296;0.827
-0.0294;0.828
-0.0292;0.829
-0.029;0.83
-0.0288;0.831
-0.0286;0.833
-0.0284;0.834
-0.0282;0.835
-0.028;0.836
-0.0278;0.837
-0.0276;0.838
-0.0274;0.839
-0.0272;0.84
-0.027;0.841
-0.0268;0.842
-0.0266;0.843
-0.0264;0.844
-0.0262;0.845
-0.026;0.846
-0.0258;0.847
-0.0256;0.848
-0.0254;0.849
-0.0252;0.85
-0.025;0.851
-0.0248;0.852
-0.0246;0.853
-0.0244;0.854
-0.0242;0.855
-0.024;0.856
-0.0238;0.857
-0.0236;0.858
-0.0234;0.86
-0.0232;0.861
-0.023;0.862
-0.0228;0.863
-0.0226;0.864
-0.0224;0.865
-0.0222;0.866
-0.022;0.867
-0.0218;0.868
-0.0216;0.87
-0.0214;0.871
-0.0212;0.872
-0.021;0.873
-0.0208;0.875
-0.0206;0.876
-0.0204;0.877
-0.0202;0.878
-0.02;0.88
-0.0198;0.881
-0.0196;0.883
-0.0194;0.884
-0.0192;0.886
-0.019;0.887
-0.0188;0.889
-0.0186;0.89
-0.0184;0.892
-0.0182;0.894
-0.018;0.895
-0.0178;0.897
-0.0176;0.899
-0.0174;0.901
-0.0172;0.903
-0.017;0.905
-0.0168;0.908
-0.0166;0.91
-0.0164;0.912
-0.0162;0.915
-0.016;0.917
-0.0158;0.92
-0.0156;0.923
-0.0154;0.926
-0.0152;0.929
-0.015;0.932
-0.0148;0.936
-0.0146;0.939
-0.0144;0.943
-0.0142;0.947
-0.014;0.952
-0.0138;0.956
-0.0136;0.961
-0.0134;0.965
-0.0132;0.97
-0.013;0.976
-0.0128;0.981
-0.0126;0.986
-0.0124;0.991
-0.0122;0.995
-0.012;0.999
-0.0118;1.0
-0.0116;0.998
-0.0114;0.992
-0.0112;0.977
-0.011;0.948
-0.0108;0.899
-0.0106;0.817
-0.0104;0.693
-0.0102;0.521
-0.01;0.32
-0.0098;0.138
-0.0096;0.028
-0.0094;0.001
-0.0092;0.034
-0.009;0.097
-0.0088;0.168
-0.0086;0.236
-0.0084;0.296
-0.0082;0.348
-0.008;0.393
-0.0078;0.431
-0.0076;0.464
-0.0074;0.492
-0.0072;0.517
-0.007;0.538
-0.0068;0.557
-0.0066;0.573
-0.0064;0.588
-0.0062;0.6
-0.006;0.612
-0.0058;0.623
-0.0056;0.632
-0.0054;0.641
-0.0052;0.648
-0.005;0.656
-0.0048;0.662
-0.0046;0.668
-0.0044;0.674
-0.0042;0.68
-0.004;0.685
-0.0038;0.69
-0.0036;0.695
-0.0034;0.699
-0.0032;0.704
-0.003;0.709
-0.0028;0.715
-0.0026;0.721
-0.0024;0.728
-0.0022;0.737
-0.002;0.748
-0.0018;0.765
-0.0016;0.79
-0.0014;0.837
-0.0012;0.939
-0.001;0.524
-0.0008;0.262
-0.0006;0.456
-0.0004;0.521
-0.0002;0.556
0.0;0.282
0.0002;0.556
0.0004;0.521
0.0006;0.456
0.0008;0.262
0.001;0.524
0.0012;0.939
0.0014;0.837
0.0016;0.79
0.0018;0.765
0.002;0.748
0.0022;0.737
0.0024;0.728
0.0026;0.721
0.0028;0.715
0.003;0.709
0.0032;0.704
0.0034;0.699
0.0036;0.695
0.0038;0.69
0.004;0.685
0.0042;0.68
0.0044;0.674
0.0046;0.668
0.0048;0.662
0.005;0.656
0.0052;0.648
0.0054;0.641
0.0056;0.632
0.0058;0.623
0.006;0.612
0.0062;0.6
0.0064;0.588
0.0066;0.573
0.0068;0.557
0.007;0.538
0.0072;0.517
0.0074;0.492
0.0076;0.464
0.0078;0.431
0.008;0.393
0.0082;0.348
0.0084;0.296
0.0086;0.236
0.0088;0.168
0.009;0.097
0.0092;0.034
0.0094;0.001
0.0096;0.028
0.0098;0.138
0.01;0.32
0.0102;0.521
0.0104;0.693
0.0106;0.817
0.0108;0.899
0.011;0.948
0.0112;0.977
0.0114;0.992
0.0116;0.998
0.0118;1.0
0.012;0.999
0.0122;0.995
0.0124;0.991
0.0126;0.986
0.0128;0.981
0.013;0.976
0.0132;0.97
0.0134;0.965
0.0136;0.961
0.0138;0.956
0.014;0.952
0.0142;0.947
0.0144;0.943
0.0146;0.939
0.0148;0.936
0.015;0.932
0.0152;0.929
0.0154;0.926
0.0156;0.923
0.0158;0.92
0.016;0.917
0.0162;0.915
0.0164;0.912
0.0166;0.91
0.0168;0.908
0.017;0.905
0.0172;0.903
0.0174;0.901
0.0176;0.899
0.0178;0.897
0.018;0.895
0.0182;0.894
0.0184;0.892
0.0186;0.89
0.0188;0.889
0.019;0.887
0.0192;0.886
0.0194;0.884
0.0196;0.883
0.0198;0.881
0.02;0.88
0.0202;0.878
0.0204;0.877
0.0206;0.876
0.0208;0.875
0.021;0.873
0.0212;0.872
0.0214;0.871
0.0216;0.87
0.0218;0.868
0.022;0.867
0.0222;0.866
0.0224;0.865
0.0226;0.864
0.0228;0.863
0.023;0.862
0.0232;0.861
0.0234;0.86
0.0236;0.858
0.0238;0.857
0.024;0.856
0.0242;0.855
0.0244;0.854
0.0246;0.853
0.0248;0.852
0.025;0.851
0.0252;0.85
0.0254;0.849
0.0256;0.848
0.0258;0.847
0.026;0.846
0.0262;0.845
0.0264;0.844
0.0266;0.843
0.0268;0.842
0.027;0.841
0.0272;0.84
0.0274;0.839
0.0276;0.838
0.0278;0.837
0.028;0.836
0.0282;0.835
0.0284;0.834
0.0286;0.833
0.0288;0.831
0.029;0.83
0.0292;0.829
0.0294;0.828
0.0296;0.827
0.0298;0.826
0.03;0.825
0.0302;0.824
0.0304;0.823
0.0306;0.821
0.0308;0.82
0.031;0.819
0.0312;0.818
0.0314;0.817
0.0316;0.816
0.0318;0.814
0.032;0.813
0.0322;0.812
0.0324;0.811
0.0326;0.809
0.0328;0.808
0.033;0.807
0.0332;0.805
0.0334;0.804
0.0336;0.803
0.0338;0.801
0.034;0.8
0.0342;0.798
0.0344;0.797
0.0346;0.795
0.0348;0.794
0.035;0.793
0.0352;0.791
0.0354;0.789
0.0356;0.788
0.0358;0.786
0.036;0.785
0.0362;0.783
0.0364;0.781
0.0366;0.78
0.0368;0.778
0.037;0.776
0.0372;0.774
0.0374;0.772
0.0376;0.771
0.0378;0.769
0.038;0.767
0.0382;0.765
0.0384;0.763
0.0386;0.761
0.0388;0.759
0.039;0.757
0.0392;0.754
0.0394;0.752
0.0396;0.75
0.0398;0.748
0.04;0.745
0.0402;0.743
0.0404;0.741
0.0406;0.738
0.0408;0.736
0.041;0.733
0.0412;0.73
0.0414;0.728
0.0416;0.725
0.0418;0.722
0.042;0.719
0.0422;0.716
0.0424;0.714
0.0426;0.71
0.0428;0.707
0.043;0.704
0.0432;0.701
0.0434;0.698
0.0436;0.694
0.0438;0.691
0.044;0.687
0.0442;0.683
0.0444;0.68
0.0446;0.676
0.0448;0.672
0.045;0.668
0.0452;0.664
0.0454;0.659
0.0456;0.655
0.0458;0.65
0.046;0.646
0.0462;0.641
0.0464;0.636
0.0466;0.631
0.0468;0.626
0.047;0.621
0.0472;0.616
0.0474;0.61
0.0476;0.604
0.0478;0.599
0.048;0.593
0.0482;0.586
0.0484;0.58
0.0486;0.573
0.0488;0.567
0.049;0.56
0.0492;0.553
0.0494;0.545
0.0496;0.538
0.0498;0.53
0.05;0.522
0.0502;0.514
0.0504;0.506
0.0506;0.497
0.0508;0.488
0.051;0.479
0.0512;0.469
0.0514;0.459
0.0516;0.449
0.0518;0.439
0.052;0.428
0.0522;0.418
0.0524;0.406
0.0526;0.395
0.0528;0.383
0.053;0.371
0.0532;0.358
0.0534;0.346
0.0536;0.333
0.0538;0.319
0.054;0.306
0.0542;0.292
0.0544;0.278
0.0546;0.263
0.0548;0.249
0.055;0.234
0.0552;0.219
0.0554;0.204
0.0556;0.188
0.0558;0.173
0.056;0.158
0.0562;0.143
0.0564;0.128
0.0566;0.114
0.0568;0.099
0.057;0.086
0.0572;0.072
0.0574;0.06
0.0576;0.048
0.0578;0.037
0.058;0.028
0.0582;0.019
0.0584;0.012
0.0586;0.007
0.0588;0.003
0.059;0.0
0.0592;0.0
0.0594;0.002
0.0596;0.005
0.0598;0.011
0.06;0.019
0.0602;0.029
0.0604;0.041
0.0606;0.055
0.0608;0.071
0.061;0.089
0.0612;0.108
0.0614;0.129
0.0616;0.152
0.0618;0.175
0.062;0.2
0.0622;0.226
0.0624;0.252
0.0626;0.279
0.0628;0.306
0.063;0.333
0.0632;0.36
0.0634;0.387
0.0636;0.414
0.0638;0.44
0.064;0.466
0.0642;0.491
0.0644;0.515
0.0646;0.539
0.0648;0.562
0.065;0.584
0.0652;0.605
0.0654;0.626
0.0656;0.645
0.0658;0.664
0.066;0.682
0.0662;0.699
0.0664;0.715
0.0666;0.731
0.0668;0.745
0.067;0.759
0.0672;0.773
0.0674;0.785
0.0676;0.797
0.0678;0.808
0.068;0.819
0.0682;0.829
0.0684;0.839
0.0686;0.848
0.0688;0.856
0.069;0.865
0.0692;0.872
0.0694;0.88
0.0696;0.886
0.0698;0.893
0.07;0.899
0.0702;0.905
0.0704;0.91
0.0706;0.916
0.0708;0.92
0.071;0.925
0.0712;0.93
0.0714;0.934
0.0716;0.938
0.0718;0.941
0.072;0.945
0.0722;0.948
0.0724;0.951
0.0726;0.954
0.0728;0.957
0.073;0.96
0.0732;0.962
0.0734;0.965
0.0736;0.967
0.0738;0.969
0.074;0.971
0.0742;0.973
0.0744;0.975
0.0746;0.976
0.0748;0.978
0.075;0.979
0.0752;0.981
0.0754;0.982
0.0756;0.983
0.0758;0.985
0.076;0.986
0.0762;0.987
0.0764;0.988
0.0766;0.989
0.0768;0.99
0.077;0.99
0.0772;0.991
0.0774;0.992
0.0776;0.993
0.0778;0.993
0.078;0.994
0.0782;0.994
0.0784;0.995
0.0786;0.995
0.0788;0.996
0.079;0.996
0.0792;0.997
0.0794;0.997
0.0796;0.997
0.0798;0.998
0.08;0.998
0.0802;0.998
0.0804;0.999
0.0806;0.999
0.0808;0.999
0.081;0.999
0.0812;0.999
0.0814;0.999
0.0816;1.0
0.0818;1.0
0.082;1.0
0.0822;1.0
0.0824;1.0
0.0826;1.0
0.0828;1.0
0.083;1.0
0.0832;1.0
0.0834;1.0
0.0836;1.0
0.0838;1.0
0.084;1.0
0.0842;1.0
0.0844;1.0
0.0846;1.0
0.0848;1.0
0.085;1.0
0.0852;1.0
0.0854;0.999
0.0856;0.999
0.0858;0.999
0.086;0.999
0.0862;0.999
0.0864;0.999
0.0866;0.999
0.0868;0.999
0.087;0.999
0.0872;0.998
0.0874;0.998
0.0876;0.998
0.0878;0.998
0.088;0.998
0.0882;0.998
0.0884;0.997
0.0886;0.997
0.0888;0.997
0.089;0.997
0.0892;0.997
0.0894;0.997
0.0896;0.996
0.0898;0.996
0.09;0.996
0.0902;0.996
0.0904;0.996
0.0906;0.995
0.0908;0.995
0.091;0.995
0.0912;0.995
0.0914;0.995
0.0916;0.994
0.0918;0.994
0.092;0.994
0.0922;0.994
0.0924;0.993
0.0926;0.993
0.0928;0.993
0.093;0.993
0.0932;0.993
0.0934;0.992
0.0936;0.992
0.0938;0.992
0.094;0.992
0.0942;0.991
0.0944;0.991
0.0946;0.991
0.0948;0.991
0.095;0.991
0.0952;0.99
0.0954;0.99
0.0956;0.99
0.0958;0.99
0.096;0.989
0.0962;0.989
0.0964;0.989
0.0966;0.989
0.0968;0.988
0.097;0.988
0.0972;0.988
0.0974;0.988
0.0976;0.987
0.0978;0.987
0.098;0.987
0.0982;0.987
0.0984;0.986
0.0986;0.986
0.0988;0.986
0.099;0.986
0.0992;0.985
0.0994;0.985
0.0996;0.985
0.0998;0.985
0.1;0.984
