energy;conductance
-0.0586;0.994
-0.0584;0.99
-0.0582;0.985
-0.058;0.98
-0.0578;0.973
-0.0576;0.965
-0.0574;0.956
-0.0572;0.946
-0.057;0.936
-0.0568;0.923
-0.0566;0.91
-0.0564;0.896
-0.0562;0.881
-0.056;0.864
-0.0558;0.847
-0.0556;0.829
-0.0554;0.81
-0.0552;0.789
-0.055;0.769
-0.0548;0.747
-0.0546;0.725
-0.0544;0.702
-0.0542;0.679
-0.054;0.656
-0.0538;0.632
-0.0536;0.608
-0.0534;0.584
-0.0532;0.56
-0.053;0.536
-0.0528;0.512
-0.0526;0.489
-0.0524;0.465
-0.0522;0.443
-0.052;0.42
-0.0518;0.398
-0.0516;0.377
-0.0514;0.356
-0.0512;0.336
-0.051;0.317
-0.0508;0.298
-0.0506;0.28
-0.0504;0.263
-0.0502;0.246
-0.05;0.23
-0.0498;0.215
-0.0496;0.2
-0.0494;0.187
-0.0492;0.174
-0.049;0.161
-0.0488;0.149
-0.0486;0.138
-0.0484;0.128
-0.0482;0.118
-0.048;0.108
-0.0478;0.099
-0.0476;0.091
-0.0474;0.083
-0.0472;0.076
-0.047;0.069
-0.0468;0.063
-0.0466;0.057
-0.0464;0.052
-0.0462;0.046
-0.046;0.042
-0.0458;0.037
-0.0456;0.033
-0.0454;0.03
-0.0452;0.026
-0.045;0.023
-0.0448;0.02
-0.0446;0.017
-0.0444;0.015
-0.0442;0.013
-0.044;0.011
-0.0438;0.009
-0.0436;0.008
-0.0434;0.006
-0.0432;0.005
-0.043;0.004
-0.0428;0.003
-0.0426;0.002
-0.0424;0.002
-0.0422;0.001
-0.042;0.001
-0.0418;0.0
-0.0416;0.0
-0.0414;0.0
-0.0412;0.0
-0.041;0.0
-0.0408;0.0
-0.0406;0.0
-0.0404;0.001
-0.0402;0.001
-0.04;0.002
-0.0398;0.002
-0.0396;0.003
-0.0394;0.003
-0.0392;0.004
-0.039;0.005
-0.0388;0.005
-0.0386;0.006
-0.0384;0.007
-0.0382;0.008
-0.038;0.009
-0.0378;0.009
-0.0376;0.01
-0.0374;0.011
-0.0372;0.012
-0.037;0.013
-0.0368;0.014
-0.0366;0.015
-0.0364;0.016
-0.0362;0.017
-0.036;0.018
-0.0358;0.019
-0.0356;0.021
-0.0354;0.022
-0.0352;0.023
-0.035;0.024
-0.0348;0.025
-0.0346;0.026
-0.0344;0.027
-0.0342;0.028
-0.034;0.029
-0.0338;0.031
-0.0336;0.032
-0.0334;0.033
-0.0332;0.034
-0.033;0.035
-0.0328;0.036
-0.0326;0.038
-0.0324;0.039
-0.0322;0.04
-0.032;0.041
-0.0318;0.042
-0.0316;0.043
-0.0314;0.045
-0.0312;0.046
-0.031;0.047
-0.0308;0.048
-0.0306;0.049
-0.0304;0.05
-0.0302;0.052
-0.03;0.053
-0.0298;0.054
-0.0296;0.055
-0.0294;0.056
-0.0292;0.057
-0.029;0.059
-0.0288;0.06
-0.0286;0.061
-0.0284;0.062
-0.0282;0.063
-0.028;0.064
-0.0278;0.066
-0.0276;0.067
-0.0274;0.068
-0.0272;0.069
-0.027;0.07
-0.0268;0.071
-0.0266;0.073
-0.0264;0.074
-0.0262;0.075
-0.026;0.076
-0.0258;0.077
-0.0256;0.079
-0.0254;0.08
-0.0252;0.081
-0.025;0.082
-0.0248;0.083
-0.0246;0.085
-0.0244;0.086
-0.0242;0.087
-0.024;0.088
-0.0238;0.09
-0.0236;0.091
-0.0234;0.092
-0.0232;0.094
-0.023;0.095
-0.0228;0.096
-0.0226;0.098
-0.0224;0.099
-0.0222;0.1
-0.022;0.102
-0.0218;0.103
-0.0216;0.105
-0.0214;0.106
-0.0212;0.108
-0.021;0.109
-0.0208;0.111
-0.0206;0.112
-0.0204;0.114
-0.0202;0.116
-0.02;0.117
-0.0198;0.119
-0.0196;0.121
-0.0194;0.123
-0.0192;0.125
-0.019;0.127
-0.0188;0.129
-0.0186;0.131
-0.0184;0.133
-0.0182;0.136
-0.018;0.138
-0.0178;0.141
-0.0176;0.143
-0.0174;0.146
-0.0172;0.149
-0.017;0.152
-0.0168;0.156
-0.0166;0.159
-0.0164;0.163
-0.0162;0.167
-0.016;0.171
-0.0158;0.176
-0.0156;0.181
-0.0154;0.186
-0.0152;0.192
-0.015;0.198
-0.0148;0.205
-0.0146;0.212
-0.0144;0.22
-0.0142;0.23
-0.014;0.24
-0.0138;0.251
-0.0136;0.264
-0.0134;0.278
-0.0132;0.295
-0.013;0.314
-0.0128;0.336
-0.0126;0.362
-0.0124;0.393
-0.0122;0.43
-0.012;0.474
-0.0118;0.527
-0.0116;0.591
-0.0114;0.667
-0.0112;0.757
-0.011;0.854
-0.0108;0.945
-0.0106;0.997
-0.0104;0.974
-0.0102;0.857
-0.01;0.678
-0.0098;0.494
-0.0096;0.341
-0.0094;0.228
-0.0092;0.15
-0.009;0.098
-0.0088;0.063
-0.0086;0.039
-0.0084;0.024
-0.0082;0.014
-0.008;0.007
-0.0078;0.004
-0.0076;0.001
-0.0074;0.0
-0.0072;0.0
-0.007;0.0
-0.0068;0.001
-0.0066;0.002
-0.0064;0.003
-0.0062;0.005
-0.006;0.006
-0.0058;0.007
-0.0056;0.009
-0.0054;0.01
-0.0052;0.012
-0.005;0.013
-0.0048;0.015
-0.0046;0.016
-0.0044;0.017
-0.0042;0.019
-0.004;0.02
-0.0038;0.022
-0.0036;0.023
-0.0034;0.025
-0.0032;0.027
-0.003;0.029
-0.0028;0.031
-0.0026;0.034
-0.0024;0.038
-0.0022;0.044
-0.002;0.055
-0.0018;0.08
-0.0016;0.168
-0.0014;1.0
-0.0012;0.028
-0.001;0.0
-0.0008;0.001
-0.0006;0.003
-0.0004;0.005
-0.0002;0.013
0.0;0.011
0.0002;0.013
0.0004;0.005
0.0006;0.003
0.0008;0.001
0.001;0.0
0.0012;0.028
0.0014;1.0
0.0016;0.168
0.0018;0.08
0.002;0.055
0.0022;0.044
0.0024;0.038
0.0026;0.034
0.0028;0.031
0.003;0.029
0.0032;0.027
0.0034;0.025
0.0036;0.023
0.0038;0.022
0.004;0.02
0.0042;0.019
0.0044;0.017
0.0046;0.016
0.0048;0.015
0.005;0.013
0.0052;0.012
0.0054;0.01
0.0056;0.009
0.0058;0.007
0.006;0.006
0.0062;0.005
0.0064;0.003
0.0066;0.002
0.0068;0.001
0.007;0.0
0.0072;0.0
0.0074;0.0
0.0076;0.001
0.0078;0.004
0.008;0.007
0.0082;0.014
0.0084;0.024
0.0086;0.039
0.0088;0.063
0.009;0.098
0.0092;0.15
0.0094;0.228
0.0096;0.341
0.0098;0.494
0.01;0.678
0.0102;0.857
0.0104;0.974
0.0106;0.997
0.0108;0.945
0.011;0.854
0.0112;0.757
0.0114;0.667
0.0116;0.591
0.0118;0.527
0.012;0.474
0.0122;0.43
0.0124;0.393
0.0126;0.362
0.0128;0.336
0.013;0.314
0.0132;0.295
0.0134;0.278
0.0136;0.264
0.0138;0.251
0.014;0.24
0.0142;0.23
0.0144;0.22
0.0146;0.212
0.0148;0.205
0.015;0.198
0.0152;0.192
0.0154;0.186
0.0156;0.181
0.0158;0.176
0.016;0.171
0.0162;0.167
0.0164;0.163
0.0166;0.159
0.0168;0.156
0.017;0.152
0.0172;0.149
0.0174;0.146
0.0176;0.143
0.0178;0.141
0.018;0.138
0.0182;0.136
0.0184;0.133
0.0186;0.131
0.0188;0.129
0.019;0.127
0.0192;0.125
0.0194;0.123
0.0196;0.121
0.0198;0.119
0.02;0.117
0.0202;0.116
0.0204;0.114
0.0206;0.112
0.0208;0.111
0.021;0.109
0.0212;0.108
0.0214;0.106
0.0216;0.105
0.0218;0.103
0.022;0.102
0.0222;0.1
0.0224;0.099
0.0226;0.098
0.0228;0.096
0.023;0.095
0.0232;0.094
0.0234;0.092
0.0236;0.091
0.0238;0.09
0.024;0.088
0.0242;0.087
0.0244;0.086
0.0246;0.085
0.0248;0.083
0.025;0.082
0.0252;0.081
0.0254;0.08
0.0256;0.079
0.0258;0.077
0.026;0.076
0.0262;0.075
0.0264;0.074
0.0266;0.073
0.0268;0.071
0.027;0.07
0.0272;0.069
0.0274;0.068
0.0276;0.067
0.0278;0.066
0.028;0.064
0.0282;0.063
0.0284;0.062
0.0286;0.061
0.0288;0.06
0.029;0.059
0.0292;0.057
0.0294;0.056
0.0296;0.055
0.0298;0.054
0.03;0.053
0.0302;0.052
0.0304;0.05
0.0306;0.049
0.0308;0.048
0.031;0.047
0.0312;0.046
0.0314;0.045
0.0316;0.043
0.0318;0.042
0.032;0.041
0.0322;0.04
0.0324;0.039
0.0326;0.038
0.0328;0.036
0.033;0.035
0.0332;0.034
0.0334;0.033
0.0336;0.032
0.0338;0.031
0.034;0.029
0.0342;0.028
0.0344;0.027
0.0346;0.026
0.0348;0.025
0.035;0.024
0.0352;0.023
0.0354;0.022
0.0356;0.021
0.0358;0.019
0.036;0.018
0.0362;0.017
0.0364;0.016
0.0366;0.015
0.0368;0.014
0.037;0.013
0.0372;0.012
0.0374;0.011
0.0376;0.01
0.0378;0.009
0.038;0.009
0.0382;0.008
0.0384;0.007
0.0386;0.006
0.0388;0.005
0.039;0.005
0.0392;0.004
0.0394;0.003
0.0396;0.003
0.0398;0.002
0.04;0.002
0.0402;0.001
0.0404;0.001
0.0406;0.0
0.0408;0.0
0.041;0.0
0.0412;0.0
0.0414;0.0
0.0416;0.0
0.0418;0.0
0.042;0.001
0.0422;0.001
0.0424;0.002
0.0426;0.002
0.0428;0.003
0.043;0.004
0.0432;0.005
0.0434;0.006
0.0436;0.008
0.0438;0.009
0.044;0.011
0.0442;0.013
0.0444;0.015
0.0446;0.017
0.0448;0.02
0.045;0.023
0.0452;0.026
0.0454;0.03
0.0456;0.033
0.0458;0.037
0.046;0.042
0.0462;0.046
0.0464;0.052
0.0466;0.057
0.0468;0.063
0.047;0.069
0.0472;0.076
0.0474;0.083
0.0476;0.091
0.0478;0.099
0.048;0.108
0.0482;0.118
0.0484;0.128
0.0486;0.138
0.0488;0.149
0.049;0.161
0.0492;0.174
0.0494;0.187
0.0496;0.2
0.0498;0.215
0.05;0.23
0.0502;0.246
0.0504;0.263
0.0506;0.28
0.0508;0.298
0.051;0.317
0.0512;0.336
0.0514;0.356
0.0516;0.377
0.0518;0.398
0.052;0.42
0.0522;0.443
0.0524;0.465
0.0526;0.489
0.0528;0.512
0.053;0.536
0.0532;0.56
0.0534;0.584
0.0536;0.608
0.0538;0.632
0.054;0.656
0.0542;0.679
0.0544;0.702
0.0546;0.725
0.0548;0.747
0.055;0.769
0.0552;0.789
0.0554;0.81
0.0556;0.829
0.0558;0.847
0.056;0.864
0.0562;0.881
0.0564;0.896
0.0566;0.91
0.0568;0.923
0.057;0.936
0.0572;0.946
0.0574;0.956
0.0576;0.965
0.0578;0.973
0.058;0.98
0.0582;0.985
0.0584;0.99
0.0586;0.994
0.0588;0.996
0.059;0.998
0.0592;1.0
0.0594;1.0
0.0596;1.0
0.0598;0.999
0.06;0.997
0.0602;0.995
0.0604;0.992
0.0606;0.989
0.0608;0.985
0.061;0.981
0.0612;0.976
0.0614;0.972
0.0616;0.966
0.0618;0.961
0.062;0.955
0.0622;0.949
0.0624;0.943
0.0626;0.937
0.0628;0.931
0.063;0.924
0.0632;0.917
0.0634;0.911
0.0636;0.904
0.0638;0.897
0.064;0.89
0.0642;0.883
0.0644;0.876
0.0646;0.87
0.0648;0.863
0.065;0.856
0.0652;0.849
0.0654;0.842
0.0656;0.835
0.0658;0.829
0.066;0.822
0.0662;0.815
0.0664;0.809
0.0666;0.802
0.0668;0.796
0.067;0.789
0.0672;0.783
0.0674;0.777
0.0676;0.771
0.0678;0.765
0.068;0.759
0.0682;0.753
0.0684;0.747
0.0686;0.741
0.0688;0.735
0.069;0.73
0.0692;0.724
0.0694;0.719
0.0696;0.713
0.0698;0.708
0.07;0.703
0.0702;0.697
0.0704;0.692
0.0706;0.687
0.0708;0.682
0.071;0.678
0.0712;0.673
0.0714;0.668
0.0716;0.663
0.0718;0.659
0.072;0.654
0.0722;0.65
0.0724;0.645
0.0726;0.641
0.0728;0.637
0.073;0.632
0.0732;0.628
0.0734;0.624
0.0736;0.62
0.0738;0.616
0.074;0.612
0.0742;0.608
0.0744;0.604
0.0746;0.601
0.0748;0.597
0.075;0.593
0.0752;0.59
0.0754;0.586
0.0756;0.583
0.0758;0.579
0.076;0.576
0.0762;0.572
0.0764;0.569
0.0766;0.566
0.0768;0.563
0.077;0.559
0.0772;0.556
0.0774;0.553
0.0776;0.55
0.0778;0.547
0.078;0.544
0.0782;0.541
0.0784;0.538
0.0786;0.535
0.0788;0.532
0.079;0.529
0.0792;0.527
0.0794;0.524
0.0796;0.521
0.0798;0.518
0.08;0.516
0.0802;0.513
0.0804;0.511
0.0806;0.508
0.0808;0.505
0.081;0.503
0.0812;0.5
0.0814;0.498
0.0816;0.496
0.0818;0.493
0.082;0.491
0.0822;0.488
0.0824;0.486
0.0826;0.484
0.0828;0.482
0.083;0.479
0.0832;0.477
0.0834;0.475
0.0836;0.473
0.0838;0.47
0.084;0.468
0.0842;0.466
0.0844;0.464
0.0846;0.462
0.0848;0.46
0.085;0.458
0.0852;0.456
0.0854;0.454
0.0856;0.452
0.0858;0.45
0.086;0.448
0.0862;0.446
0.0864;0.444
0.0866;0.442
0.0868;0.44
0.087;0.438
0.0872;0.437
0.0874;0.435
0.0876;0.433
0.0878;0.431
0.088;0.429
0.0882;0.428
0.0884;0.426
0.0886;0.424
0.0888;0.422
0.089;0.421
0.0892;0.419
0.0894;0.417
0.0896;0.415
0.0898;0.414
0.09;0.412
0.0902;0.41
0.0904;0.409
0.0906;0.407
0.0908;0.406
0.091;0.404
0.0912;0.402
0.0914;0.401
0.0916;0.399
0.0918;0.398
0.092;0.396
0.0922;0.395
0.0924;0.393
0.0926;0.391
0.0928;0.39
0.093;0.388
0.0932;0.387
0.0934;0.385
0.0936;0.384
0.0938;0.383
0.094;0.381
0.0942;0.38
0.0944;0.378
0.0946;0.377
0.0948;0.375
0.095;0.374
0.0952;0.372
0.0954;0.371
0.0956;0.37
0.0958;0.368
0.096;0.367
0.0962;0.366
0.0964;0.364
0.0966;0.363
0.0968;0.361
0.097;0.36
0.0972;0.359
0.0974;0.357
0.0976;0.356
0.0978;0.355
0.098;0.353
0.0982;0.352
0.0984;0.351
0.0986;0.349
0.0988;0.348
0.099;0.347
0.0992;0.346
0.0994;0.344
0.0996;0.343
0.0998;0.342
0.1;0.34
