energy;conductance
0.0822;0.304
0.0824;0.304
0.0826;0.304
0.0828;0.303
0.083;0.303
0.0832;0.303
0.0834;0.302
0.0836;0.302
0.0838;0.301
0.084;0.301
0.0842;0.301
0.0844;0.3
0.0846;0.3
0.0848;0.3
0.085;0.299
0.0852;0.299
0.0854;0.299
0.0856;0.298
0.0858;0.298
0.086;0.298
0.0862;0.297
0.0864;0.297
0.0866;0.297
0.0868;0.296
0.087;0.296
0.0872;0.296
0.0874;0.296
0.0876;0.295
0.0878;0.295
0.088;0.295
0.0882;0.294
0.0884;0.294
0.0886;0.294
0.0888;0.293
0.089;0.293
0.0892;0.293
0.0894;0.292
0.0896;0.292
0.0898;0.292
0.09;0.291
0.0902;0.291
0.0904;0.291
0.0906;0.29
0.0908;0.29
0.091;0.29
0.0912;0.289
0.0914;0.289
0.0916;0.289
0.0918;0.288
0.092;0.288
0.0922;0.288
0.0924;0.287
0.0926;0.287
0.0928;0.287
0.093;0.286
0.0932;0.286
0.0934;0.286
0.0936;0.286
0.0938;0.285
0.094;0.285
0.0942;0.285
0.0944;0.284
0.0946;0.284
0.0948;0.284
0.095;0.283
0.0952;0.283
0.0954;0.283
0.0956;0.282
0.0958;0.282
0.096;0.282
0.0962;0.281
0.0964;0.281
0.0966;0.281
0.0968;0.28
0.097;0.28
0.0972;0.28
0.0974;0.279
0.0976;0.279
0.0978;0.279
0.098;0.279
0.0982;0.278
0.0984;0.278
0.0986;0.278
0.0988;0.277
0.099;0.277
0.0992;0.277
0.0994;0.276
0.0996;0.276
0.0998;0.276
0.1;0.275
