energy;conductance
-0.047;0.204
-0.0468;0.216
-0.0466;0.229
-0.0464;0.241
-0.0462;0.254
-0.046;0.266
-0.0458;0.278
-0.0456;0.289
-0.0454;0.301
-0.0452;0.312
-0.045;0.323
-0.0448;0.334
-0.0446;0.345
-0.0444;0.355
-0.0442;0.365
-0.044;0.375
-0.0438;0.385
-0.0436;0.394
-0.0434;0.403
-0.0432;0.412
-0.043;0.421
-0.0428;0.43
-0.0426;0.438
-0.0424;0.446
-0.0422;0.454
-0.042;0.462
-0.0418;0.469
-0.0416;0.476
-0.0414;0.484
-0.0412;0.49
-0.041;0.497
-0.0408;0.504
-0.0406;0.51
-0.0404;0.517
-0.0402;0.523
-0.04;0.529
-0.0398;0.534
-0.0396;0.54
-0.0394;0.546
-0.0392;0.551
-0.039;0.556
-0.0388;0.561
-0.0386;0.566
-0.0384;0.571
-0.0382;0.576
-0.038;0.581
-0.0378;0.585
-0.0376;0.59
-0.0374;0.594
-0.0372;0.598
-0.037;0.602
-0.0368;0.606
-0.0366;0.61
-0.0364;0.614
-0.0362;0.618
-0.036;0.621
-0.0358;0.625
-0.0356;0.628
-0.0354;0.632
-0.0352;0.635
-0.035;0.638
-0.0348;0.642
-0.0346;0.645
-0.0344;0.648
-0.0342;0.651
-0.034;0.654
-0.0338;0.657
-0.0336;0.659
-0.0334;0.662
-0.0332;0.665
-0.033;0.667
-0.0328;0.67
-0.0326;0.673
-0.0324;0.675
-0.0322;0.677
-0.032;0.68
-0.0318;0.682
-0.0316;0.684
-0.0314;0.687
-0.0312;0.689
-0.031;0.691
-0.0308;0.693
-0.0306;0.695
-0.0304;0.697
-0.0302;0.699
-0.03;0.701
-0.0298;0.703
-0.0296;0.705
-0.0294;0.707
-0.0292;0.709
-0.029;0.71
-0.0288;0.712
-0.0286;0.714
-0.0284;0.715
-0.0282;0.717
-0.028;0.719
-0.0278;0.72
-0.0276;0.722
-0.0274;0.723
-0.0272;0.725
-0.027;0.726
-0.0268;0.728
-0.0266;0.729
-0.0264;0.731
-0.0262;0.732
-0.026;0.733
-0.0258;0.735
-0.0256;0.736
-0.0254;0.737
-0.0252;0.739
-0.025;0.74
-0.0248;0.741
-0.0246;0.742
-0.0244;0.743
-0.0242;0.745
-0.024;0.746
-0.0238;0.747
-0.0236;0.748
-0.0234;0.749
-0.0232;0.75
-0.023;0.751
-0.0228;0.752
-0.0226;0.753
-0.0224;0.754
-0.0222;0.755
-0.022;0.756
-0.0218;0.757
-0.0216;0.758
-0.0214;0.759
-0.0212;0.76
-0.021;0.761
-0.0208;0.762
-0.0206;0.763
-0.0204;0.763
-0.0202;0.764
-0.02;0.765
-0.0198;0.766
-0.0196;0.767
-0.0194;0.768
-0.0192;0.768
-0.019;0.769
-0.0188;0.77
-0.0186;0.771
-0.0184;0.771
-0.0182;0.772
-0.018;0.773
-0.0178;0.774
-0.0176;0.774
-0.0174;0.775
-0.0172;0.776
-0.017;0.777
-0.0168;0.777
-0.0166;0.778
-0.0164;0.779
-0.0162;0.779
-0.016;0.78
-0.0158;0.781
-0.0156;0.781
-0.0154;0.782
-0.0152;0.782
-0.015;0.783
-0.0148;0.784
-0.0146;0.784
-0.0144;0.785
-0.0142;0.786
-0.014;0.786
-0.0138;0.787
-0.0136;0.788
-0.0134;0.788
-0.0132;0.789
-0.013;0.789
-0.0128;0.79
-0.0126;0.791
-0.0124;0.791
-0.0122;0.792
-0.012;0.793
-0.0118;0.793
-0.0116;0.794
-0.0114;0.795
-0.0112;0.795
-0.011;0.796
-0.0108;0.797
-0.0106;0.797
-0.0104;0.798
-0.0102;0.799
-0.01;0.8
-0.0098;0.8
-0.0096;0.801
-0.0094;0.802
-0.0092;0.803
-0.009;0.804
-0.0088;0.805
-0.0086;0.806
-0.0084;0.807
-0.0082;0.808
-0.008;0.809
-0.0078;0.811
-0.0076;0.812
-0.0074;0.813
-0.0072;0.815
-0.007;0.817
-0.0068;0.819
-0.0066;0.821
-0.0064;0.823
-0.0062;0.825
-0.006;0.828
-0.0058;0.831
-0.0056;0.835
-0.0054;0.839
-0.0052;0.844
-0.005;0.849
-0.0048;0.855
-0.0046;0.863
-0.0044;0.872
-0.0042;0.883
-0.004;0.896
-0.0038;0.913
-0.0036;0.934
-0.0034;0.96
-0.0032;0.988
-0.003;0.996
-0.0028;0.846
-0.0026;0.226
-0.0024;0.025
-0.0022;0.218
-0.002;0.363
-0.0018;0.451
-0.0016;0.506
-0.0014;0.543
-0.0012;0.569
-0.001;0.587
-0.0008;0.6
-0.0006;0.609
-0.0004;0.615
-0.0002;0.618
0.0;0.619
0.0002;0.618
0.0004;0.615
0.0006;0.609
0.0008;0.6
0.001;0.587
0.0012;0.569
0.0014;0.543
0.0016;0.506
0.0018;0.451
0.002;0.363
0.0022;0.218
0.0024;0.025
0.0026;0.226
0.0028;0.846
0.003;0.996
0.0032;0.988
0.0034;0.96
0.0036;0.934
0.0038;0.913
0.004;0.896
0.0042;0.883
0.0044;0.872
0.0046;0.863
0.0048;0.855
0.005;0.849
0.0052;0.844
0.0054;0.839
0.0056;0.835
0.0058;0.831
0.006;0.828
0.0062;0.825
0.0064;0.823
0.0066;0.821
0.0068;0.819
0.007;0.817
0.0072;0.815
0.0074;0.813
0.0076;0.812
0.0078;0.811
0.008;0.809
0.0082;0.808
0.0084;0.807
0.0086;0.806
0.0088;0.805
0.009;0.804
0.0092;0.803
0.0094;0.802
0.0096;0.801
0.0098;0.8
0.01;0.8
0.0102;0.799
0.0104;0.798
0.0106;0.797
0.0108;0.797
0.011;0.796
0.0112;0.795
0.0114;0.795
0.0116;0.794
0.0118;0.793
0.012;0.793
0.0122;0.792
0.0124;0.791
0.0126;0.791
0.0128;0.79
0.013;0.789
0.0132;0.789
0.0134;0.788
0.0136;0.788
0.0138;0.787
0.014;0.786
0.0142;0.786
0.0144;0.785
0.0146;0.784
0.0148;0.784
0.015;0.783
0.0152;0.782
0.0154;0.782
0.0156;0.781
0.0158;0.781
0.016;0.78
0.0162;0.779
0.0164;0.779
0.0166;0.778
0.0168;0.777
0.017;0.777
0.0172;0.776
0.0174;0.775
0.0176;0.774
0.0178;0.774
0.018;0.773
0.0182;0.772
0.0184;0.771
0.0186;0.771
0.0188;0.77
0.019;0.769
0.0192;0.768
0.0194;0.768
0.0196;0.767
0.0198;0.766
0.02;0.765
0.0202;0.764
0.0204;0.763
0.0206;0.763
0.0208;0.762
0.021;0.761
0.0212;0.76
0.0214;0.759
0.0216;0.758
0.0218;0.757
0.022;0.756
0.0222;0.755
0.0224;0.754
0.0226;0.753
0.0228;0.752
0.023;0.751
0.0232;0.75
0.0234;0.749
0.0236;0.748
0.0238;0.747
0.024;0.746
0.0242;0.745
0.0244;0.743
0.0246;0.742
0.0248;0.741
0.025;0.74
0.0252;0.739
0.0254;0.737
0.0256;0.736
0.0258;0.735
0.026;0.733
0.0262;0.732
0.0264;0.731
0.0266;0.729
0.0268;0.728
0.027;0.726
0.0272;0.725
0.0274;0.723
0.0276;0.722
0.0278;0.72
0.028;0.719
0.0282;0.717
0.0284;0.715
0.0286;0.714
0.0288;0.712
0.029;0.71
0.0292;0.709
0.0294;0.707
0.0296;0.705
0.0298;0.703
0.03;0.701
0.0302;0.699
0.0304;0.697
0.0306;0.695
0.0308;0.693
0.031;0.691
0.0312;0.689
0.0314;0.687
0.0316;0.684
0.0318;0.682
0.032;0.68
0.0322;0.677
0.0324;0.675
0.0326;0.673
0.0328;0.67
0.033;0.667
0.0332;0.665
0.0334;0.662
0.0336;0.659
0.0338;0.657
0.034;0.654
0.0342;0.651
0.0344;0.648
0.0346;0.645
0.0348;0.642
0.035;0.638
0.0352;0.635
0.0354;0.632
0.0356;0.628
0.0358;0.625
0.036;0.621
0.0362;0.618
0.0364;0.614
0.0366;0.61
0.0368;0.606
0.037;0.602
0.0372;0.598
0.0374;0.594
0.0376;0.59
0.0378;0.585
0.038;0.581
0.0382;0.576
0.0384;0.571
0.0386;0.566
0.0388;0.561
0.039;0.556
0.0392;0.551
0.0394;0.546
0.0396;0.54
0.0398;0.534
0.04;0.529
0.0402;0.523
0.0404;0.517
0.0406;0.51
0.0408;0.504
0.041;0.497
0.0412;0.49
0.0414;0.484
0.0416;0.476
0.0418;0.469
0.042;0.462
0.0422;0.454
0.0424;0.446
0.0426;0.438
0.0428;0.43
0.043;0.421
0.0432;0.412
0.0434;0.403
0.0436;0.394
0.0438;0.385
0.044;0.375
0.0442;0.365
0.0444;0.355
0.0446;0.345
0.0448;0.334
0.045;0.323
0.0452;0.312
0.0454;0.301
0.0456;0.289
0.0458;0.278
0.046;0.266
0.0462;0.254
0.0464;0.241
0.0466;0.229
0.0468;0.216
0.047;0.204
0.0472;0.191
0.0474;0.178
0.0476;0.165
0.0478;0.152
0.048;0.139
0.0482;0.127
0.0484;0.114
0.0486;0.102
0.0488;0.09
0.049;0.078
0.0492;0.067
0.0494;0.056
0.0496;0.046
0.0498;0.037
0.05;0.028
0.0502;0.021
0.0504;0.014
0.0506;0.009
0.0508;0.005
0.051;0.002
0.0512;0.0
0.0514;0.0
0.0516;0.002
0.0518;0.005
0.052;0.01
0.0522;0.017
0.0524;0.025
0.0526;0.035
0.0528;0.047
0.053;0.061
0.0532;0.076
0.0534;0.093
0.0536;0.112
0.0538;0.131
0.054;0.152
0.0542;0.174
0.0544;0.197
0.0546;0.221
0.0548;0.245
0.055;0.27
0.0552;0.296
0.0554;0.321
0.0556;0.347
0.0558;0.372
0.056;0.398
0.0562;0.423
0.0564;0.448
0.0566;0.472
0.0568;0.496
0.057;0.519
0.0572;0.542
0.0574;0.564
0.0576;0.585
0.0578;0.605
0.058;0.625
0.0582;0.644
0.0584;0.662
0.0586;0.68
0.0588;0.696
0.059;0.712
0.0592;0.728
0.0594;0.742
0.0596;0.756
0.0598;0.769
0.06;0.782
0.0602;0.794
0.0604;0.805
0.0606;0.816
0.0608;0.826
0.061;0.835
0.0612;0.845
0.0614;0.853
0.0616;0.862
0.0618;0.869
0.062;0.877
0.0622;0.884
0.0624;0.89
0.0626;0.897
0.0628;0.903
0.063;0.908
0.0632;0.914
0.0634;0.919
0.0636;0.923
0.0638;0.928
0.064;0.932
0.0642;0.936
0.0644;0.94
0.0646;0.944
0.0648;0.947
0.065;0.95
0.0652;0.953
0.0654;0.956
0.0656;0.959
0.0658;0.962
0.066;0.964
0.0662;0.966
0.0664;0.969
0.0666;0.971
0.0668;0.973
0.067;0.974
0.0672;0.976
0.0674;0.978
0.0676;0.979
0.0678;0.981
0.068;0.982
0.0682;0.983
0.0684;0.985
0.0686;0.986
0.0688;0.987
0.069;0.988
0.0692;0.989
0.0694;0.99
0.0696;0.991
0.0698;0.991
0.07;0.992
0.0702;0.993
0.0704;0.993
0.0706;0.994
0.0708;0.995
0.071;0.995
0.0712;0.996
0.0714;0.996
0.0716;0.996
0.0718;0.997
0.072;0.997
0.0722;0.998
0.0724;0.998
0.0726;0.998
0.0728;0.998
0.073;0.999
0.0732;0.999
0.0734;0.999
0.0736;0.999
0.0738;0.999
0.074;1.0
0.0742;1.0
0.0744;1.0
0.0746;1.0
0.0748;1.0
0.075;1.0
0.0752;1.0
0.0754;1.0
0.0756;1.0
0.0758;1.0
0.076;1.0
0.0762;1.0
0.0764;1.0
0.0766;1.0
0.0768;1.0
0.077;1.0
0.0772;1.0
0.0774;1.0
0.0776;1.0
0.0778;0.999
0.078;0.999
0.0782;0.999
0.0784;0.999
0.0786;0.999
0.0788;0.999
0.079;0.999
0.0792;0.999
0.0794;0.999
0.0796;0.998
0.0798;0.998
0.08;0.998
0.0802;0.998
0.0804;0.998
0.0806;0.998
0.0808;0.997
0.081;0.997
0.0812;0.997
0.0814;0.997
0.0816;0.997
0.0818;0.997
0.082;0.996
0.0822;0.996
0.0824;0.996
0.0826;0.996
0.0828;0.996
0.083;0.996
0.0832;0.995
0.0834;0.995
0.0836;0.995
0.0838;0.995
0.084;0.995
0.0842;0.994
0.0844;0.994
0.0846;0.994
0.0848;0.994
0.085;0.994
0.0852;0.993
0.0854;0.993
0.0856;0.993
0.0858;0.993
0.086;0.993
0.0862;0.992
0.0864;0.992
0.0866;0.992
0.0868;0.992
0.087;0.992
0.0872;0.991
0.0874;0.991
0.0876;0.991
0.0878;0.991
0.088;0.991
0.0882;0.99
0.0884;0.99
0.0886;0.99
0.0888;0.99
0.089;0.99
0.0892;0.989
0.0894;0.989
0.0896;0.989
0.0898;0.989
0.09;0.988
0.0902;0.988
0.0904;0.988
0.0906;0.988
0.0908;0.988
0.091;0.987
0.0912;0.987
0.0914;0.987
0.0916;0.987
0.0918;0.987
0.092;0.986
0.0922;0.986
0.0924;0.986
0.0926;0.986
0.0928;0.986
0.093;0.985
0.0932;0.985
0.0934;0.985
0.0936;0.985
0.0938;0.985
0.094;0.984
0.0942;0.984
0.0944;0.984
0.0946;0.984
0.0948;0.984
0.095;0.984
0.0952;0.983
0.0954;0.983
0.0956;0.983
0.0958;0.983
0.096;0.983
0.0962;0.982
0.0964;0.982
0.0966;0.982
0.0968;0.982
0.097;0.982
0.0972;0.981
0.0974;0.981
0.0976;0.981
0.0978;0.981
0.098;0.981
0.0982;0.981
0.0984;0.98
0.0986;0.98
0.0988;0.98
0.099;0.98
0.0992;0.98
0.0994;0.979
0.0996;0.979
0.0998;0.979
0.1;0.979
