energy;conductance
-0.0442;0.451
-0.044;0.455
-0.0438;0.459
-0.0436;0.463
-0.0434;0.467
-0.0432;0.47
-0.043;0.474
-0.0428;0.477
-0.0426;0.481
-0.0424;0.485
-0.0422;0.488
-0.042;0.491
-0.0418;0.495
-0.0416;0.498
-0.0414;0.501
-0.0412;0.504
-0.041;0.508
-0.0408;0.511
-0.0406;0.514
-0.0404;0.517
-0.0402;0.52
-0.04;0.523
-0.0398;0.526
-0.0396;0.528
-0.0394;0.531
-0.0392;0.534
-0.039;0.537
-0.0388;0.539
-0.0386;0.542
-0.0384;0.545
-0.0382;0.547
-0.038;0.55
-0.0378;0.552
-0.0376;0.555
-0.0374;0.557
-0.0372;0.56
-0.037;0.562
-0.0368;0.565
-0.0366;0.567
-0.0364;0.569
-0.0362;0.572
-0.036;0.574
-0.0358;0.576
-0.0356;0.578
-0.0354;0.581
-0.0352;0.583
-0.035;0.585
-0.0348;0.587
-0.0346;0.589
-0.0344;0.591
-0.0342;0.593
-0.034;0.595
-0.0338;0.597
-0.0336;0.599
-0.0334;0.601
-0.0332;0.603
-0.033;0.605
-0.0328;0.607
-0.0326;0.609
-0.0324;0.611
-0.0322;0.613
-0.032;0.615
-0.0318;0.617
-0.0316;0.619
-0.0314;0.621
-0.0312;0.622
-0.031;0.624
-0.0308;0.626
-0.0306;0.628
-0.0304;0.63
-0.0302;0.631
-0.03;0.633
-0.0298;0.635
-0.0296;0.637
-0.0294;0.638
-0.0292;0.64
-0.029;0.642
-0.0288;0.644
-0.0286;0.645
-0.0284;0.647
-0.0282;0.649
-0.028;0.651
-0.0278;0.652
-0.0276;0.654
-0.0274;0.656
-0.0272;0.657
-0.027;0.659
-0.0268;0.661
-0.0266;0.663
-0.0264;0.664
-0.0262;0.666
-0.026;0.668
-0.0258;0.67
-0.0256;0.671
-0.0254;0.673
-0.0252;0.675
-0.025;0.677
-0.0248;0.679
-0.0246;0.68
-0.0244;0.682
-0.0242;0.684
-0.024;0.686
-0.0238;0.688
-0.0236;0.69
-0.0234;0.692
-0.0232;0.694
-0.023;0.696
-0.0228;0.698
-0.0226;0.7
-0.0224;0.702
-0.0222;0.704
-0.022;0.706
-0.0218;0.708
-0.0216;0.71
-0.0214;0.713
-0.0212;0.715
-0.021;0.717
-0.0208;0.72
-0.0206;0.722
-0.0204;0.725
-0.0202;0.727
-0.02;0.73
-0.0198;0.733
-0.0196;0.736
-0.0194;0.739
-0.0192;0.742
-0.019;0.745
-0.0188;0.748
-0.0186;0.751
-0.0184;0.755
-0.0182;0.758
-0.018;0.762
-0.0178;0.766
-0.0176;0.77
-0.0174;0.774
-0.0172;0.778
-0.017;0.783
-0.0168;0.788
-0.0166;0.793
-0.0164;0.798
-0.0162;0.803
-0.016;0.809
-0.0158;0.815
-0.0156;0.822
-0.0154;0.828
-0.0152;0.836
-0.015;0.843
-0.0148;0.851
-0.0146;0.86
-0.0144;0.869
-0.0142;0.878
-0.014;0.888
-0.0138;0.899
-0.0136;0.91
-0.0134;0.922
-0.0132;0.934
-0.013;0.947
-0.0128;0.96
-0.0126;0.972
-0.0124;0.983
-0.0122;0.993
-0.012;0.999
-0.0118;0.999
-0.0116;0.99
-0.0114;0.966
-0.0112;0.923
-0.011;0.851
-0.0108;0.748
-0.0106;0.614
-0.0104;0.459
-0.0102;0.305
-0.01;0.174
-0.0098;0.08
-0.0096;0.024
-0.0094;0.002
-0.0092;0.003
-0.009;0.018
-0.0088;0.042
-0.0086;0.069
-0.0084;0.098
-0.0082;0.126
-0.008;0.152
-0.0078;0.178
-0.0076;0.201
-0.0074;0.222
-0.0072;0.242
-0.007;0.26
-0.0068;0.276
-0.0066;0.292
-0.0064;0.305
-0.0062;0.318
-0.006;0.33
-0.0058;0.341
-0.0056;0.351
-0.0054;0.361
-0.0052;0.369
-0.005;0.378
-0.0048;0.385
-0.0046;0.393
-0.0044;0.4
-0.0042;0.406
-0.004;0.413
-0.0038;0.419
-0.0036;0.425
-0.0034;0.432
-0.0032;0.438
-0.003;0.445
-0.0028;0.452
-0.0026;0.461
-0.0024;0.471
-0.0022;0.484
-0.002;0.501
-0.0018;0.527
-0.0016;0.57
-0.0014;0.656
-0.0012;0.875
-0.001;0.321
-0.0008;0.067
-0.0006;0.18
-0.0004;0.233
-0.0002;0.265
0.0;0.073
0.0002;0.265
0.0004;0.233
0.0006;0.18
0.0008;0.067
0.001;0.321
0.0012;0.875
0.0014;0.656
0.0016;0.57
0.0018;0.527
0.002;0.501
0.0022;0.484
0.0024;0.471
0.0026;0.461
0.0028;0.452
0.003;0.445
0.0032;0.438
0.0034;0.432
0.0036;0.425
0.0038;0.419
0.004;0.413
0.0042;0.406
0.0044;0.4
0.0046;0.393
0.0048;0.385
0.005;0.378
0.0052;0.369
0.0054;0.361
0.0056;0.351
0.0058;0.341
0.006;0.33
0.0062;0.318
0.0064;0.305
0.0066;0.292
0.0068;0.276
0.007;0.26
0.0072;0.242
0.0074;0.222
0.0076;0.201
0.0078;0.178
0.008;0.152
0.0082;0.126
0.0084;0.098
0.0086;0.069
0.0088;0.042
0.009;0.018
0.0092;0.003
0.0094;0.002
0.0096;0.024
0.0098;0.08
0.01;0.174
0.0102;0.305
0.0104;0.459
0.0106;0.614
0.0108;0.748
0.011;0.851
0.0112;0.923
0.0114;0.966
0.0116;0.99
0.0118;0.999
0.012;0.999
0.0122;0.993
0.0124;0.983
0.0126;0.972
0.0128;0.96
0.013;0.947
0.0132;0.934
0.0134;0.922
0.0136;0.91
0.0138;0.899
0.014;0.888
0.0142;0.878
0.0144;0.869
0.0146;0.86
0.0148;0.851
0.015;0.843
0.0152;0.836
0.0154;0.828
0.0156;0.822
0.0158;0.815
0.016;0.809
0.0162;0.803
0.0164;0.798
0.0166;0.793
0.0168;0.788
0.017;0.783
0.0172;0.778
0.0174;0.774
0.0176;0.77
0.0178;0.766
0.018;0.762
0.0182;0.758
0.0184;0.755
0.0186;0.751
0.0188;0.748
0.019;0.745
0.0192;0.742
0.0194;0.739
0.0196;0.736
0.0198;0.733
0.02;0.73
0.0202;0.727
0.0204;0.725
0.0206;0.722
0.0208;0.72
0.021;0.717
0.0212;0.715
0.0214;0.713
0.0216;0.71
0.0218;0.708
0.022;0.706
0.0222;0.704
0.0224;0.702
0.0226;0.7
0.0228;0.698
0.023;0.696
0.0232;0.694
0.0234;0.692
0.0236;0.69
0.0238;0.688
0.024;0.686
0.0242;0.684
0.0244;0.682
0.0246;0.68
0.0248;0.679
0.025;0.677
0.0252;0.675
0.0254;0.673
0.0256;0.671
0.0258;0.67
0.026;0.668
0.0262;0.666
0.0264;0.664
0.0266;0.663
0.0268;0.661
0.027;0.659
0.0272;0.657
0.0274;0.656
0.0276;0.654
0.0278;0.652
0.028;0.651
0.0282;0.649
0.0284;0.647
0.0286;0.645
0.0288;0.644
0.029;0.642
0.0292;0.64
0.0294;0.638
0.0296;0.637
0.0298;0.635
0.03;0.633
0.0302;0.631
0.0304;0.63
0.0306;0.628
0.0308;0.626
0.031;0.624
0.0312;0.622
0.0314;0.621
0.0316;0.619
0.0318;0.617
0.032;0.615
0.0322;0.613
0.0324;0.611
0.0326;0.609
0.0328;0.607
0.033;0.605
0.0332;0.603
0.0334;0.601
0.0336;0.599
0.0338;0.597
0.034;0.595
0.0342;0.593
0.0344;0.591
0.0346;0.589
0.0348;0.587
0.035;0.585
0.0352;0.583
0.0354;0.581
0.0356;0.578
0.0358;0.576
0.036;0.574
0.0362;0.572
0.0364;0.569
0.0366;0.567
0.0368;0.565
0.037;0.562
0.0372;0.56
0.0374;0.557
0.0376;0.555
0.0378;0.552
0.038;0.55
0.0382;0.547
0.0384;0.545
0.0386;0.542
0.0388;0.539
0.039;0.537
0.0392;0.534
0.0394;0.531
0.0396;0.528
0.0398;0.526
0.04;0.523
0.0402;0.52
0.0404;0.517
0.0406;0.514
0.0408;0.511
0.041;0.508
0.0412;0.504
0.0414;0.501
0.0416;0.498
0.0418;0.495
0.042;0.491
0.0422;0.488
0.0424;0.485
0.0426;0.481
0.0428;0.477
0.043;0.474
0.0432;0.47
0.0434;0.467
0.0436;0.463
0.0438;0.459
0.044;0.455
0.0442;0.451
0.0444;0.447
0.0446;0.443
0.0448;0.439
0.045;0.435
0.0452;0.43
0.0454;0.426
0.0456;0.422
0.0458;0.417
0.046;0.413
0.0462;0.408
0.0464;0.403
0.0466;0.399
0.0468;0.394
0.047;0.389
0.0472;0.384
0.0474;0.379
0.0476;0.374
0.0478;0.368
0.048;0.363
0.0482;0.358
0.0484;0.352
0.0486;0.347
0.0488;0.341
0.049;0.335
0.0492;0.329
0.0494;0.323
0.0496;0.317
0.0498;0.311
0.05;0.305
0.0502;0.299
0.0504;0.292
0.0506;0.286
0.0508;0.279
0.051;0.273
0.0512;0.266
0.0514;0.259
0.0516;0.252
0.0518;0.245
0.052;0.238
0.0522;0.231
0.0524;0.224
0.0526;0.217
0.0528;0.209
0.053;0.202
0.0532;0.194
0.0534;0.187
0.0536;0.179
0.0538;0.172
0.054;0.164
0.0542;0.156
0.0544;0.148
0.0546;0.141
0.0548;0.133
0.055;0.125
0.0552;0.118
0.0554;0.11
0.0556;0.103
0.0558;0.095
0.056;0.088
0.0562;0.081
0.0564;0.073
0.0566;0.066
0.0568;0.06
0.057;0.053
0.0572;0.047
0.0574;0.041
0.0576;0.035
0.0578;0.029
0.058;0.024
0.0582;0.02
0.0584;0.015
0.0586;0.012
0.0588;0.008
0.059;0.005
0.0592;0.003
0.0594;0.001
0.0596;0.0
0.0598;0.0
0.06;0.0
0.0602;0.001
0.0604;0.003
0.0606;0.006
0.0608;0.009
0.061;0.014
0.0612;0.019
0.0614;0.025
0.0616;0.032
0.0618;0.04
0.062;0.049
0.0622;0.058
0.0624;0.069
0.0626;0.08
0.0628;0.093
0.063;0.106
0.0632;0.12
0.0634;0.135
0.0636;0.15
0.0638;0.167
0.064;0.184
0.0642;0.201
0.0644;0.219
0.0646;0.238
0.0648;0.257
0.065;0.276
0.0652;0.296
0.0654;0.316
0.0656;0.336
0.0658;0.356
0.066;0.376
0.0662;0.396
0.0664;0.416
0.0666;0.436
0.0668;0.456
0.067;0.476
0.0672;0.496
0.0674;0.515
0.0676;0.534
0.0678;0.552
0.068;0.57
0.0682;0.588
0.0684;0.605
0.0686;0.622
0.0688;0.639
0.069;0.655
0.0692;0.67
0.0694;0.685
0.0696;0.7
0.0698;0.714
0.07;0.727
0.0702;0.741
0.0704;0.753
0.0706;0.765
0.0708;0.777
0.071;0.788
0.0712;0.799
0.0714;0.809
0.0716;0.819
0.0718;0.829
0.072;0.838
0.0722;0.847
0.0724;0.855
0.0726;0.863
0.0728;0.871
0.073;0.878
0.0732;0.885
0.0734;0.892
0.0736;0.898
0.0738;0.904
0.074;0.91
0.0742;0.915
0.0744;0.92
0.0746;0.925
0.0748;0.93
0.075;0.934
0.0752;0.938
0.0754;0.942
0.0756;0.946
0.0758;0.95
0.076;0.953
0.0762;0.956
0.0764;0.96
0.0766;0.962
0.0768;0.965
0.077;0.968
0.0772;0.97
0.0774;0.972
0.0776;0.975
0.0778;0.977
0.078;0.979
0.0782;0.98
0.0784;0.982
0.0786;0.984
0.0788;0.985
0.079;0.987
0.0792;0.988
0.0794;0.989
0.0796;0.99
0.0798;0.991
0.08;0.992
0.0802;0.993
0.0804;0.994
0.0806;0.995
0.0808;0.995
0.081;0.996
0.0812;0.997
0.0814;0.997
0.0816;0.998
0.0818;0.998
0.082;0.998
0.0822;0.999
0.0824;0.999
0.0826;0.999
0.0828;1.0
0.083;1.0
0.0832;1.0
0.0834;1.0
0.0836;1.0
0.0838;1.0
0.084;1.0
0.0842;1.0
0.0844;1.0
0.0846;1.0
0.0848;1.0
0.085;1.0
0.0852;0.999
0.0854;0.999
0.0856;0.999
0.0858;0.999
0.086;0.999
0.0862;0.998
0.0864;0.998
0.0866;0.998
0.0868;0.997
0.087;0.997
0.0872;0.997
0.0874;0.996
0.0876;0.996
0.0878;0.996
0.088;0.995
0.0882;0.995
0.0884;0.995
0.0886;0.994
0.0888;0.994
0.089;0.993
0.0892;0.993
0.0894;0.992
0.0896;0.992
0.0898;0.991
0.09;0.991
0.0902;0.991
0.0904;0.99
0.0906;0.99
0.0908;0.989
0.091;0.989
0.0912;0.988
0.0914;0.988
0.0916;0.987
0.0918;0.986
0.092;0.986
0.0922;0.985
0.0924;0.985
0.0926;0.984
0.0928;0.984
0.093;0.983
0.0932;0.983
0.0934;0.982
0.0936;0.982
0.0938;0.981
0.094;0.981
0.0942;0.98
0.0944;0.979
0.0946;0.979
0.0948;0.978
0.095;0.978
0.0952;0.977
0.0954;0.977
0.0956;0.976
0.0958;0.975
0.096;0.975
0.0962;0.974
0.0964;0.974
0.0966;0.973
0.0968;0.973
0.097;0.972
0.0972;0.971
0.0974;0.971
0.0976;0.97
0.0978;0.97
0.098;0.969
0.0982;0.969
0.0984;0.968
0.0986;0.967
0.0988;0.967
0.099;0.966
0.0992;0.966
0.0994;0.965
0.0996;0.965
0.0998;0.964
0.1;0.963
