energy;conductance
-0.0516;0.302
-0.0514;0.307
-0.0512;0.312
-0.051;0.317
-0.0508;0.322
-0.0506;0.327
-0.0504;0.332
-0.0502;0.336
-0.05;0.341
-0.0498;0.346
-0.0496;0.35
-0.0494;0.355
-0.0492;0.359
-0.049;0.364
-0.0488;0.368
-0.0486;0.372
-0.0484;0.376
-0.0482;0.381
-0.048;0.385
-0.0478;0.389
-0.0476;0.393
-0.0474;0.397
-0.0472;0.401
-0.047;0.404
-0.0468;0.408
-0.0466;0.412
-0.0464;0.416
-0.0462;0.419
-0.046;0.423
-0.0458;0.427
-0.0456;0.43
-0.0454;0.434
-0.0452;0.437
-0.045;0.44
-0.0448;0.444
-0.0446;0.447
-0.0444;0.45
-0.0442;0.454
-0.044;0.457
-0.0438;0.46
-0.0436;0.463
-0.0434;0.466
-0.0432;0.469
-0.043;0.472
-0.0428;0.475
-0.0426;0.478
-0.0424;0.481
-0.0422;0.484
-0.042;0.487
-0.0418;0.49
-0.0416;0.492
-0.0414;0.495
-0.0412;0.498
-0.041;0.5
-0.0408;0.503
-0.0406;0.506
-0.0404;0.508
-0.0402;0.511
-0.04;0.514
-0.0398;0.516
-0.0396;0.519
-0.0394;0.521
-0.0392;0.523
-0.039;0.526
-0.0388;0.528
-0.0386;0.531
-0.0384;0.533
-0.0382;0.535
-0.038;0.538
-0.0378;0.54
-0.0376;0.542
-0.0374;0.545
-0.0372;0.547
-0.037;0.549
-0.0368;0.551
-0.0366;0.554
-0.0364;0.556
-0.0362;0.558
-0.036;0.56
-0.0358;0.562
-0.0356;0.564
-0.0354;0.567
-0.0352;0.569
-0.035;0.571
-0.0348;0.573
-0.0346;0.575
-0.0344;0.577
-0.0342;0.579
-0.034;0.581
-0.0338;0.583
-0.0336;0.585
-0.0334;0.587
-0.0332;0.589
-0.033;0.591
-0.0328;0.593
-0.0326;0.595
-0.0324;0.597
-0.0322;0.599
-0.032;0.601
-0.0318;0.603
-0.0316;0.605
-0.0314;0.607
-0.0312;0.609
-0.031;0.611
-0.0308;0.613
-0.0306;0.615
-0.0304;0.617
-0.0302;0.619
-0.03;0.621
-0.0298;0.623
-0.0296;0.625
-0.0294;0.627
-0.0292;0.629
-0.029;0.631
-0.0288;0.633
-0.0286;0.635
-0.0284;0.637
-0.0282;0.639
-0.028;0.641
-0.0278;0.643
-0.0276;0.646
-0.0274;0.648
-0.0272;0.65
-0.027;0.652
-0.0268;0.654
-0.0266;0.657
-0.0264;0.659
-0.0262;0.661
-0.026;0.663
-0.0258;0.666
-0.0256;0.668
-0.0254;0.671
-0.0252;0.673
-0.025;0.676
-0.0248;0.678
-0.0246;0.681
-0.0244;0.683
-0.0242;0.686
-0.024;0.689
-0.0238;0.692
-0.0236;0.694
-0.0234;0.697
-0.0232;0.7
-0.023;0.703
-0.0228;0.707
-0.0226;0.71
-0.0224;0.713
-0.0222;0.716
-0.022;0.72
-0.0218;0.724
-0.0216;0.727
-0.0214;0.731
-0.0212;0.735
-0.021;0.739
-0.0208;0.743
-0.0206;0.748
-0.0204;0.752
-0.0202;0.757
-0.02;0.762
-0.0198;0.767
-0.0196;0.772
-0.0194;0.778
-0.0192;0.784
-0.019;0.79
-0.0188;0.796
-0.0186;0.802
-0.0184;0.809
-0.0182;0.817
-0.018;0.824
-0.0178;0.832
-0.0176;0.84
-0.0174;0.849
-0.0172;0.858
-0.017;0.868
-0.0168;0.878
-0.0166;0.888
-0.0164;0.899
-0.0162;0.91
-0.016;0.922
-0.0158;0.934
-0.0156;0.946
-0.0154;0.958
-0.0152;0.97
-0.015;0.981
-0.0148;0.99
-0.0146;0.997
-0.0144;1.0
-0.0142;0.998
-0.014;0.987
-0.0138;0.966
-0.0136;0.93
-0.0134;0.877
-0.0132;0.803
-0.013;0.709
-0.0128;0.597
-0.0126;0.474
-0.0124;0.352
-0.0122;0.241
-0.012;0.15
-0.0118;0.082
-0.0116;0.036
-0.0114;0.011
-0.0112;0.001
-0.011;0.002
-0.0108;0.011
-0.0106;0.025
-0.0104;0.043
-0.0102;0.061
-0.01;0.081
-0.0098;0.1
-0.0096;0.119
-0.0094;0.137
-0.0092;0.154
-0.009;0.171
-0.0088;0.186
-0.0086;0.201
-0.0084;0.214
-0.0082;0.227
-0.008;0.239
-0.0078;0.251
-0.0076;0.262
-0.0074;0.272
-0.0072;0.281
-0.007;0.29
-0.0068;0.299
-0.0066;0.307
-0.0064;0.314
-0.0062;0.322
-0.006;0.329
-0.0058;0.335
-0.0056;0.342
-0.0054;0.348
-0.0052;0.354
-0.005;0.36
-0.0048;0.366
-0.0046;0.373
-0.0044;0.379
-0.0042;0.385
-0.004;0.392
-0.0038;0.399
-0.0036;0.407
-0.0034;0.416
-0.0032;0.426
-0.003;0.439
-0.0028;0.455
-0.0026;0.476
-0.0024;0.507
-0.0022;0.554
-0.002;0.636
-0.0018;0.801
-0.0016;0.987
-0.0014;0.079
-0.0012;0.031
-0.001;0.107
-0.0008;0.155
-0.0006;0.186
-0.0004;0.21
-0.0002;0.279
0.0;0.023
0.0002;0.279
0.0004;0.21
0.0006;0.186
0.0008;0.155
0.001;0.107
0.0012;0.031
0.0014;0.079
0.0016;0.987
0.0018;0.801
0.002;0.636
0.0022;0.554
0.0024;0.507
0.0026;0.476
0.0028;0.455
0.003;0.439
0.0032;0.426
0.0034;0.416
0.0036;0.407
0.0038;0.399
0.004;0.392
0.0042;0.385
0.0044;0.379
0.0046;0.373
0.0048;0.366
0.005;0.36
0.0052;0.354
0.0054;0.348
0.0056;0.342
0.0058;0.335
0.006;0.329
0.0062;0.322
0.0064;0.314
0.0066;0.307
0.0068;0.299
0.007;0.29
0.0072;0.281
0.0074;0.272
0.0076;0.262
0.0078;0.251
0.008;0.239
0.0082;0.227
0.0084;0.214
0.0086;0.201
0.0088;0.186
0.009;0.171
0.0092;0.154
0.0094;0.137
0.0096;0.119
0.0098;0.1
0.01;0.081
0.0102;0.061
0.0104;0.043
0.0106;0.025
0.0108;0.011
0.011;0.002
0.0112;0.001
0.0114;0.011
0.0116;0.036
0.0118;0.082
0.012;0.15
0.0122;0.241
0.0124;0.352
0.0126;0.474
0.0128;0.597
0.013;0.709
0.0132;0.803
0.0134;0.877
0.0136;0.93
0.0138;0.966
0.014;0.987
0.0142;0.998
0.0144;1.0
0.0146;0.997
0.0148;0.99
0.015;0.981
0.0152;0.97
0.0154;0.958
0.0156;0.946
0.0158;0.934
0.016;0.922
0.0162;0.91
0.0164;0.899
0.0166;0.888
0.0168;0.878
0.017;0.868
0.0172;0.858
0.0174;0.849
0.0176;0.84
0.0178;0.832
0.018;0.824
0.0182;0.817
0.0184;0.809
0.0186;0.802
0.0188;0.796
0.019;0.79
0.0192;0.784
0.0194;0.778
0.0196;0.772
0.0198;0.767
0.02;0.762
0.0202;0.757
0.0204;0.752
0.0206;0.748
0.0208;0.743
0.021;0.739
0.0212;0.735
0.0214;0.731
0.0216;0.727
0.0218;0.724
0.022;0.72
0.0222;0.716
0.0224;0.713
0.0226;0.71
0.0228;0.707
0.023;0.703
0.0232;0.7
0.0234;0.697
0.0236;0.694
0.0238;0.692
0.024;0.689
0.0242;0.686
0.0244;0.683
0.0246;0.681
0.0248;0.678
0.025;0.676
0.0252;0.673
0.0254;0.671
0.0256;0.668
0.0258;0.666
0.026;0.663
0.0262;0.661
0.0264;0.659
0.0266;0.657
0.0268;0.654
0.027;0.652
0.0272;0.65
0.0274;0.648
0.0276;0.646
0.0278;0.643
0.028;0.641
0.0282;0.639
0.0284;0.637
0.0286;0.635
0.0288;0.633
0.029;0.631
0.0292;0.629
0.0294;0.627
0.0296;0.625
0.0298;0.623
0.03;0.621
0.0302;0.619
0.0304;0.617
0.0306;0.615
0.0308;0.613
0.031;0.611
0.0312;0.609
0.0314;0.607
0.0316;0.605
0.0318;0.603
0.032;0.601
0.0322;0.599
0.0324;0.597
0.0326;0.595
0.0328;0.593
0.033;0.591
0.0332;0.589
0.0334;0.587
0.0336;0.585
0.0338;0.583
0.034;0.581
0.0342;0.579
0.0344;0.577
0.0346;0.575
0.0348;0.573
0.035;0.571
0.0352;0.569
0.0354;0.567
0.0356;0.564
0.0358;0.562
0.036;0.56
0.0362;0.558
0.0364;0.556
0.0366;0.554
0.0368;0.551
0.037;0.549
0.0372;0.547
0.0374;0.545
0.0376;0.542
0.0378;0.54
0.038;0.538
0.0382;0.535
0.0384;0.533
0.0386;0.531
0.0388;0.528
0.039;0.526
0.0392;0.523
0.0394;0.521
0.0396;0.519
0.0398;0.516
0.04;0.514
0.0402;0.511
0.0404;0.508
0.0406;0.506
0.0408;0.503
0.041;0.5
0.0412;0.498
0.0414;0.495
0.0416;0.492
0.0418;0.49
0.042;0.487
0.0422;0.484
0.0424;0.481
0.0426;0.478
0.0428;0.475
0.043;0.472
0.0432;0.469
0.0434;0.466
0.0436;0.463
0.0438;0.46
0.044;0.457
0.0442;0.454
0.0444;0.45
0.0446;0.447
0.0448;0.444
0.045;0.44
0.0452;0.437
0.0454;0.434
0.0456;0.43
0.0458;0.427
0.046;0.423
0.0462;0.419
0.0464;0.416
0.0466;0.412
0.0468;0.408
0.047;0.404
0.0472;0.401
0.0474;0.397
0.0476;0.393
0.0478;0.389
0.048;0.385
0.0482;0.381
0.0484;0.376
0.0486;0.372
0.0488;0.368
0.049;0.364
0.0492;0.359
0.0494;0.355
0.0496;0.35
0.0498;0.346
0.05;0.341
0.0502;0.336
0.0504;0.332
0.0506;0.327
0.0508;0.322
0.051;0.317
0.0512;0.312
0.0514;0.307
0.0516;0.302
0.0518;0.297
0.052;0.291
0.0522;0.286
0.0524;0.281
0.0526;0.275
0.0528;0.27
0.053;0.264
0.0532;0.259
0.0534;0.253
0.0536;0.247
0.0538;0.242
0.054;0.236
0.0542;0.23
0.0544;0.224
0.0546;0.218
0.0548;0.212
0.055;0.206
0.0552;0.2
0.0554;0.193
0.0556;0.187
0.0558;0.181
0.056;0.175
0.0562;0.168
0.0564;0.162
0.0566;0.155
0.0568;0.149
0.057;0.143
0.0572;0.136
0.0574;0.13
0.0576;0.124
0.0578;0.117
0.058;0.111
0.0582;0.105
0.0584;0.098
0.0586;0.092
0.0588;0.086
0.059;0.08
0.0592;0.074
0.0594;0.068
0.0596;0.062
0.0598;0.057
0.06;0.051
0.0602;0.046
0.0604;0.041
0.0606;0.036
0.0608;0.031
0.061;0.027
0.0612;0.023
0.0614;0.019
0.0616;0.015
0.0618;0.012
0.062;0.009
0.0622;0.006
0.0624;0.004
0.0626;0.003
0.0628;0.001
0.063;0.0
0.0632;0.0
0.0634;0.0
0.0636;0.001
0.0638;0.002
0.064;0.004
0.0642;0.006
0.0644;0.009
0.0646;0.013
0.0648;0.017
0.065;0.022
0.0652;0.028
0.0654;0.034
0.0656;0.041
0.0658;0.049
0.066;0.057
0.0662;0.066
0.0664;0.076
0.0666;0.087
0.0668;0.098
0.067;0.109
0.0672;0.122
0.0674;0.135
0.0676;0.148
0.0678;0.162
0.068;0.177
0.0682;0.192
0.0684;0.208
0.0686;0.224
0.0688;0.24
0.069;0.257
0.0692;0.274
0.0694;0.291
0.0696;0.309
0.0698;0.326
0.07;0.344
0.0702;0.362
0.0704;0.38
0.0706;0.398
0.0708;0.416
0.071;0.434
0.0712;0.452
0.0714;0.47
0.0716;0.487
0.0718;0.504
0.072;0.522
0.0722;0.538
0.0724;0.555
0.0726;0.571
0.0728;0.587
0.073;0.603
0.0732;0.618
0.0734;0.633
0.0736;0.648
0.0738;0.662
0.074;0.676
0.0742;0.69
0.0744;0.703
0.0746;0.716
0.0748;0.728
0.075;0.74
0.0752;0.752
0.0754;0.763
0.0756;0.774
0.0758;0.784
0.076;0.795
0.0762;0.804
0.0764;0.814
0.0766;0.823
0.0768;0.831
0.077;0.84
0.0772;0.848
0.0774;0.856
0.0776;0.863
0.0778;0.87
0.078;0.877
0.0782;0.884
0.0784;0.89
0.0786;0.896
0.0788;0.902
0.079;0.907
0.0792;0.912
0.0794;0.917
0.0796;0.922
0.0798;0.927
0.08;0.931
0.0802;0.935
0.0804;0.939
0.0806;0.943
0.0808;0.947
0.081;0.95
0.0812;0.953
0.0814;0.957
0.0816;0.959
0.0818;0.962
0.082;0.965
0.0822;0.967
0.0824;0.97
0.0826;0.972
0.0828;0.974
0.083;0.976
0.0832;0.978
0.0834;0.98
0.0836;0.982
0.0838;0.983
0.084;0.985
0.0842;0.986
0.0844;0.987
0.0846;0.989
0.0848;0.99
0.085;0.991
0.0852;0.992
0.0854;0.993
0.0856;0.994
0.0858;0.994
0.086;0.995
0.0862;0.996
0.0864;0.996
0.0866;0.997
0.0868;0.997
0.087;0.998
0.0872;0.998
0.0874;0.999
0.0876;0.999
0.0878;0.999
0.088;0.999
0.0882;1.0
0.0884;1.0
0.0886;1.0
0.0888;1.0
0.089;1.0
0.0892;1.0
0.0894;1.0
0.0896;1.0
0.0898;1.0
0.09;1.0
0.0902;1.0
0.0904;0.999
0.0906;0.999
0.0908;0.999
0.091;0.999
0.0912;0.999
0.0914;0.998
0.0916;0.998
0.0918;0.998
0.092;0.997
0.0922;0.997
0.0924;0.997
0.0926;0.996
0.0928;0.996
0.093;0.995
0.0932;0.995
0.0934;0.995
0.0936;0.994
0.0938;0.994
0.094;0.993
0.0942;0.993
0.0944;0.992
0.0946;0.992
0.0948;0.991
0.095;0.991
0.0952;0.99
0.0954;0.99
0.0956;0.989
0.0958;0.989
0.096;0.988
0.0962;0.988
0.0964;0.987
0.0966;0.986
0.0968;0.986
0.097;0.985
0.0972;0.985
0.0974;0.984
0.0976;0.983
0.0978;0.983
0.098;0.982
0.0982;0.982
0.0984;0.981
0.0986;0.98
0.0988;0.98
0.099;0.979
0.0992;0.978
0.0994;0.978
0.0996;0.977
0.0998;0.977
0.1;0.976
