energy;conductance
-0.0618;0.05
-0.0616;0.053
-0.0614;0.055
-0.0612;0.058
-0.061;0.06
-0.0608;0.063
-0.0606;0.065
-0.0604;0.068
-0.0602;0.07
-0.06;0.073
-0.0598;0.075
-0.0596;0.078
-0.0594;0.081
-0.0592;0.083
-0.059;0.086
-0.0588;0.088
-0.0586;0.091
-0.0584;0.094
-0.0582;0.096
-0.058;0.099
-0.0578;0.102
-0.0576;0.104
-0.0574;0.107
-0.0572;0.109
-0.057;0.112
-0.0568;0.115
-0.0566;0.117
-0.0564;0.12
-0.0562;0.122
-0.056;0.125
-0.0558;0.127
-0.0556;0.13
-0.0554;0.133
-0.0552;0.135
-0.055;0.138
-0.0548;0.14
-0.0546;0.143
-0.0544;0.145
-0.0542;0.148
-0.054;0.15
-0.0538;0.153
-0.0536;0.155
-0.0534;0.158
-0.0532;0.16
-0.053;0.163
-0.0528;0.165
-0.0526;0.168
-0.0524;0.17
-0.0522;0.172
-0.052;0.175
-0.0518;0.177
-0.0516;0.18
-0.0514;0.182
-0.0512;0.184
-0.051;0.187
-0.0508;0.189
-0.0506;0.191
-0.0504;0.194
-0.0502;0.196
-0.05;0.198
-0.0498;0.201
-0.0496;0.203
-0.0494;0.205
-0.0492;0.208
-0.049;0.21
-0.0488;0.212
-0.0486;0.214
-0.0484;0.217
-0.0482;0.219
-0.048;0.221
-0.0478;0.223
-0.0476;0.225
-0.0474;0.228
-0.0472;0.23
-0.047;0.232
-0.0468;0.234
-0.0466;0.236
-0.0464;0.238
-0.0462;0.241
-0.046;0.243
-0.0458;0.245
-0.0456;0.247
-0.0454;0.249
-0.0452;0.251
-0.045;0.253
-0.0448;0.255
-0.0446;0.258
-0.0444;0.26
-0.0442;0.262
-0.044;0.264
-0.0438;0.266
-0.0436;0.268
-0.0434;0.27
-0.0432;0.272
-0.043;0.274
-0.0428;0.276
-0.0426;0.278
-0.0424;0.28
-0.0422;0.282
-0.042;0.284
-0.0418;0.286
-0.0416;0.289
-0.0414;0.291
-0.0412;0.293
-0.041;0.295
-0.0408;0.297
-0.0406;0.299
-0.0404;0.301
-0.0402;0.303
-0.04;0.305
-0.0398;0.307
-0.0396;0.309
-0.0394;0.311
-0.0392;0.313
-0.039;0.315
-0.0388;0.317
-0.0386;0.319
-0.0384;0.322
-0.0382;0.324
-0.038;0.326
-0.0378;0.328
-0.0376;0.33
-0.0374;0.332
-0.0372;0.334
-0.037;0.336
-0.0368;0.339
-0.0366;0.341
-0.0364;0.343
-0.0362;0.345
-0.036;0.347
-0.0358;0.35
-0.0356;0.352
-0.0354;0.354
-0.0352;0.356
-0.035;0.359
-0.0348;0.361
-0.0346;0.363
-0.0344;0.366
-0.0342;0.368
-0.034;0.371
-0.0338;0.373
-0.0336;0.376
-0.0334;0.378
-0.0332;0.381
-0.033;0.383
-0.0328;0.386
-0.0326;0.389
-0.0324;0.391
-0.0322;0.394
-0.032;0.397
-0.0318;0.4
-0.0316;0.402
-0.0314;0.405
-0.0312;0.408
-0.031;0.411
-0.0308;0.415
-0.0306;0.418
-0.0304;0.421
-0.0302;0.424
-0.03;0.427
-0.0298;0.431
-0.0296;0.434
-0.0294;0.438
-0.0292;0.442
-0.029;0.445
-0.0288;0.449
-0.0286;0.453
-0.0284;0.457
-0.0282;0.461
-0.028;0.466
-0.0278;0.47
-0.0276;0.475
-0.0274;0.479
-0.0272;0.484
-0.027;0.489
-0.0268;0.494
-0.0266;0.5
-0.0264;0.505
-0.0262;0.511
-0.026;0.517
-0.0258;0.523
-0.0256;0.53
-0.0254;0.536
-0.0252;0.543
-0.025;0.55
-0.0248;0.558
-0.0246;0.566
-0.0244;0.574
-0.0242;0.583
-0.024;0.592
-0.0238;0.601
-0.0236;0.611
-0.0234;0.621
-0.0232;0.632
-0.023;0.644
-0.0228;0.656
-0.0226;0.668
-0.0224;0.682
-0.0222;0.696
-0.022;0.711
-0.0218;0.726
-0.0216;0.742
-0.0214;0.76
-0.0212;0.778
-0.021;0.796
-0.0208;0.816
-0.0206;0.836
-0.0204;0.857
-0.0202;0.879
-0.02;0.9
-0.0198;0.922
-0.0196;0.942
-0.0194;0.961
-0.0192;0.978
-0.019;0.991
-0.0188;0.999
-0.0186;0.999
-0.0184;0.991
-0.0182;0.973
-0.018;0.942
-0.0178;0.898
-0.0176;0.84
-0.0174;0.771
-0.0172;0.693
-0.017;0.61
-0.0168;0.524
-0.0166;0.441
-0.0164;0.363
-0.0162;0.292
-0.016;0.23
-0.0158;0.178
-0.0156;0.134
-0.0154;0.099
-0.0152;0.071
-0.015;0.049
-0.0148;0.032
-0.0146;0.02
-0.0144;0.011
-0.0142;0.005
-0.014;0.002
-0.0138;0.0
-0.0136;0.0
-0.0134;0.001
-0.0132;0.003
-0.013;0.006
-0.0128;0.009
-0.0126;0.013
-0.0124;0.017
-0.0122;0.021
-0.012;0.025
-0.0118;0.03
-0.0116;0.034
-0.0114;0.038
-0.0112;0.043
-0.011;0.047
-0.0108;0.052
-0.0106;0.056
-0.0104;0.06
-0.0102;0.064
-0.01;0.068
-0.0098;0.072
-0.0096;0.076
-0.0094;0.08
-0.0092;0.084
-0.009;0.088
-0.0088;0.091
-0.0086;0.095
-0.0084;0.098
-0.0082;0.102
-0.008;0.105
-0.0078;0.109
-0.0076;0.112
-0.0074;0.115
-0.0072;0.119
-0.007;0.122
-0.0068;0.126
-0.0066;0.129
-0.0064;0.133
-0.0062;0.137
-0.006;0.141
-0.0058;0.145
-0.0056;0.15
-0.0054;0.154
-0.0052;0.16
-0.005;0.166
-0.0048;0.173
-0.0046;0.182
-0.0044;0.192
-0.0042;0.204
-0.004;0.22
-0.0038;0.242
-0.0036;0.273
-0.0034;0.321
-0.0032;0.402
-0.003;0.556
-0.0028;0.861
-0.0026;0.853
-0.0024;0.192
-0.0022;0.021
-0.002;0.0
-0.0018;0.006
-0.0016;0.015
-0.0014;0.024
-0.0012;0.032
-0.001;0.039
-0.0008;0.046
-0.0006;0.056
-0.0004;0.098
-0.0002;0.001
0.0;0.0
0.0002;0.001
0.0004;0.098
0.0006;0.056
0.0008;0.046
0.001;0.039
0.0012;0.032
0.0014;0.024
0.0016;0.015
0.0018;0.006
0.002;0.0
0.0022;0.021
0.0024;0.192
0.0026;0.853
0.0028;0.861
0.003;0.556
0.0032;0.402
0.0034;0.321
0.0036;0.273
0.0038;0.242
0.004;0.22
0.0042;0.204
0.0044;0.192
0.0046;0.182
0.0048;0.173
0.005;0.166
0.0052;0.16
0.0054;0.154
0.0056;0.15
0.0058;0.145
0.006;0.141
0.0062;0.137
0.0064;0.133
0.0066;0.129
0.0068;0.126
0.007;0.122
0.0072;0.119
0.0074;0.115
0.0076;0.112
0.0078;0.109
0.008;0.105
0.0082;0.102
0.0084;0.098
0.0086;0.095
0.0088;0.091
0.009;0.088
0.0092;0.084
0.0094;0.08
0.0096;0.076
0.0098;0.072
0.01;0.068
0.0102;0.064
0.0104;0.06
0.0106;0.056
0.0108;0.052
0.011;0.047
0.0112;0.043
0.0114;0.038
0.0116;0.034
0.0118;0.03
0.012;0.025
0.0122;0.021
0.0124;0.017
0.0126;0.013
0.0128;0.009
0.013;0.006
0.0132;0.003
0.0134;0.001
0.0136;0.0
0.0138;0.0
0.014;0.002
0.0142;0.005
0.0144;0.011
0.0146;0.02
0.0148;0.032
0.015;0.049
0.0152;0.071
0.0154;0.099
0.0156;0.134
0.0158;0.178
0.016;0.23
0.0162;0.292
0.0164;0.363
0.0166;0.441
0.0168;0.524
0.017;0.61
0.0172;0.693
0.0174;0.771
0.0176;0.84
0.0178;0.898
0.018;0.942
0.0182;0.973
0.0184;0.991
0.0186;0.999
0.0188;0.999
0.019;0.991
0.0192;0.978
0.0194;0.961
0.0196;0.942
0.0198;0.922
0.02;0.9
0.0202;0.879
0.0204;0.857
0.0206;0.836
0.0208;0.816
0.021;0.796
0.0212;0.778
0.0214;0.76
0.0216;0.742
0.0218;0.726
0.022;0.711
0.0222;0.696
0.0224;0.682
0.0226;0.668
0.0228;0.656
0.023;0.644
0.0232;0.632
0.0234;0.621
0.0236;0.611
0.0238;0.601
0.024;0.592
0.0242;0.583
0.0244;0.574
0.0246;0.566
0.0248;0.558
0.025;0.55
0.0252;0.543
0.0254;0.536
0.0256;0.53
0.0258;0.523
0.026;0.517
0.0262;0.511
0.0264;0.505
0.0266;0.5
0.0268;0.494
0.027;0.489
0.0272;0.484
0.0274;0.479
0.0276;0.475
0.0278;0.47
0.028;0.466
0.0282;0.461
0.0284;0.457
0.0286;0.453
0.0288;0.449
0.029;0.445
0.0292;0.442
0.0294;0.438
0.0296;0.434
0.0298;0.431
0.03;0.427
0.0302;0.424
0.0304;0.421
0.0306;0.418
0.0308;0.415
0.031;0.411
0.0312;0.408
0.0314;0.405
0.0316;0.402
0.0318;0.4
0.032;0.397
0.0322;0.394
0.0324;0.391
0.0326;0.389
0.0328;0.386
0.033;0.383
0.0332;0.381
0.0334;0.378
0.0336;0.376
0.0338;0.373
0.034;0.371
0.0342;0.368
0.0344;0.366
0.0346;0.363
0.0348;0.361
0.035;0.359
0.0352;0.356
0.0354;0.354
0.0356;0.352
0.0358;0.35
0.036;0.347
0.0362;0.345
0.0364;0.343
0.0366;0.341
0.0368;0.339
0.037;0.336
0.0372;0.334
0.0374;0.332
0.0376;0.33
0.0378;0.328
0.038;0.326
0.0382;0.324
0.0384;0.322
0.0386;0.319
0.0388;0.317
0.039;0.315
0.0392;0.313
0.0394;0.311
0.0396;0.309
0.0398;0.307
0.04;0.305
0.0402;0.303
0.0404;0.301
0.0406;0.299
0.0408;0.297
0.041;0.295
0.0412;0.293
0.0414;0.291
0.0416;0.289
0.0418;0.286
0.042;0.284
0.0422;0.282
0.0424;0.28
0.0426;0.278
0.0428;0.276
0.043;0.274
0.0432;0.272
0.0434;0.27
0.0436;0.268
0.0438;0.266
0.044;0.264
0.0442;0.262
0.0444;0.26
0.0446;0.258
0.0448;0.255
0.045;0.253
0.0452;0.251
0.0454;0.249
0.0456;0.247
0.0458;0.245
0.046;0.243
0.0462;0.241
0.0464;0.238
0.0466;0.236
0.0468;0.234
0.047;0.232
0.0472;0.23
0.0474;0.228
0.0476;0.225
0.0478;0.223
0.048;0.221
0.0482;0.219
0.0484;0.217
0.0486;0.214
0.0488;0.212
0.049;0.21
0.0492;0.208
0.0494;0.205
0.0496;0.203
0.0498;0.201
0.05;0.198
0.0502;0.196
0.0504;0.194
0.0506;0.191
0.0508;0.189
0.051;0.187
0.0512;0.184
0.0514;0.182
0.0516;0.18
0.0518;0.177
0.052;0.175
0.0522;0.172
0.0524;0.17
0.0526;0.168
0.0528;0.165
0.053;0.163
0.0532;0.16
0.0534;0.158
0.0536;0.155
0.0538;0.153
0.054;0.15
0.0542;0.148
0.0544;0.145
0.0546;0.143
0.0548;0.14
0.055;0.138
0.0552;0.135
0.0554;0.133
0.0556;0.13
0.0558;0.127
0.056;0.125
0.0562;0.122
0.0564;0.12
0.0566;0.117
0.0568;0.115
0.057;0.112
0.0572;0.109
0.0574;0.107
0.0576;0.104
0.0578;0.102
0.058;0.099
0.0582;0.096
0.0584;0.094
0.0586;0.091
0.0588;0.088
0.059;0.086
0.0592;0.083
0.0594;0.081
0.0596;0.078
0.0598;0.075
0.06;0.073
0.0602;0.07
0.0604;0.068
0.0606;0.065
0.0608;0.063
0.061;0.06
0.0612;0.058
0.0614;0.055
0.0616;0.053
0.0618;0.05
0.062;0.048
0.0622;0.046
0.0624;0.043
0.0626;0.041
0.0628;0.039
0.063;0.036
0.0632;0.034
0.0634;0.032
0.0636;0.03
0.0638;0.028
0.064;0.026
0.0642;0.024
0.0644;0.022
0.0646;0.02
0.0648;0.018
0.065;0.016
0.0652;0.014
0.0654;0.013
0.0656;0.011
0.0658;0.01
0.066;0.008
0.0662;0.007
0.0664;0.006
0.0666;0.005
0.0668;0.004
0.067;0.003
0.0672;0.002
0.0674;0.001
0.0676;0.001
0.0678;0.0
0.068;0.0
0.0682;0.0
0.0684;0.0
0.0686;0.0
0.0688;0.0
0.069;0.001
0.0692;0.002
0.0694;0.002
0.0696;0.003
0.0698;0.005
0.07;0.006
0.0702;0.007
0.0704;0.009
0.0706;0.011
0.0708;0.013
0.071;0.016
0.0712;0.019
0.0714;0.022
0.0716;0.025
0.0718;0.028
0.072;0.032
0.0722;0.036
0.0724;0.04
0.0726;0.044
0.0728;0.049
0.073;0.054
0.0732;0.06
0.0734;0.065
0.0736;0.071
0.0738;0.078
0.074;0.084
0.0742;0.091
0.0744;0.098
0.0746;0.106
0.0748;0.114
0.075;0.122
0.0752;0.13
0.0754;0.139
0.0756;0.148
0.0758;0.157
0.076;0.167
0.0762;0.177
0.0764;0.187
0.0766;0.198
0.0768;0.209
0.077;0.22
0.0772;0.231
0.0774;0.243
0.0776;0.255
0.0778;0.267
0.078;0.28
0.0782;0.292
0.0784;0.305
0.0786;0.318
0.0788;0.331
0.079;0.345
0.0792;0.358
0.0794;0.372
0.0796;0.386
0.0798;0.399
0.08;0.413
0.0802;0.427
0.0804;0.441
0.0806;0.456
0.0808;0.47
0.081;0.484
0.0812;0.498
0.0814;0.512
0.0816;0.526
0.0818;0.54
0.082;0.554
0.0822;0.568
0.0824;0.581
0.0826;0.595
0.0828;0.608
0.083;0.622
0.0832;0.635
0.0834;0.648
0.0836;0.66
0.0838;0.673
0.084;0.685
0.0842;0.697
0.0844;0.709
0.0846;0.721
0.0848;0.732
0.085;0.744
0.0852;0.755
0.0854;0.765
0.0856;0.776
0.0858;0.786
0.086;0.796
0.0862;0.805
0.0864;0.815
0.0866;0.824
0.0868;0.833
0.087;0.841
0.0872;0.849
0.0874;0.857
0.0876;0.865
0.0878;0.872
0.088;0.88
0.0882;0.887
0.0884;0.893
0.0886;0.9
0.0888;0.906
0.089;0.912
0.0892;0.918
0.0894;0.923
0.0896;0.928
0.0898;0.933
0.09;0.938
0.0902;0.942
0.0904;0.947
0.0906;0.951
0.0908;0.955
0.091;0.958
0.0912;0.962
0.0914;0.965
0.0916;0.968
0.0918;0.971
0.092;0.974
0.0922;0.977
0.0924;0.979
0.0926;0.981
0.0928;0.983
0.093;0.985
0.0932;0.987
0.0934;0.989
0.0936;0.99
0.0938;0.992
0.094;0.993
0.0942;0.994
0.0944;0.995
0.0946;0.996
0.0948;0.997
0.095;0.998
0.0952;0.998
0.0954;0.999
0.0956;0.999
0.0958;1.0
0.096;1.0
0.0962;1.0
0.0964;1.0
0.0966;1.0
0.0968;1.0
0.097;1.0
0.0972;0.999
0.0974;0.999
0.0976;0.999
0.0978;0.998
0.098;0.998
0.0982;0.997
0.0984;0.997
0.0986;0.996
0.0988;0.995
0.099;0.994
0.0992;0.994
0.0994;0.993
0.0996;0.992
0.0998;0.991
0.1;0.99
