energy;conductance
-0.0568;0.009
-0.0566;0.008
-0.0564;0.007
-0.0562;0.006
-0.056;0.005
-0.0558;0.004
-0.0556;0.003
-0.0554;0.002
-0.0552;0.002
-0.055;0.001
-0.0548;0.001
-0.0546;0.0
-0.0544;0.0
-0.0542;0.0
-0.054;0.0
-0.0538;0.0
-0.0536;0.0
-0.0534;0.0
-0.0532;0.0
-0.053;0.001
-0.0528;0.001
-0.0526;0.001
-0.0524;0.002
-0.0522;0.002
-0.052;0.003
-0.0518;0.003
-0.0516;0.004
-0.0514;0.004
-0.0512;0.005
-0.051;0.006
-0.0508;0.006
-0.0506;0.007
-0.0504;0.008
-0.0502;0.009
-0.05;0.01
-0.0498;0.01
-0.0496;0.011
-0.0494;0.012
-0.0492;0.013
-0.049;0.014
-0.0488;0.015
-0.0486;0.016
-0.0484;0.017
-0.0482;0.018
-0.048;0.019
-0.0478;0.02
-0.0476;0.021
-0.0474;0.022
-0.0472;0.023
-0.047;0.024
-0.0468;0.025
-0.0466;0.026
-0.0464;0.028
-0.0462;0.029
-0.046;0.03
-0.0458;0.031
-0.0456;0.032
-0.0454;0.033
-0.0452;0.034
-0.045;0.035
-0.0448;0.036
-0.0446;0.038
-0.0444;0.039
-0.0442;0.04
-0.044;0.041
-0.0438;0.042
-0.0436;0.043
-0.0434;0.044
-0.0432;0.046
-0.043;0.047
-0.0428;0.048
-0.0426;0.049
-0.0424;0.05
-0.0422;0.051
-0.042;0.052
-0.0418;0.053
-0.0416;0.055
-0.0414;0.056
-0.0412;0.057
-0.041;0.058
-0.0408;0.059
-0.0406;0.06
-0.0404;0.061
-0.0402;0.062
-0.04;0.063
-0.0398;0.065
-0.0396;0.066
-0.0394;0.067
-0.0392;0.068
-0.039;0.069
-0.0388;0.07
-0.0386;0.071
-0.0384;0.072
-0.0382;0.073
-0.038;0.074
-0.0378;0.075
-0.0376;0.076
-0.0374;0.077
-0.0372;0.079
-0.037;0.08
-0.0368;0.081
-0.0366;0.082
-0.0364;0.083
-0.0362;0.084
-0.036;0.085
-0.0358;0.086
-0.0356;0.087
-0.0354;0.088
-0.0352;0.089
-0.035;0.09
-0.0348;0.091
-0.0346;0.092
-0.0344;0.093
-0.0342;0.094
-0.034;0.095
-0.0338;0.096
-0.0336;0.097
-0.0334;0.098
-0.0332;0.099
-0.033;0.1
-0.0328;0.101
-0.0326;0.102
-0.0324;0.103
-0.0322;0.103
-0.032;0.104
-0.0318;0.105
-0.0316;0.106
-0.0314;0.107
-0.0312;0.108
-0.031;0.109
-0.0308;0.11
-0.0306;0.111
-0.0304;0.112
-0.0302;0.113
-0.03;0.114
-0.0298;0.115
-0.0296;0.116
-0.0294;0.117
-0.0292;0.118
-0.029;0.118
-0.0288;0.119
-0.0286;0.12
-0.0284;0.121
-0.0282;0.122
-0.028;0.123
-0.0278;0.124
-0.0276;0.125
-0.0274;0.126
-0.0272;0.127
-0.027;0.128
-0.0268;0.129
-0.0266;0.13
-0.0264;0.131
-0.0262;0.132
-0.026;0.133
-0.0258;0.133
-0.0256;0.134
-0.0254;0.135
-0.0252;0.136
-0.025;0.137
-0.0248;0.138
-0.0246;0.139
-0.0244;0.14
-0.0242;0.141
-0.024;0.142
-0.0238;0.143
-0.0236;0.144
-0.0234;0.145
-0.0232;0.146
-0.023;0.148
-0.0228;0.149
-0.0226;0.15
-0.0224;0.151
-0.0222;0.152
-0.022;0.153
-0.0218;0.154
-0.0216;0.156
-0.0214;0.157
-0.0212;0.158
-0.021;0.159
-0.0208;0.16
-0.0206;0.162
-0.0204;0.163
-0.0202;0.164
-0.02;0.166
-0.0198;0.167
-0.0196;0.169
-0.0194;0.17
-0.0192;0.172
-0.019;0.174
-0.0188;0.175
-0.0186;0.177
-0.0184;0.179
-0.0182;0.181
-0.018;0.182
-0.0178;0.184
-0.0176;0.186
-0.0174;0.189
-0.0172;0.191
-0.017;0.193
-0.0168;0.196
-0.0166;0.198
-0.0164;0.201
-0.0162;0.204
-0.016;0.207
-0.0158;0.21
-0.0156;0.213
-0.0154;0.217
-0.0152;0.221
-0.015;0.225
-0.0148;0.229
-0.0146;0.234
-0.0144;0.239
-0.0142;0.244
-0.014;0.25
-0.0138;0.257
-0.0136;0.264
-0.0134;0.271
-0.0132;0.28
-0.013;0.289
-0.0128;0.299
-0.0126;0.31
-0.0124;0.323
-0.0122;0.338
-0.012;0.354
-0.0118;0.373
-0.0116;0.394
-0.0114;0.419
-0.0112;0.448
-0.011;0.483
-0.0108;0.523
-0.0106;0.571
-0.0104;0.628
-0.0102;0.696
-0.01;0.774
-0.0098;0.859
-0.0096;0.94
-0.0094;0.994
-0.0092;0.986
-0.009;0.892
-0.0088;0.725
-0.0086;0.533
-0.0084;0.365
-0.0082;0.238
-0.008;0.15
-0.0078;0.091
-0.0076;0.054
-0.0074;0.031
-0.0072;0.016
-0.007;0.007
-0.0068;0.003
-0.0066;0.001
-0.0064;0.0
-0.0062;0.001
-0.006;0.002
-0.0058;0.004
-0.0056;0.006
-0.0054;0.008
-0.0052;0.01
-0.005;0.012
-0.0048;0.015
-0.0046;0.017
-0.0044;0.019
-0.0042;0.021
-0.004;0.023
-0.0038;0.025
-0.0036;0.026
-0.0034;0.028
-0.0032;0.03
-0.003;0.031
-0.0028;0.033
-0.0026;0.034
-0.0024;0.036
-0.0022;0.037
-0.002;0.039
-0.0018;0.041
-0.0016;0.044
-0.0014;0.047
-0.0012;0.054
-0.001;0.068
-0.0008;0.127
-0.0006;0.364
-0.0004;0.001
-0.0002;0.007
0.0;0.002
0.0002;0.007
0.0004;0.001
0.0006;0.364
0.0008;0.127
0.001;0.068
0.0012;0.054
0.0014;0.047
0.0016;0.044
0.0018;0.041
0.002;0.039
0.0022;0.037
0.0024;0.036
0.0026;0.034
0.0028;0.033
0.003;0.031
0.0032;0.03
0.0034;0.028
0.0036;0.026
0.0038;0.025
0.004;0.023
0.0042;0.021
0.0044;0.019
0.0046;0.017
0.0048;0.015
0.005;0.012
0.0052;0.01
0.0054;0.008
0.0056;0.006
0.0058;0.004
0.006;0.002
0.0062;0.001
0.0064;0.0
0.0066;0.001
0.0068;0.003
0.007;0.007
0.0072;0.016
0.0074;0.031
0.0076;0.054
0.0078;0.091
0.008;0.15
0.0082;0.238
0.0084;0.365
0.0086;0.533
0.0088;0.725
0.009;0.892
0.0092;0.986
0.0094;0.994
0.0096;0.94
0.0098;0.859
0.01;0.774
0.0102;0.696
0.0104;0.628
0.0106;0.571
0.0108;0.523
0.011;0.483
0.0112;0.448
0.0114;0.419
0.0116;0.394
0.0118;0.373
0.012;0.354
0.0122;0.338
0.0124;0.323
0.0126;0.31
0.0128;0.299
0.013;0.289
0.0132;0.28
0.0134;0.271
0.0136;0.264
0.0138;0.257
0.014;0.25
0.0142;0.244
0.0144;0.239
0.0146;0.234
0.0148;0.229
0.015;0.225
0.0152;0.221
0.0154;0.217
0.0156;0.213
0.0158;0.21
0.016;0.207
0.0162;0.204
0.0164;0.201
0.0166;0.198
0.0168;0.196
0.017;0.193
0.0172;0.191
0.0174;0.189
0.0176;0.186
0.0178;0.184
0.018;0.182
0.0182;0.181
0.0184;0.179
0.0186;0.177
0.0188;0.175
0.019;0.174
0.0192;0.172
0.0194;0.17
0.0196;0.169
0.0198;0.167
0.02;0.166
0.0202;0.164
0.0204;0.163
0.0206;0.162
0.0208;0.16
0.021;0.159
0.0212;0.158
0.0214;0.157
0.0216;0.156
0.0218;0.154
0.022;0.153
0.0222;0.152
0.0224;0.151
0.0226;0.15
0.0228;0.149
0.023;0.148
0.0232;0.146
0.0234;0.145
0.0236;0.144
0.0238;0.143
0.024;0.142
0.0242;0.141
0.0244;0.14
0.0246;0.139
0.0248;0.138
0.025;0.137
0.0252;0.136
0.0254;0.135
0.0256;0.134
0.0258;0.133
0.026;0.133
0.0262;0.132
0.0264;0.131
0.0266;0.13
0.0268;0.129
0.027;0.128
0.0272;0.127
0.0274;0.126
0.0276;0.125
0.0278;0.124
0.028;0.123
0.0282;0.122
0.0284;0.121
0.0286;0.12
0.0288;0.119
0.029;0.118
0.0292;0.118
0.0294;0.117
0.0296;0.116
0.0298;0.115
0.03;0.114
0.0302;0.113
0.0304;0.112
0.0306;0.111
0.0308;0.11
0.031;0.109
0.0312;0.108
0.0314;0.107
0.0316;0.106
0.0318;0.105
0.032;0.104
0.0322;0.103
0.0324;0.103
0.0326;0.102
0.0328;0.101
0.033;0.1
0.0332;0.099
0.0334;0.098
0.0336;0.097
0.0338;0.096
0.034;0.095
0.0342;0.094
0.0344;0.093
0.0346;0.092
0.0348;0.091
0.035;0.09
0.0352;0.089
0.0354;0.088
0.0356;0.087
0.0358;0.086
0.036;0.085
0.0362;0.084
0.0364;0.083
0.0366;0.082
0.0368;0.081
0.037;0.08
0.0372;0.079
0.0374;0.077
0.0376;0.076
0.0378;0.075
0.038;0.074
0.0382;0.073
0.0384;0.072
0.0386;0.071
0.0388;0.07
0.039;0.069
0.0392;0.068
0.0394;0.067
0.0396;0.066
0.0398;0.065
0.04;0.063
0.0402;0.062
0.0404;0.061
0.0406;0.06
0.0408;0.059
0.041;0.058
0.0412;0.057
0.0414;0.056
0.0416;0.055
0.0418;0.053
0.042;0.052
0.0422;0.051
0.0424;0.05
0.0426;0.049
0.0428;0.048
0.043;0.047
0.0432;0.046
0.0434;0.044
0.0436;0.043
0.0438;0.042
0.044;0.041
0.0442;0.04
0.0444;0.039
0.0446;0.038
0.0448;0.036
0.045;0.035
0.0452;0.034
0.0454;0.033
0.0456;0.032
0.0458;0.031
0.046;0.03
0.0462;0.029
0.0464;0.028
0.0466;0.026
0.0468;0.025
0.047;0.024
0.0472;0.023
0.0474;0.022
0.0476;0.021
0.0478;0.02
0.048;0.019
0.0482;0.018
0.0484;0.017
0.0486;0.016
0.0488;0.015
0.049;0.014
0.0492;0.013
0.0494;0.012
0.0496;0.011
0.0498;0.01
0.05;0.01
0.0502;0.009
0.0504;0.008
0.0506;0.007
0.0508;0.006
0.051;0.006
0.0512;0.005
0.0514;0.004
0.0516;0.004
0.0518;0.003
0.052;0.003
0.0522;0.002
0.0524;0.002
0.0526;0.001
0.0528;0.001
0.053;0.001
0.0532;0.0
0.0534;0.0
0.0536;0.0
0.0538;0.0
0.054;0.0
0.0542;0.0
0.0544;0.0
0.0546;0.0
0.0548;0.001
0.055;0.001
0.0552;0.002
0.0554;0.002
0.0556;0.003
0.0558;0.004
0.056;0.005
0.0562;0.006
0.0564;0.007
0.0566;0.008
0.0568;0.009
0.057;0.011
0.0572;0.012
0.0574;0.014
0.0576;0.016
0.0578;0.018
0.058;0.02
0.0582;0.023
0.0584;0.025
0.0586;0.028
0.0588;0.031
0.059;0.034
0.0592;0.038
0.0594;0.041
0.0596;0.045
0.0598;0.049
0.06;0.053
0.0602;0.058
0.0604;0.063
0.0606;0.068
0.0608;0.073
0.061;0.079
0.0612;0.084
0.0614;0.091
0.0616;0.097
0.0618;0.104
0.062;0.111
0.0622;0.118
0.0624;0.126
0.0626;0.134
0.0628;0.142
0.063;0.151
0.0632;0.16
0.0634;0.169
0.0636;0.179
0.0638;0.189
0.064;0.2
0.0642;0.211
0.0644;0.222
0.0646;0.233
0.0648;0.245
0.065;0.257
0.0652;0.27
0.0654;0.283
0.0656;0.296
0.0658;0.31
0.066;0.324
0.0662;0.338
0.0664;0.353
0.0666;0.367
0.0668;0.383
0.067;0.398
0.0672;0.413
0.0674;0.429
0.0676;0.445
0.0678;0.461
0.068;0.478
0.0682;0.494
0.0684;0.51
0.0686;0.527
0.0688;0.544
0.069;0.56
0.0692;0.577
0.0694;0.593
0.0696;0.61
0.0698;0.626
0.07;0.643
0.0702;0.659
0.0704;0.675
0.0706;0.69
0.0708;0.706
0.071;0.721
0.0712;0.736
0.0714;0.751
0.0716;0.765
0.0718;0.779
0.072;0.792
0.0722;0.806
0.0724;0.818
0.0726;0.831
0.0728;0.843
0.073;0.854
0.0732;0.865
0.0734;0.876
0.0736;0.886
0.0738;0.896
0.074;0.905
0.0742;0.914
0.0744;0.922
0.0746;0.93
0.0748;0.937
0.075;0.944
0.0752;0.95
0.0754;0.956
0.0756;0.962
0.0758;0.967
0.076;0.972
0.0762;0.976
0.0764;0.98
0.0766;0.983
0.0768;0.987
0.077;0.989
0.0772;0.992
0.0774;0.994
0.0776;0.996
0.0778;0.997
0.078;0.998
0.0782;0.999
0.0784;1.0
0.0786;1.0
0.0788;1.0
0.079;1.0
0.0792;0.999
0.0794;0.999
0.0796;0.998
0.0798;0.997
0.08;0.996
0.0802;0.994
0.0804;0.993
0.0806;0.991
0.0808;0.989
0.081;0.987
0.0812;0.985
0.0814;0.982
0.0816;0.98
0.0818;0.977
0.082;0.975
0.0822;0.972
0.0824;0.969
0.0826;0.966
0.0828;0.963
0.083;0.96
0.0832;0.957
0.0834;0.954
0.0836;0.951
0.0838;0.948
0.084;0.945
0.0842;0.941
0.0844;0.938
0.0846;0.934
0.0848;0.931
0.085;0.928
0.0852;0.924
0.0854;0.921
0.0856;0.917
0.0858;0.914
0.086;0.91
0.0862;0.907
0.0864;0.903
0.0866;0.9
0.0868;0.896
0.087;0.893
0.0872;0.889
0.0874;0.886
0.0876;0.882
0.0878;0.879
0.088;0.875
0.0882;0.872
0.0884;0.868
0.0886;0.865
0.0888;0.861
0.089;0.858
0.0892;0.854
0.0894;0.851
0.0896;0.848
0.0898;0.844
0.09;0.841
0.0902;0.838
0.0904;0.834
0.0906;0.831
0.0908;0.828
0.091;0.825
0.0912;0.822
0.0914;0.818
0.0916;0.815
0.0918;0.812
0.092;0.809
0.0922;0.806
0.0924;0.803
0.0926;0.8
0.0928;0.797
0.093;0.794
0.0932;0.791
0.0934;0.788
0.0936;0.785
0.0938;0.782
0.094;0.779
0.0942;0.776
0.0944;0.773
0.0946;0.771
0.0948;0.768
0.095;0.765
0.0952;0.762
0.0954;0.76
0.0956;0.757
0.0958;0.754
0.096;0.752
0.0962;0.749
0.0964;0.746
0.0966;0.744
0.0968;0.741
0.097;0.739
0.0972;0.736
0.0974;0.734
0.0976;0.731
0.0978;0.729
0.098;0.726
0.0982;0.724
0.0984;0.721
0.0986;0.719
0.0988;0.717
0.099;0.714
0.0992;0.712
0.0994;0.71
0.0996;0.707
0.0998;0.705
0.1;0.703
